t,x,trivial,ukf,ukfr,pf
6.267626762676268,-0.7901729495657147,-0.10220891399655252,-0.8082900191101015,-0.8082900191101015,-0.8091440660298298
6.2686268626862685,-0.7891086286075806,-0.10219409189237091,-0.8070149780392324,-0.8070149780392324,-0.807824672570615
6.26962696269627,-0.78743914686119,-0.10251042191409163,-0.805707042272644,-0.805707042272644,-0.8064723571015665
6.270627062706271,-0.7862344754040342,-0.10271491732584084,-0.80436687744327,-0.80436687744327,-0.8051303840510778
6.271627162716272,-0.7847448595154419,-0.10281259455896732,-0.8001547709952861,-0.8001547709952861,-0.803772714689282
6.272627262726273,-0.7839291026130616,-0.10332961523085463,-0.7987164402655225,-0.7987164402655225,-0.7972305521082995
6.273627362736273,-0.7821838111912812,-0.10367664497293258,-0.7972482523184432,-0.7972482523184432,-0.7957392295150638
6.274627462746275,-0.7811350444366439,-0.10390713473197073,-0.7957509389507127,-0.7957509389507127,-0.7941872145265059
6.275627562756275,-0.7792388986505466,-0.10415919855579236,-0.7942252460783479,-0.7942252460783479,-0.792656321596592
6.276627662766277,-0.7771786346137483,-0.1043436138930213,-0.7926719333594594,-0.7926719333594594,-0.7910538003599878
6.2776277627762775,-0.7765711554447332,-0.10474672439846874,-0.7910917738100789,-0.7910917738100789,-0.7894296647367233
6.278627862786279,-0.772968877149819,-0.10494272353902637,-0.7894855534134901,-0.7894855534134901,-0.7877947070695809
6.27962796279628,-0.7706412824034429,-0.10514735919494751,-0.7878540707233324,-0.7878540707233324,-0.7861312552559683
6.28062806280628,-0.7692198169068011,-0.1057148427022582,-0.7861981364603832,-0.7861981364603832,-0.7844345172210397
6.281628162816282,-0.7669176643508833,-0.10606826204186046,-0.78912804566756,-0.78912804566756,-0.7827471438013597
6.282628262826282,-0.7650397868186067,-0.10663833950836851,-0.7874370481590045,-0.7874370481590045,-0.7851120981229399
6.283628362836284,-0.7624019785260643,-0.10699512752992013,-0.7857222164110311,-0.7857222164110311,-0.7833789453378321
6.2846284628462845,-0.7601022167758027,-0.10723313668206255,-0.7839843723242694,-0.7839843723242694,-0.7816012604320633
6.285628562856286,-0.7580171017457238,-0.10756272342672357,-0.7822243484683611,-0.7822243484683611,-0.7798074937926796
6.286628662866287,-0.7555206371345714,-0.1078154245142938,-0.7804429876771657,-0.7804429876771657,-0.7780136915476303
6.287628762876287,-0.7529574982986901,-0.10775697766091744,-0.7786411426389286,-0.7786411426389286,-0.7761601686398384
6.288628862886289,-0.7511429418623534,-0.10821938833538702,-0.7768196754819297,-0.7768196754819297,-0.7742951796278305
6.289628962896289,-0.7493166377623223,-0.10839345876537484,-0.7749794573556432,-0.7749794573556432,-0.7724101955609891
6.290629062906291,-0.7472099680495409,-0.10883989960480187,-0.7731213680077165,-0.7731213680077165,-0.7705392211873986
6.2916291629162915,-0.746236386977054,-0.10931558968202595,-0.7685936570431946,-0.7685936570431946,-0.7685711080305824
6.292629262926293,-0.7443927709159357,-0.10973073488987975,-0.7666898073215105,-0.7666898073215105,-0.7637667298660776
6.293629362936294,-0.7416430039768475,-0.10968721073985668,-0.7647714037131568,-0.7647714037131568,-0.7618263915474036
6.294629462946295,-0.7395176145739017,-0.10977852871516033,-0.7628393637092206,-0.7628393637092206,-0.7598515315022482
6.295629562956296,-0.7380953844229015,-0.11028982260018014,-0.7608946109711354,-0.7608946109711354,-0.7578747551566501
6.296629662966296,-0.736315498400068,-0.11054767591913191,-0.7589380748827832,-0.7589380748827832,-0.7558728503131629
6.297629762976298,-0.7349882535985297,-0.11134607681753192,-0.7569706901000774,-0.7569706901000774,-0.7538646298766821
6.2986298629862985,-0.733307153074354,-0.11186323446975525,-0.7549933960980351,-0.7549933960980351,-0.7518603616118824
6.2996299629963,-0.7318373416151149,-0.1124873607624695,-0.7530071367157198,-0.7530071367157198,-0.7498581920879668
6.300630063006301,-0.7303081109260853,-0.11319312541289026,-0.7510128596993013,-0.7510128596993013,-0.7478473056725277
6.301630163016302,-0.7277216970428239,-0.113677197525144,-0.7434381006658706,-0.7434381006658706,-0.7458320161569648
6.302630263026303,-0.7255730245015446,-0.11406274904675803,-0.7414717321339541,-0.7414717321339541,-0.7396305998805596
6.303630363036303,-0.7249257242196182,-0.11464351649943391,-0.7395037950214522,-0.7395037950214522,-0.7376074908783079
6.304630463046305,-0.7225722324219089,-0.1147843414718844,-0.7375352739563787,-0.7375352739563787,-0.7356038470154901
6.305630563056305,-0.721195236310492,-0.11532826456354675,-0.7355671534841761,-0.7355671534841761,-0.73361743936372
6.306630663066307,-0.7190443374091114,-0.1157141988540527,-0.7336004175694839,-0.7336004175694839,-0.73160001274026
6.3076307630763075,-0.7172840329788265,-0.1162537964008881,-0.7316360490983786,-0.7316360490983786,-0.7296034634099464
6.308630863086309,-0.7152031769048377,-0.11694304492669098,-0.7296750293815073,-0.7296750293815073,-0.7276086576181864
6.30963096309631,-0.7149197990638118,-0.11771821097073529,-0.7277183376580059,-0.7277183376580059,-0.7255876170132662
6.31063106310631,-0.7125313612984467,-0.11848182270194703,-0.7257669506007964,-0.7257669506007964,-0.7236092960591973
6.311631163116312,-0.7106055449715445,-0.11909021625365386,-0.721362357160203,-0.721362357160203,-0.721652516209877
6.312631263126312,-0.7084755280679793,-0.11965054091570641,-0.7194642333221619,-0.7194642333221619,-0.7175303063707826
6.313631363136314,-0.7073716790153232,-0.12042021687265833,-0.71757612942897,-0.71757612942897,-0.715629293429262
6.3146314631463145,-0.7052081686213255,-0.12122679660298685,-0.71569900700662,-0.71569900700662,-0.7137362175707289
6.315631563156316,-0.7037607065387312,-0.12198530068964561,-0.7138338215795095,-0.7138338215795095,-0.7118837266541724
6.316631663166317,-0.7021494346534018,-0.12273888232047481,-0.7119815221793147,-0.7119815221793147,-0.7100256146649444
6.317631763176317,-0.7007178093580626,-0.12361085179422016,-0.7101430508570985,-0.7101430508570985,-0.708182982565355
6.318631863186319,-0.6989472398665983,-0.1242002818967231,-0.70831934219955,-0.70831934219955,-0.7063636382244762
6.319631963196319,-0.6976667475336862,-0.12463700708042007,-0.7065113228490745,-0.7065113228490745,-0.7045444793981369
6.320632063206321,-0.6959029248237287,-0.12502130002060383,-0.7047199110282687,-0.7047199110282687,-0.7027101474792914
6.3216321632163215,-0.6943582687338633,-0.12556302705462558,-0.6972275572903627,-0.6972275572903627,-0.7008816044725571
6.322632263226323,-0.6930638539537728,-0.12650136345217947,-0.6954861472059868,-0.6954861472059868,-0.6923626475700693
6.323632363236324,-0.6917012411987636,-0.1275411534486688,-0.6937651623127916,-0.6937651623127916,-0.690626795694137
6.324632463246325,-0.6906908710766869,-0.12820933789855476,-0.6920654703381874,-0.6920654703381874,-0.6888952194047719
6.325632563256326,-0.6895154927354658,-0.12881286689437604,-0.6903879278117291,-0.6903879278117291,-0.687227519039957
6.326632663266326,-0.6891046187775822,-0.12960123941651833,-0.6887333796295323,-0.6887333796295323,-0.6855751463506422
6.327632763276328,-0.6870697965134592,-0.13035020753697196,-0.6871026586249638,-0.6871026586249638,-0.6839204478051967
6.3286328632863285,-0.6851452365881402,-0.1309788169668171,-0.6854965851456232,-0.6854965851456232,-0.6822888910317371
6.32963296329633,-0.6828760004569728,-0.13160790560215962,-0.6839159666369543,-0.6839159666369543,-0.6807347082442672
6.330633063306331,-0.6821692147475835,-0.13244099711903096,-0.6823615972327719,-0.6823615972327719,-0.6791729859685981
6.331633163316332,-0.6800215134717741,-0.13329121786355927,-0.6854401769699031,-0.6854401769699031,-0.677657073832762
6.332633263326333,-0.6785057109190691,-0.13394236046782243,-0.6838863070769143,-0.6838863070769143,-0.6811163819078095
6.333633363336333,-0.6772366462265447,-0.1344462677750184,-0.6823596272393821,-0.6823596272393821,-0.6795959234859469
6.334633463346335,-0.6762870858683221,-0.13565113263603007,-0.6808609025616423,-0.6808609025616423,-0.6780876969369357
6.335633563356335,-0.6755971866711257,-0.13666209395603127,-0.6793908836159019,-0.6793908836159019,-0.6765911797913792
6.336633663366337,-0.6744295588966801,-0.1374522787163053,-0.6779503060631971,-0.6779503060631971,-0.6751597397567691
6.3376337633763375,-0.6728267251195287,-0.13816993013239057,-0.6765398902823936,-0.6765398902823936,-0.673737499731928
6.338633863386339,-0.6718987113208531,-0.13907060703262702,-0.6751603410069897,-0.6751603410069897,-0.6723600133058595
6.33963396339634,-0.6710660476477488,-0.13994453109845945,-0.6738123469702533,-0.6738123469702533,-0.6710086260034653
6.34063406340634,-0.6692602059315746,-0.14042251668476058,-0.6724965805587839,-0.6724965805587839,-0.6696870666627156
6.341634163416342,-0.6687760355756104,-0.14104326618705468,-0.6742956008568204,-0.6742956008568204,-0.6684240019026432
6.342634263426342,-0.6681100609158706,-0.14198123239998234,-0.6730498436475241,-0.6730498436475241,-0.6710863760178815
6.343634363436344,-0.6675235499014559,-0.14272915390495916,-0.671838120878558,-0.671838120878558,-0.6698660415821555
6.3446344634463445,-0.666607895058128,-0.14365727084437271,-0.670661042884749,-0.670661042884749,-0.668705306083683
6.345634563456346,-0.6660022355937961,-0.14451117390410376,-0.6695192019147918,-0.6695192019147918,-0.6675386807665902
6.346634663466347,-0.6655032614384813,-0.1455084262000564,-0.6684131718316451,-0.6684131718316451,-0.6664255359572495
6.347634763476347,-0.6655147166707628,-0.14650345281606408,-0.6673435078224301,-0.6673435078224301,-0.66538111761928
6.348634863486349,-0.6651857250957794,-0.1473852758756809,-0.6663107461183735,-0.6663107461183735,-0.6643342959667907
6.349634963496349,-0.6637866442172596,-0.1482903589682421,-0.6653154037246019,-0.6653154037246019,-0.6633615377163424
6.350635063506351,-0.6629956197018722,-0.14938478183298803,-0.6643579781601243,-0.6643579781601243,-0.6623757592557034
6.3516351635163515,-0.6619095488238421,-0.1502255867037952,-0.6707875728164857,-0.6707875728164857,-0.6614421846333576
6.352635263526353,-0.6615639194262488,-0.15087252641725932,-0.6700187980931887,-0.6700187980931887,-0.6678178326504838
6.353635363536354,-0.6613319762085439,-0.1517933676849699,-0.6692899210488594,-0.6692899210488594,-0.667091171859964
6.354635463546355,-0.6604266206127105,-0.15286336972530531,-0.6686013191578937,-0.6686013191578937,-0.6663270645465231
6.355635563556356,-0.660133449987533,-0.1538257164498617,-0.6679533480970523,-0.6679533480970523,-0.6656237148310918
6.356635663566356,-0.6603285703252495,-0.15466778027792916,-0.6673463415621566,-0.6673463415621566,-0.6649988081907225
6.357635763576358,-0.6596107342254363,-0.15577472332685893,-0.6667806110968684,-0.6667806110968684,-0.6643841084657683
6.3586358635863585,-0.6591079361218887,-0.15664459232521816,-0.6662564459336426,-0.6662564459336426,-0.6638425953624297
6.35963596359636,-0.6602374854522731,-0.1578515861574711,-0.6657741128467229,-0.6657741128467229,-0.6632950525372101
6.360636063606361,-0.6593555599508819,-0.15878234826384688,-0.665333856017547,-0.665333856017547,-0.6627825686200713
6.361636163616362,-0.6597945058900421,-0.15980302566296495,-0.6705972289236767,-0.6705972289236767,-0.6623022050088302
6.362636263626363,-0.6606744081397422,-0.16087518898530168,-0.6702693027512368,-0.6702693027512368,-0.6659292303692492
6.363636363636363,-0.660686640702432,-0.16184684059075521,-0.6699838189485785,-0.6699838189485785,-0.6655469410111045
6.364636463646365,-0.6606602764464324,-0.1628460450745272,-0.6697409218523376,-0.6697409218523376,-0.6652171173536435
6.365636563656365,-0.6611617646793874,-0.16392170571396486,-0.6695407321404101,-0.6695407321404101,-0.6649350988195308
6.366636663666367,-0.6616605512243509,-0.16447672625351467,-0.669383346774703,-0.669383346774703,-0.6646995618871364
6.3676367636763676,-0.6615681135717457,-0.16542826412691602,-0.6692688389570804,-0.6692688389570804,-0.664508092618349
6.368636863686369,-0.6616739633013069,-0.1663497043164778,-0.6691972580986736,-0.6691972580986736,-0.664329240481389
6.36963696369637,-0.6622089401473908,-0.16730427989472066,-0.6691686298025452,-0.6691686298025452,-0.6642077118579314
6.37063706370637,-0.6626680654487247,-0.1681130970430189,-0.6691829558596591,-0.6691829558596591,-0.664142911856333
6.371637163716372,-0.6633894614265675,-0.16933932120842385,-0.6701330020786523,-0.6701330020786523,-0.6641112769810664
6.372637263726372,-0.6635732478540174,-0.1701405705491915,-0.6702635954179907,-0.6702635954179907,-0.6655694004774384
6.373637363736374,-0.6632447092637387,-0.1715054787985871,-0.6704370143438894,-0.6704370143438894,-0.6656460864949625
6.3746374637463745,-0.6639037498446803,-0.17257610278165372,-0.6706531498380066,-0.6706531498380066,-0.6657891835952641
6.375637563756376,-0.6649895543797699,-0.17342622764848853,-0.6709118692375959,-0.6709118692375959,-0.6659795898365708
6.376637663766377,-0.6654300985592169,-0.17437251393407444,-0.6712130163193386,-0.6712130163193386,-0.6662267480431424
6.377637763776377,-0.666079554737876,-0.1755987452568096,-0.6715564113963417,-0.6715564113963417,-0.6664831135729968
6.378637863786379,-0.6661791322428927,-0.176552063908173,-0.6719418514281674,-0.6719418514281674,-0.666785582011549
6.379637963796379,-0.6661296295353468,-0.17729974067688298,-0.6723691101440359,-0.6723691101440359,-0.667151435613812
6.380638063806381,-0.6664654957074824,-0.1780680970728187,-0.6728379381787537,-0.6728379381787537,-0.6675227884684288
6.3816381638163815,-0.6666038908211125,-0.1788505752382353,-0.6628442707908316,-0.6628442707908316,-0.6679631747850964
6.382638263826383,-0.6676407057733665,-0.17970739601268654,-0.6632612006290657,-0.6632612006290657,-0.660818515166484
6.383638363836384,-0.6680486645336154,-0.18062952036817745,-0.663720362757573,-0.663720362757573,-0.6612209173117571
6.384638463846385,-0.6685617876625704,-0.18162288838496118,-0.6642215005671819,-0.6642215005671819,-0.6616616698094582
6.385638563856386,-0.6701385004967145,-0.18268576183404017,-0.664764335194036,-0.664764335194036,-0.6621519922328879
6.386638663866386,-0.6714875430573205,-0.18372400749142465,-0.6653485656780926,-0.6653485656780926,-0.6627229165757633
6.387638763876388,-0.672863910718245,-0.18509830255156173,-0.6659738691335999,-0.6659738691335999,-0.6632975963252087
6.3886388638863885,-0.6735697147743547,-0.18609166191145285,-0.6666399009312354,-0.6666399009312354,-0.6639578142089929
6.38963896389639,-0.6742925284293553,-0.1872199822920187,-0.6673462948919404,-0.6673462948919404,-0.6646284868506364
6.390639063906391,-0.6752409590803051,-0.1882998455998819,-0.6680926634922333,-0.6680926634922333,-0.6653662553359059
6.391639163916392,-0.6763566224160561,-0.1893588473677151,-0.6684469100412833,-0.6684469100412833,-0.6661487279878625
6.392639263926393,-0.6768172991318643,-0.19016161101717888,-0.6692811416553504,-0.6692811416553504,-0.667337820284627
6.393639363936393,-0.6777536322497871,-0.19122453566240855,-0.6701543689412723,-0.6701543689412723,-0.6681644967292574
6.394639463946395,-0.6789431024173173,-0.19211648827164954,-0.6710661262715583,-0.6710661262715583,-0.6690804276259114
6.395639563956395,-0.680570691640272,-0.19317881471413217,-0.6720159280858677,-0.6720159280858677,-0.6699936205693142
6.396639663966397,-0.68223679943577,-0.19430805776350776,-0.6730032691542505,-0.6730032691542505,-0.6709548967356281
6.3976397639763976,-0.68300766744575,-0.19480525204746119,-0.6740276248505985,-0.6740276248505985,-0.6719620404426541
6.398639863986399,-0.6840358133006985,-0.19583384031146334,-0.6750884514362845,-0.6750884514362845,-0.6730262578768001
6.3996399639964,-0.6857619456899801,-0.19672434125389635,-0.6761851863537842,-0.6761851863537842,-0.6741114758485527
6.4006400640064,-0.6867979841773313,-0.19762029574082024,-0.6773172485300627,-0.6773172485300627,-0.6752104403773179
6.401640164016402,-0.6880139011824032,-0.1987107731973301,-0.6864735717663398,-0.6864735717663398,-0.6763598548058761
6.402640264026402,-0.6897866130056446,-0.19968312615884842,-0.6877461740118402,-0.6877461740118402,-0.6841750509934704
6.403640364036404,-0.6916450062181912,-0.2005879298491838,-0.6890505013443704,-0.6890505013443704,-0.6854483675720656
6.4046404640464045,-0.6931026832116045,-0.20143522583042336,-0.6903858542318861,-0.6903858542318861,-0.6867638315608194
6.405640564056406,-0.6952699578459238,-0.2022449245592,-0.6917515169145467,-0.6917515169145467,-0.6881235529188985
6.406640664066407,-0.6980079211765975,-0.20329052354580912,-0.693146757793965,-0.693146757793965,-0.6894923279004578
6.407640764076407,-0.6994068704790768,-0.20449888996722687,-0.6945708298306243,-0.6945708298306243,-0.6908388698510394
6.408640864086409,-0.7013588072344273,-0.20538640745612097,-0.696022970949695,-0.696022970949695,-0.6922837904531849
6.409640964096409,-0.7033354277069681,-0.20644400755575604,-0.6975024044544611,-0.6975024044544611,-0.6937719279361761
6.410641064106411,-0.7046166732909065,-0.20735865228915698,-0.6990083394476247,-0.6990083394476247,-0.6952446332827713
6.4116411641164115,-0.7056686081815425,-0.2082701441830924,-0.6960309095665885,-0.6960309095665885,-0.6967408020117851
6.412641264126413,-0.7069169143668271,-0.20905905310907968,-0.6975711670581841,-0.6975711670581841,-0.6948486440375217
6.413641364136414,-0.7074525115463233,-0.20997250499343184,-0.6991371251588792,-0.6991371251588792,-0.6964171373078525
6.414641464146415,-0.7086950624206179,-0.210878977945489,-0.7007279675902591,-0.7007279675902591,-0.6979964767388627
6.415641564156416,-0.710301742660526,-0.21167033006000452,-0.702342865464102,-0.702342865464102,-0.6995719384966462
6.416641664166416,-0.7122674363896867,-0.2123872085862621,-0.7039809777200503,-0.7039809777200503,-0.70118880010961
6.417641764176418,-0.7140790072478517,-0.21325876588723167,-0.7056414515695657,-0.7056414515695657,-0.7027895403768996
6.4186418641864185,-0.7163923775965447,-0.21385416065111004,-0.7073234229458389,-0.7073234229458389,-0.7044894568447337
6.41964196419642,-0.7181613570781267,-0.21471268820619888,-0.7090260169594611,-0.7090260169594611,-0.7061842445246306
6.420642064206421,-0.7205793103851675,-0.21582175165398204,-0.7107483483595516,-0.7107483483595516,-0.7078656191506248
6.421642164216422,-0.7224329814210817,-0.21678451927716144,-0.7177608783287172,-0.7177608783287172,-0.7095956415254878
6.422642264226423,-0.724239215948644,-0.21723173819693659,-0.7195218179588299,-0.7195218179588299,-0.7161937918641053
6.423642364236423,-0.7268226283794619,-0.21821950528085193,-0.721297272540383,-0.721297272540383,-0.7179366142676078
6.424642464246425,-0.7294874257059011,-0.21881094726376488,-0.723086288569629,-0.723086288569629,-0.7197247586416513
6.425642564256425,-0.7314635019204682,-0.21961976006106712,-0.7248879056083943,-0.7248879056083943,-0.7215379814157947
6.426642664266427,-0.7326860700613539,-0.2201342580455635,-0.7267011568055786,-0.7267011568055786,-0.7233588636975359
6.427642764276428,-0.734902546529282,-0.22111184862494956,-0.728525069421945,-0.728525069421945,-0.7251578381608474
6.428642864286429,-0.7368645506118651,-0.22173485925892233,-0.7303586653578069,-0.7303586653578069,-0.726977125199547
6.42964296429643,-0.7382526377089162,-0.22235482625657554,-0.7322009616834979,-0.7322009616834979,-0.7287815112134325
6.43064306430643,-0.7404331470258214,-0.22336456093191198,-0.7340509711722145,-0.7340509711722145,-0.7306461819758736
6.431643164316432,-0.7428545057720926,-0.22416571047886916,-0.7300554920700094,-0.7300554920700094,-0.7324964430748966
6.432643264326432,-0.7451000863589339,-0.224945524360498,-0.7319587839739441,-0.7319587839739441,-0.7292793031793222
6.433643364336434,-0.7478989891457437,-0.22570620242231304,-0.7338705442531825,-0.7338705442531825,-0.7311805783018661
6.4346434643464345,-0.7500450952246492,-0.2263373726585883,-0.7357897970526039,-0.7357897970526039,-0.7330744775498286
6.435643564356436,-0.7518645270920327,-0.22698096193122227,-0.7377155630439312,-0.7377155630439312,-0.7349996934614876
6.436643664366437,-0.7543335169623104,-0.22755023216655337,-0.7396468599315202,-0.7396468599315202,-0.7369086650280382
6.437643764376437,-0.7566757693317774,-0.2281277632260615,-0.7415827029593824,-0.7415827029593824,-0.7388104869188175
6.438643864386439,-0.7592003137732677,-0.22894366938606375,-0.74352210541932,-0.74352210541932,-0.7407310796212597
6.439643964396439,-0.7621425310738256,-0.2295635380429391,-0.745464079159909,-0.745464079159909,-0.7426690361432156
6.440644064406441,-0.7646383799984517,-0.23049959939228692,-0.7474076350960477,-0.7474076350960477,-0.7445886025744313
6.4416441644164415,-0.7664688561640003,-0.2309826652014287,-0.7552867630836617,-0.7552867630836617,-0.7464826007669922
6.442644264426443,-0.7679200536598356,-0.23158675222528427,-0.7572315262694111,-0.7572315262694111,-0.7541154652818798
6.443644364436444,-0.7700794563533234,-0.23207731053591002,-0.7591734024673862,-0.7591734024673862,-0.7560432108526514
6.444644464446445,-0.7722094430703242,-0.23260852089888742,-0.7611114042999283,-0.7611114042999283,-0.7579965666860753
6.445644564456446,-0.7732341259024956,-0.23247926906647925,-0.7630445467404954,-0.7630445467404954,-0.7599346234004986
6.446644664466446,-0.7744591487816772,-0.23286636577437317,-0.7649718476198455,-0.7649718476198455,-0.7618291664262411
6.447644764476448,-0.7762449056117118,-0.23359293583580532,-0.7668923281305613,-0.7668923281305613,-0.7637206000768171
6.4486448644864485,-0.7781070685214189,-0.23429815792079922,-0.7688050133296791,-0.7688050133296791,-0.7656128221124366
6.44964496449645,-0.7801203772040596,-0.23483605538976854,-0.7707089326390797,-0.7707089326390797,-0.7675249226533722
6.450645064506451,-0.781943552330989,-0.23506691309180666,-0.772603120343442,-0.772603120343442,-0.7694150192165896
6.451645164516452,-0.7836475175379523,-0.235243747000923,-0.7749928336380242,-0.7749928336380242,-0.7713163951227127
6.452645264526453,-0.7852490328861207,-0.2356931348479861,-0.7769268819762996,-0.7769268819762996,-0.7737093399811129
6.453645364536453,-0.7871784354044635,-0.23641264144742466,-0.7788501015622344,-0.7788501015622344,-0.7756123359854017
6.454645464546455,-0.78883795681954,-0.23681210490934662,-0.7807615473749916,-0.7807615473749916,-0.7775178082049161
6.455645564556455,-0.7893813988719096,-0.23712844370699848,-0.7826602805921254,-0.7826602805921254,-0.7794170845393481
6.456645664566457,-0.7918154248549147,-0.2377727904699125,-0.7845453690559339,-0.7845453690559339,-0.7812759085141733
6.457645764576458,-0.793352397104087,-0.23794988232596723,-0.7864158877363359,-0.7864158877363359,-0.7831285753852841
6.458645864586459,-0.7949648121787974,-0.23824463711169183,-0.7882709191899195,-0.7882709191899195,-0.7849803310190426
6.45964596459646,-0.7973516667259278,-0.23889674454695178,-0.7901095540150571,-0.7901095540150571,-0.7868327041601307
6.46064606460646,-0.799180891703646,-0.23905786756250497,-0.7919308913026981,-0.7919308913026981,-0.7886290760236329
6.461646164616462,-0.8013621777444099,-0.23920180754684567,-0.7922542666954242,-0.7922542666954242,-0.7904152736496604
6.462646264626462,-0.8027786073482532,-0.2395249634661619,-0.7940011274252168,-0.7940011274252168,-0.79113042962929
6.463646364636464,-0.8039688427169015,-0.23932281986757223,-0.7957272263531348,-0.7957272263531348,-0.7928300078794203
6.4646464646464645,-0.8056833474909822,-0.23948280116822723,-0.7974317033139364,-0.7974317033139364,-0.794553896000316
6.465646564656466,-0.8064177614060285,-0.2395228908508777,-0.7991137093888039,-0.7991137093888039,-0.7962431314798227
6.466646664666467,-0.8081686355012835,-0.23987478878622936,-0.8007724073322908,-0.8007724073322908,-0.7978934035077184
6.467646764676467,-0.8100810357605982,-0.2401498025886693,-0.8024069719931664,-0.8024069719931664,-0.7995440455762673
6.468646864686469,-0.8126561671970306,-0.24032596971053904,-0.8040165907287964,-0.8040165907287964,-0.801125766348668
6.469646964696469,-0.8127999365780135,-0.2402605033452284,-0.8056004638130911,-0.8056004638130911,-0.8027090952204666
6.470647064706471,-0.8140473498556333,-0.24016944882696495,-0.8071578048376367,-0.8071578048376367,-0.8042906680347838
6.4716471647164715,-0.8153996981377934,-0.2402270271636663,-0.8126408372795045,-0.8126408372795045,-0.8058101098889136
6.472647264726473,-0.8172131420179398,-0.24049273387572673,-0.8142211848396066,-0.8142211848396066,-0.8109831256733384
6.473647364736474,-0.8181253090089097,-0.24066761567185208,-0.815773784024838,-0.815773784024838,-0.8125563992029933
6.474647464746475,-0.8190281889533542,-0.2408097206474543,-0.8172978895623437,-0.8172978895623437,-0.814073300813512
6.475647564756476,-0.8201642691853126,-0.24110696011074012,-0.8187927703944613,-0.8187927703944613,-0.8155229817948667
6.476647664766476,-0.8210592082579247,-0.24122160813369123,-0.8202577100327755,-0.8202577100327755,-0.8169815250900442
6.477647764776478,-0.8226240164748869,-0.24108896768768098,-0.8216920069048577,-0.8216920069048577,-0.818411494597218
6.4786478647864785,-0.8229132885195231,-0.2410032509087737,-0.8230949746935252,-0.8230949746935252,-0.8197969273780187
6.47964796479648,-0.8242100436545207,-0.24091163737054347,-0.8244659426683594,-0.8244659426683594,-0.8211628493263275
6.480648064806481,-0.8259014509962475,-0.24106350622315031,-0.8258042560095191,-0.8258042560095191,-0.822499386279551
6.481648164816482,-0.8261506315384926,-0.24140388303839563,-0.8244590649497234,-0.8244590649497234,-0.8238081205689761
6.482648264826483,-0.8272024123851642,-0.24145366803161963,-0.8256849620402686,-0.8256849620402686,-0.822851701303079
6.483648364836483,-0.8284303855051487,-0.24140891470016568,-0.8268757986424706,-0.8268757986424706,-0.8240108875418574
6.484648464846485,-0.8291266655619592,-0.2412296559565384,-0.8280309966767625,-0.8280309966767625,-0.8251343341542365
6.485648564856485,-0.829859516926574,-0.24115466216607984,-0.8291499960301323,-0.8291499960301323,-0.8262524470525067
6.486648664866487,-0.8311389272432259,-0.24118862729416812,-0.8302322548294114,-0.8302322548294114,-0.8273016315517536
6.487648764876488,-0.8315561027105979,-0.24117179525726623,-0.8312772497054688,-0.8312772497054688,-0.8283327662925882
6.488648864886489,-0.8323671338647735,-0.24119183062299757,-0.8322844760479224,-0.8322844760479224,-0.8293245884769845
6.48964896489649,-0.8323414459506664,-0.24085249403555004,-0.8332534482502147,-0.8332534482502147,-0.8302586832873036
6.49064906490649,-0.8329453068110714,-0.24112719161074797,-0.8341836999450969,-0.8341836999450969,-0.8311730639891407
6.491649164916492,-0.8333673951116599,-0.24120969154757405,-0.8236835167158654,-0.8236835167158654,-0.832072362197469
6.492649264926492,-0.8347894797494853,-0.24137340224548537,-0.8242585727486986,-0.8242585727486986,-0.8227651825554628
6.493649364936494,-0.8354325024040287,-0.24121642906620408,-0.824792057039323,-0.824792057039323,-0.8232894092062143
6.4946494649464945,-0.8352297441284835,-0.24116812494284204,-0.8252836978040392,-0.8252836978040392,-0.8238051120463568
6.495649564956496,-0.8359695832608767,-0.24129355560669294,-0.8257332458006434,-0.8257332458006434,-0.824300275736251
6.496649664966497,-0.8363426021667276,-0.24120614267257431,-0.8261404744536502,-0.8261404744536502,-0.8247262752229683
6.497649764976497,-0.8370095691000922,-0.24119113177578627,-0.8265051799670307,-0.8265051799670307,-0.8250958347110343
6.498649864986499,-0.8367570305581538,-0.2410600330495772,-0.8268271814245836,-0.8268271814245836,-0.8254108129820514
6.499649964996499,-0.8369959882063069,-0.24065855994080074,-0.827106320877899,-0.827106320877899,-0.8257125121185218
6.500650065006501,-0.8369754065889836,-0.2403245880816148,-0.8273424634217807,-0.8273424634217807,-0.8259723715130395
6.5016501650165015,-0.836565390715185,-0.24017337095679178,-0.82805327670588,-0.82805327670588,-0.8261823414416429
6.502650265026503,-0.8363999393979826,-0.23996653456960132,-0.8282378258745027,-0.8282378258745027,-0.8269079423206566
6.503650365036504,-0.8361746856999795,-0.23959422424397228,-0.8283790801193796,-0.8283790801193796,-0.8270599245820245
6.504650465046505,-0.835664174249651,-0.23959810247021612,-0.8284769776343381,-0.8284769776343381,-0.8271684279780159
6.505650565056506,-0.8354967586219695,-0.23923392764050305,-0.8285314798510424,-0.8285314798510424,-0.8272089678279169
6.506650665066506,-0.8364951642305644,-0.23888123126432123,-0.828542571450166,-0.828542571450166,-0.8272352636449692
6.507650765076508,-0.8372789956648229,-0.2384280749955165,-0.8285102603600834,-0.8285102603600834,-0.8272279006412725
6.5086508650865085,-0.8369568932486863,-0.23827378295349258,-0.8284345777426978,-0.8284345777426978,-0.8271742746546281
