t,x,trivial,ukf,ukfr,pf
8.036803680368036,-125.99306469886773,8195.737906688035,0.018033840957466817,0.018033840957466817,0.026079455405968437
8.037803780378038,-126.02324060427603,8199.189662930328,0.01825760153170791,0.01825760153170791,0.02643769137611449
8.03880388038804,-126.04695074208979,8202.156468074756,0.01848380917509616,0.01848380917509616,0.026784333934763455
8.03980398039804,-126.07457963197275,8204.663115241809,0.01871248236056673,0.01871248236056673,0.02705419417263425
8.04080408040804,-126.09724057526682,8208.019825180549,0.01894363956099167,0.01894363956099167,0.027421877108047835
8.041804180418042,-126.11621690498059,8210.688653464042,0.016884348157219117,0.016884348157219117,0.02773929839499816
8.042804280428042,-126.1474640735762,8213.622788931536,0.017089644232537293,0.017089644232537293,0.020650380232227983
8.043804380438043,-126.17645343919958,8216.700481201191,0.017297187395522752,0.017297187395522752,0.020775265563163243
8.044804480448045,-126.2042395523208,8219.951272328914,0.017506995466243947,0.017506995466243947,0.020934260511646353
8.045804580458046,-126.22477537398083,8222.875243356953,0.017719086264285987,0.017719086264285987,0.021122596503829368
8.046804680468046,-126.25777988060798,8225.528472401034,0.017933477608651074,0.017933477608651074,0.02142017736976428
8.047804780478048,-126.28390853052893,8228.611757072536,0.0181501873176316,0.0181501873176316,0.021619878482022525
8.04880488048805,-126.29785853644111,8231.189496305564,0.01836923320878312,0.01836923320878312,0.02192363846264523
8.04980498049805,-126.31944873181496,8233.95886160116,0.01859063309891634,0.01859063309891634,0.02208128762028664
8.05080508050805,-126.356343423001,8237.093163733409,0.018814404804079157,0.018814404804079157,0.02232705818074845
8.051805180518052,-126.38106551210196,8240.264042606083,0.016764383173028242,0.016764383173028242,0.022604056318682682
8.052805280528053,-126.41843998378515,8242.978545086271,0.016965143586047626,0.016965143586047626,0.019508304787601186
8.053805380538053,-126.44302220305404,8246.116298771822,0.017168097759104932,0.017168097759104932,0.019817062328493878
8.054805480548055,-126.46540092508094,8249.316190152811,0.017373263163171112,0.017373263163171112,0.020057877095853695
8.055805580558056,-126.48324664261965,8252.098307746022,0.017580657268711785,0.017580657268711785,0.020256163943278498
8.056805680568058,-126.51089519366334,8254.719006365756,0.017790297545805925,0.017790297545805925,0.02056449203505783
8.057805780578057,-126.54235100973852,8258.197525010704,0.018002201464160976,0.018002201464160976,0.020736614048578194
8.058805880588059,-126.5675192068823,8261.296502719255,0.018216386493227238,0.018216386493227238,0.020976798567675006
8.05980598059806,-126.58188590294675,8263.89395363787,0.018432870102309228,0.018432870102309228,0.021183553915251226
8.06080608060806,-126.60624555583517,8267.166482102124,0.018651669760562917,0.018651669760562917,0.021382378771507463
8.061806180618062,-126.626143823271,8270.397254357988,0.016674509399814602,0.016674509399814602,0.02178378879002862
8.062806280628063,-126.65149082269254,8272.81304329092,0.016872272932803408,0.016872272932803408,0.018748376974574914
8.063806380638065,-126.67358059989024,8275.2492410822,0.017072196366987143,0.017072196366987143,0.019009290742915422
8.064806480648064,-126.69986483534662,8278.234430918328,0.017274296863530304,0.017274296863530304,0.019209554162705974
8.065806580658066,-126.73250181922013,8281.023140614403,0.017478591583757915,0.017478591583757915,0.019450421408724803
8.066806680668067,-126.75596038139601,8284.113146237656,0.017685097689163806,0.017685097689163806,0.019789917279726003
8.067806780678067,-126.78164688457811,8286.855400276214,0.01789383234147411,0.01789383234147411,0.020046850871596352
8.068806880688069,-126.80732173272958,8289.868559546252,0.018104812702679884,0.018104812702679884,0.020304107253954318
8.06980698069807,-126.83173967224222,8292.632664694685,0.018318055935047782,0.018318055935047782,0.02057417311394131
8.070807080708072,-126.86404560936197,8295.654283865111,0.018533579201206112,0.018533579201206112,0.02081394068399611
8.071807180718071,-126.88891193186784,8299.219471147971,0.01660457228950755,0.01660457228950755,0.02111996131519328
8.072807280728073,-126.91917370538413,8302.08385617162,0.016805332200568217,0.016805332200568217,0.018202817930448808
8.073807380738074,-126.93846161492989,8304.654448200603,0.017008357263645347,0.017008357263645347,0.018480676070354234
8.074807480748074,-126.96557717438297,8307.339719681355,0.017213665366537744,0.017213665366537744,0.01866919646129734
8.075807580758076,-126.9909262362346,8309.930286559107,0.017421274397312614,0.017421274397312614,0.018943909296205975
8.076807680768077,-127.00249463032509,8312.585320747497,0.01763120224433939,0.01763120224433939,0.019129640187965088
8.077807780778079,-127.03216731770154,8315.161381487378,0.017843466796261684,0.017843466796261684,0.019358416898552683
8.078807880788078,-127.05868501439778,8317.549981136242,0.018058085941985824,0.018058085941985824,0.019499555282674642
8.07980798079808,-127.08257745315076,8320.212769987798,0.01827507757066483,0.01827507757066483,0.019791027446001693
8.080808080808081,-127.10831669620765,8323.123470211718,0.018494459571710094,0.018494459571710094,0.020084697659366137
8.081808180818081,-127.12885453915234,8325.64780414746,0.016654370384288186,0.016654370384288186,0.020287855386946996
8.082808280828083,-127.14570575194752,8327.801217028846,0.01686176315136539,0.01686176315136539,0.01728007965603696
8.083808380838084,-127.1748459735631,8330.36748728844,0.01707158298245665,0.01707158298245665,0.0174644922797489
8.084808480848086,-127.1992450515523,8333.137813085074,0.017283848852803513,0.017283848852803513,0.017649354162414206
8.085808580858085,-127.22299731057022,8336.086754324198,0.017498579737831227,0.017498579737831227,0.017947051912568346
8.086808680868087,-127.24378611924082,8339.118255967966,0.017715794613078126,0.017715794613078126,0.018138115287859437
8.087808780878088,-127.2677142579413,8342.116407249905,0.017935512454235546,0.017935512454235546,0.018357119696127723
8.088808880888088,-127.28814106852415,8344.674659498589,0.01815775223708052,0.01815775223708052,0.01853359406285007
8.08980898089809,-127.3118796756106,8347.573827673372,0.018382532937556595,0.018382532937556595,0.018828026475270602
8.090809080908091,-127.336158878268,8350.824413932341,0.018609873531638173,0.018609873531638173,0.019031889193668404
8.091809180918093,-127.36272392168802,8353.864772768567,0.016802337259149903,0.016802337259149903,0.019392293865536706
8.092809280928092,-127.3944360155793,8356.20706087595,0.017006958981955093,0.017006958981955093,0.019218806878757724
8.093809380938094,-127.42147340594123,8359.631179127337,0.017213883744417416,0.017213883744417416,0.01941698788019715
8.094809480948095,-127.44937027951718,8362.798838354825,0.017423129360942844,0.017423129360942844,0.01957321551549554
8.095809580958095,-127.47285425297919,8365.767156883721,0.017634713645972834,0.017634713645972834,0.01979397138150175
8.096809680968097,-127.49758068895478,8368.73656006496,0.017848654413950796,0.017848654413950796,0.019967931559657447
8.097809780978098,-127.51478201713945,8371.528481209174,0.018064969479294285,0.018064969479294285,0.02017808792946812
8.0988098809881,-127.53847226069054,8374.248953757738,0.01828367665647938,0.01828367665647938,0.0204297349802987
8.0998099809981,-127.55601783605479,8376.86346522454,0.018504793759955326,0.018504793759955326,0.020656422669051024
8.1008100810081,-127.57979623047409,8379.521202759683,0.018728338604138722,0.018728338604138722,0.020976411834407304
8.101810181018102,-127.60189300842143,8381.814825846246,0.01695582320216155,0.01695582320216155,0.021255129346285335
8.102810281028102,-127.63322189604777,8385.051579410301,0.017157112242437017,0.017157112242437017,0.021121397613917056
8.103810381038103,-127.65875388755734,8388.429240769809,0.01736057452426978,0.01736057452426978,0.021481319057154356
8.104810481048105,-127.68069678267982,8391.456792582552,0.017566226672366105,0.017566226672366105,0.02165892876523862
8.105810581058106,-127.70506928649212,8393.792523751767,0.017774085311444233,0.017774085311444233,0.021889587302216715
8.106810681068106,-127.72262197448832,8397.23685428676,0.01798416706613118,0.01798416706613118,0.022139469997342374
8.107810781078108,-127.73483736519049,8399.579997573252,0.0181964885609946,0.0181964885609946,0.02254250732803082
8.10881088108811,-127.7573748988406,8403.081530208905,0.018411066420547552,0.018411066420547552,0.022797933373552615
8.10981098109811,-127.7730478608347,8406.22890152365,0.018627917269203532,0.018627917269203532,0.02298054232482679
8.11081108110811,-127.8033555000509,8409.219601318628,0.018847057731320154,0.018847057731320154,0.023310926345868562
8.111811181118112,-127.83901286522187,8412.629618317598,0.017149732514967528,0.017149732514967528,0.02359156313420846
8.112811281128113,-127.85821909682274,8415.163154661985,0.017354828979973883,0.017354828979973883,0.021839806681782887
8.113811381138113,-127.87573961989098,8418.174832451095,0.017562147903945797,0.017562147903945797,0.022017749000888445
8.114811481148115,-127.89726682033269,8420.969684179823,0.017771706083905596,0.017771706083905596,0.02238790950944117
8.115811581158116,-127.91169487969104,8423.727276038426,0.017983520316740987,0.017983520316740987,0.022768721056945072
8.116811681168118,-127.93608898710035,8426.546677883522,0.01819760739922579,0.01819760739922579,0.023046528456933828
8.117811781178117,-127.96240127893135,8429.413608104232,0.018413984127946825,0.018413984127946825,0.02329879359577041
8.118811881188119,-127.98998654413182,8432.371023419451,0.018632667299459976,0.018632667299459976,0.02351040531391495
8.11981198119812,-128.01835181001107,8435.234738018764,0.018853673710087542,0.018853673710087542,0.02380648447501504
8.12081208120812,-128.04836215951974,8437.912059584447,0.019077020156025516,0.019077020156025516,0.02414792248716999
8.121812181218122,-128.07219045097136,8440.568652741096,0.01744759486595945,0.01744759486595945,0.024416672520164582
8.122812281228123,-128.09892623466527,8443.639410381598,0.017658527118805063,0.017658527118805063,0.022157637740983123
8.123812381238125,-128.1159780174084,8445.807963775093,0.01787176179290007,0.01787176179290007,0.02241786342542809
8.124812481248124,-128.14965583068948,8448.71363762723,0.01808731608941009,0.01808731608941009,0.022737468999015662
8.125812581258126,-128.17279651485265,8451.58404415618,0.018305207209283032,0.018305207209283032,0.023009685677630173
8.126812681268127,-128.20744768467995,8454.853461965236,0.01852545235326605,0.01852545235326605,0.023279167182138315
8.127812781278127,-128.21920289517874,8457.990942167182,0.01874806872194058,0.01874806872194058,0.023530065818655035
8.128812881288129,-128.24787966656015,8460.965391790804,0.018973073515644135,0.018973073515644135,0.02385291431661076
8.12981298129813,-128.28036520751522,8464.386100272848,0.01920048393458258,0.01920048393458258,0.024205536113569695
8.130813081308132,-128.30321899242836,8467.184801267238,0.019430317178732042,0.019430317178732042,0.02443087381719615
8.131813181318131,-128.3287594435928,8470.024867096026,0.017805429267619674,0.017805429267619674,0.024642592443936732
8.132813281328133,-128.3515153898132,8472.932902343138,0.018020429725381745,0.018020429725381745,0.022228119471427325
8.133813381338134,-128.38456383189254,8476.808772757919,0.018237759239679227,0.018237759239679227,0.022473742412837023
8.134813481348134,-128.40650576608007,8479.245261949205,0.01845743505442137,0.01845743505442137,0.02273330205445294
8.135813581358136,-128.43645067811855,8481.91213655967,0.01867947441334865,0.01867947441334865,0.022982714228133874
8.136813681368137,-128.4647922476422,8484.67450893175,0.018903894560000457,0.018903894560000457,0.023281840347407545
8.137813781378139,-128.47872108281607,8487.55537528361,0.019130712737774228,0.019130712737774228,0.02356202180891188
8.138813881388138,-128.50679833222276,8490.521925564663,0.0193599461899039,0.0193599461899039,0.023860216613417532
8.13981398139814,-128.53465561598318,8494.158375076757,0.019591612159501205,0.019591612159501205,0.024192752365137696
8.140814081408141,-128.5534297518103,8496.533460803439,0.01982572788955602,0.01982572788955602,0.0244761007320521
8.141814181418141,-128.57936197260932,8500.123612203877,0.018166521110977045,0.018166521110977045,0.02479999382193502
8.142814281428143,-128.5978114330837,8503.135548656237,0.018387608718939873,0.018387608718939873,0.020429848288176383
8.143814381438144,-128.62876469376457,8506.193865412119,0.01861110943411872,0.01861110943411872,0.020805623758541315
8.144814481448146,-128.6477765747484,8509.26441908877,0.018837041023046522,0.018837041023046522,0.021053484567058404
8.145814581458145,-128.6692263927087,8511.979768808187,0.01906542125226795,0.01906542125226795,0.021285600839129788
8.146814681468147,-128.68338873395075,8514.882120502625,0.019296267888435425,0.019296267888435425,0.021484247727319754
8.147814781478148,-128.71692188057895,8518.15576680922,0.019529598698200774,0.019529598698200774,0.021801499069756664
8.148814881488148,-128.74468314020464,8520.697651699114,0.019765431448427424,0.019765431448427424,0.022140686074479794
8.14981498149815,-128.77049587966192,8523.68842150446,0.020003783906160134,0.020003783906160134,0.02234138681793154
8.150815081508151,-128.79380587607608,8526.962887933774,0.020244673838707646,0.020244673838707646,0.022651203742307516
8.151815181518153,-128.81967887993073,8529.959253948542,0.018486396925064062,0.018486396925064062,0.022906223895826028
8.152815281528152,-128.84094078428703,8532.5939143964,0.01870799467157156,0.01870799467157156,0.02241830191698147
8.153815381538154,-128.86359925735525,8535.816717004956,0.018931966240679502,0.018931966240679502,0.022727779067036272
8.154815481548155,-128.88730516153322,8538.46318360174,0.01915832909924449,0.01915832909924449,0.023006698915688073
8.155815581558155,-128.90534215099845,8541.146061050002,0.019387100714732913,0.019387100714732913,0.02333592998218199
8.156815681568157,-128.93037299544787,8544.133643856467,0.01961829855518381,0.01961829855518381,0.02359142703726267
8.157815781578158,-128.94537705732805,8546.82625832051,0.01985194008924974,0.01985194008924974,0.023868374802087165
8.15881588158816,-128.9713969452783,8550.024922876242,0.020088042786178956,0.020088042786178956,0.024113207850737176
8.15981598159816,-128.9972472645112,8552.222119159593,0.020326624115874974,0.020326624115874974,0.02440760297484723
8.16081608160816,-129.01518368830367,8555.352000330442,0.020567701548898983,0.020567701548898983,0.02466398264260765
8.161816181618162,-129.03219871887723,8557.787399695893,0.018733058925627773,0.018733058925627773,0.024844799205252333
8.162816281628162,-129.05389517412306,8561.056637900805,0.01895710557984256,0.01895710557984256,0.021939073471319244
8.163816381638163,-129.08822452346166,8564.15831686025,0.019183560754009,0.019183560754009,0.022189475942452
8.164816481648165,-129.10950815371618,8567.38276896725,0.019412442227872466,0.019412442227872466,0.022390291360261005
8.165816581658166,-129.14527695976963,8571.208098325249,0.01964376778160896,0.01964376778160896,0.022622057483246805
8.166816681668166,-129.1641401691425,8573.874457300384,0.019877555195644474,0.019877555195644474,0.022914494224543003
8.167816781678168,-129.1890685136902,8577.093331249303,0.020113822250648387,0.020113822250648387,0.023311653067371093
8.16881688168817,-129.21442274652628,8579.753402594934,0.020352586727372335,0.020352586727372335,0.023561996704442038
8.16981698169817,-129.23682090729173,8582.982142683475,0.02059386640648875,0.02059386640648875,0.023751509322996377
8.17081708170817,-129.2639501480061,8585.965953892593,0.020837679068565918,0.020837679068565918,0.023986956958456374
8.171817181718172,-129.28044523696872,8588.50783058463,0.01887655865847058,0.01887655865847058,0.024256083336386604
8.172817281728173,-129.31032923228267,8591.609027491912,0.019100852261317143,0.019100852261317143,0.02048147849556214
8.173817381738173,-129.33735512169878,8593.907534191456,0.01932756353865523,0.01932756353865523,0.02078029571175534
8.174817481748175,-129.37021363943896,8597.78166417874,0.019556710462455135,0.019556710462455135,0.021086773571277202
8.175817581758176,-129.39270706098287,8600.663348758997,0.019788311004035948,0.019788311004035948,0.021309798481978955
8.176817681768178,-129.41080304062083,8603.202999163554,0.020022383134075783,0.020022383134075783,0.02159629543058684
8.177817781778177,-129.43911563623172,8606.342783608776,0.02025894482239964,0.02025894482239964,0.0218525573983445
8.178817881788179,-129.45311461105345,8608.813473223403,0.0204980140380865,0.0204980140380865,0.02212633115238938
8.17981798179818,-129.4864718035529,8612.192596280678,0.020739608749340176,0.020739608749340176,0.022402316484583865
8.18081808180818,-129.50625586908302,8614.82391702468,0.020983746923409444,0.020983746923409444,0.02262402691114253
8.181818181818182,-129.52356636003907,8617.498665478652,0.01884663549908039,0.01884663549908039,0.022898077391231203
8.182818281828183,-129.5545227010392,8620.739782748253,0.019067991466276128,0.019067991466276128,0.020910429345207936
8.183818381838185,-129.57387121853085,8623.508582906039,0.01929173527393833,0.01929173527393833,0.021173331852884194
8.184818481848184,-129.60001774965625,8627.026611835332,0.0195178848591281,0.0195178848591281,0.021483320317809494
8.185818581858186,-129.6261880902559,8630.062597706908,0.019746458158283617,0.019746458158283617,0.021801211242382643
8.186818681868187,-129.65279107964764,8633.057484591704,0.019977473107347224,0.019977473107347224,0.02199566188656997
8.187818781878187,-129.67867496151334,8635.297343658116,0.02021094764185809,0.02021094764185809,0.022437095958360225
8.188818881888189,-129.69921479678072,8637.77719474488,0.020446899696997232,0.020446899696997232,0.022652456770096693
8.18981898189819,-129.71698225107582,8640.832700016643,0.020685347207713513,0.020685347207713513,0.022945128964657988
8.190819081908192,-129.73807150568737,8643.629197872891,0.02092630810887117,0.02092630810887117,0.02311274127326436
8.191819181918191,-129.76144550554176,8646.605099364335,0.018628285988904727,0.018628285988904727,0.0233327155383693
8.192819281928193,-129.77664098611567,8649.265390222361,0.018845697309191424,0.018845697309191424,0.02017377036508436
8.193819381938194,-129.80446187627828,8652.521615066855,0.019065481300803246,0.019065481300803246,0.020412697087243803
8.194819481948194,-129.83185233515997,8655.904688800405,0.01928765602536522,0.01928765602536522,0.020623733220753247
8.195819581958196,-129.85868912761902,8658.563372365348,0.019512239544658465,0.019512239544658465,0.020846115180695086
8.196819681968197,-129.877828110581,8661.437094638237,0.019739249920648048,0.019739249920648048,0.021120531528125007
8.197819781978199,-129.89366931381366,8664.338314714352,0.019968705215665072,0.019968705215665072,0.021288434201375835
8.198819881988198,-129.90915402803765,8667.48030473649,0.020200623492313326,0.020200623492313326,0.02153955231045231
8.1998199819982,-129.9404118773015,8670.414309698965,0.02043502281363491,0.02043502281363491,0.02167520100262979
8.200820082008201,-129.9666477063226,8673.650011500975,0.02067192124303899,0.02067192124303899,0.022001907120412865
8.201820182018201,-129.98509090435738,8676.677345967892,0.018258432489020177,0.018258432489020177,0.022238420923118646
8.202820282028203,-130.00799869516337,8679.315726353221,0.01847308715421295,0.01847308715421295,0.01788166681538408
8.203820382038204,-130.02721375868563,8682.009311800488,0.018690152729845467,0.018690152729845467,0.0180943021121422
8.204820482048206,-130.04443714744835,8684.886544603823,0.018909647796582933,0.018909647796582933,0.018284153734123808
8.205820582058205,-130.06791660180076,8687.666110237684,0.019131590935418996,0.019131590935418996,0.018532974954818583
8.206820682068207,-130.08673489040567,8690.511697367474,0.019356000727662387,0.019356000727662387,0.01877003346869366
8.207820782078208,-130.1047083451734,8693.570784937348,0.019582895754967144,0.019582895754967144,0.01901877482966365
8.208820882088208,-130.13018634463052,8696.341419276965,0.019812294599365073,0.019812294599365073,0.019211793824557406
8.20982098209821,-130.1538279923104,8699.499193899414,0.020044215843094706,0.020044215843094706,0.019468941440793766
8.210821082108211,-130.1812933868251,8702.091446497141,0.020278678068767302,0.020278678068767302,0.01971489645970741
8.211821182118213,-130.20935160795568,8705.408710932781,0.017792233685896084,0.017792233685896084,0.019959543387965392
8.212821282128212,-130.22615180476416,8708.277577549725,0.018001557131000444,0.018001557131000444,0.016514621973048295
8.213821382138214,-130.25118969717659,8710.974820801292,0.01821326474084255,0.01821326474084255,0.01671552808850951
8.214821482148215,-130.27224240059383,8714.61262487814,0.018427375059272045,0.018427375059272045,0.016920037645408226
8.215821582158215,-130.29039879678498,8717.358721578026,0.0186439066302747,0.0186439066302747,0.017162799116114104
8.216821682168217,-130.31263018144185,8720.4405322726,0.018862877998042,0.018862877998042,0.01743192998873754
8.217821782178218,-130.3339932089366,8723.345997735136,0.019084307706910466,0.019084307706910466,0.017616544145679314
8.21882188218822,-130.35735864411768,8726.31312948254,0.01930821430137416,0.01930821430137416,0.017879284470925176
8.21982198219822,-130.37624896753067,8728.891825916571,0.019534616325958157,0.019534616325958157,0.018120677394829934
8.22082208220822,-130.4010747562739,8732.134116958736,0.01976353232539382,0.01976353232539382,0.01826849496375184
8.221822182218222,-130.43246901492847,8735.331071513323,0.01730892084469652,0.01730892084469652,0.01847381750639541
8.222822282228224,-130.4501900182654,8738.796834453009,0.017504753549689653,0.017504753549689653,0.018386030199571284
8.223822382238223,-130.47859726138816,8741.906438937822,0.01770271040373005,0.01770271040373005,0.018664644873085133
8.224822482248225,-130.5063002615372,8745.247273842022,0.017902807987694308,0.017902807987694308,0.01886362270556274
8.225822582258226,-130.53023593265598,8748.13931731346,0.018105062882481534,0.018105062882481534,0.019042609624303077
8.226822682268226,-130.55029624779695,8751.584701428868,0.018309491669011288,0.018309491669011288,0.019237594258449155
8.227822782278228,-130.5801801073489,8754.439816102433,0.01851611092824163,0.01851611092824163,0.01955496021057351
8.22882288228823,-130.59847495646457,8757.354960741923,0.018724937241041427,0.018724937241041427,0.019843155485040963
8.22982298229823,-130.61383806163533,8760.214843353704,0.0189359871883652,0.0189359871883652,0.020140318468330035
8.23082308230823,-130.64229386689368,8763.179115378392,0.01914927735105586,0.01914927735105586,0.02031609921152666
8.231823182318232,-130.66521098831757,8766.280869847262,0.016977508145286934,0.016977508145286934,0.02051834569259489
8.232823282328233,-130.68308085995895,8769.062614618162,0.017173107483554217,0.017173107483554217,0.018105050055328836
8.233823382338233,-130.708848597888,8772.156944973836,0.01737086696542305,0.01737086696542305,0.018217484713538283
8.234823482348235,-130.73938168612946,8774.751899794885,0.017570803331584055,0.017570803331584055,0.01844383362648385
8.235823582358236,-130.75884403094216,8777.499132384726,0.017772933322611224,0.017772933322611224,0.018652075266324303
8.236823682368238,-130.77052660631153,8780.105600762854,0.017977273679044354,0.017977273679044354,0.018760667744240015
8.237823782378237,-130.78744291529773,8782.957024977635,0.018183841141338076,0.018183841141338076,0.01898951749018844
8.238823882388239,-130.8167451652325,8786.947882357426,0.018392652449904314,0.018392652449904314,0.019119400729436582
8.23982398239824,-130.84245572018526,8789.898116963292,0.01860372434503381,0.01860372434503381,0.019239434064238323
8.24082408240824,-130.8708721120448,8792.9974815221,0.018817073566945192,0.018817073566945192,0.019455084106965198
8.241824182418242,-130.89749538815633,8796.762643167456,0.01692214008238881,0.01692214008238881,0.01962947336223943
8.242824282428243,-130.92658893423717,8800.312883343635,0.01711137101148924,0.01711137101148924,0.020714175002667135
8.243824382438245,-130.95199916510884,8803.027014135889,0.017302570793252054,0.017302570793252054,0.020936744390675638
8.244824482448244,-130.97034454676168,8806.381899828264,0.01749575447521863,0.01749575447521863,0.02117068094600191
8.245824582458246,-130.9961034575195,8809.22824475765,0.017690937104775702,0.017690937104775702,0.021452426458865557
8.246824682468247,-131.0203577444647,8812.12378026062,0.017888133729147365,0.017888133729147365,0.021684894643297613
8.247824782478247,-131.03840777473033,8815.37766244739,0.018087359395412658,0.018087359395412658,0.021950038884736824
8.248824882488249,-131.05720362970172,8818.005659421871,0.01828862915052782,0.01828862915052782,0.022226647290269345
8.24982498249825,-131.07716209599025,8821.186377443733,0.018491958041201673,0.018491958041201673,0.022410157353612445
8.250825082508252,-131.10461810913,8823.881629785257,0.01869736111402921,0.01869736111402921,0.02250584723677625
8.251825182518251,-131.1335690185608,8826.819567157923,0.017163158486468193,0.017163158486468193,0.022719121565144978
8.252825282528253,-131.15192456836897,8829.778467290063,0.0173580037200267,0.0173580037200267,0.020672221547364856
8.253825382538254,-131.17953919566355,8832.90287339436,0.017554881382671392,0.017554881382671392,0.020884795981565094
8.254825482548254,-131.21908296210844,8836.320620136528,0.017753806725426695,0.017753806725426695,0.02095096783996392
8.255825582558256,-131.24890444273214,8839.770682639555,0.01795479499896858,0.01795479499896858,0.021175226003759456
8.256825682568257,-131.27733452209483,8843.2360955945,0.018157861453845896,0.018157861453845896,0.021334990188167983
8.257825782578259,-131.30563267297012,8846.376272505424,0.018363021340389262,0.018363021340389262,0.021706543881460993
8.258825882588258,-131.33657797564516,8849.760366594977,0.018570289908653358,0.018570289908653358,0.02205133936889808
8.25982598259826,-131.3637829686697,8853.012428090276,0.018779682408589196,0.018779682408589196,0.02228894691448717
8.260826082608261,-131.39257889797426,8855.998521539825,0.018991214089876536,0.018991214089876536,0.02250939445037439
8.261826182618261,-131.4213771697469,8859.001137117819,0.017609252293642255,0.017609252293642255,0.02283751382324468
8.262826282628263,-131.44728173872576,8862.221899068269,0.017808318010395282,0.017808318010395282,0.01979237340357812
8.263826382638264,-131.47649665294182,8865.417419125331,0.018009416979480743,0.018009416979480743,0.019981166061495366
8.264826482648266,-131.49683205877884,8867.879035457185,0.018212564225065078,0.018212564225065078,0.02027685241019277
8.265826582658265,-131.51864629326465,8870.904977623386,0.018417774771105327,0.018417774771105327,0.02042031043730788
8.266826682668267,-131.5424816431858,8873.730485476608,0.01862506364143758,0.01862506364143758,0.020683660938554723
8.267826782678268,-131.57186994703557,8876.675927498587,0.018834445859820772,0.018834445859820772,0.020910272485390582
8.268826882688268,-131.6045009682128,8880.181794173244,0.01904593644983758,0.01904593644983758,0.021122764035569928
8.26982698269827,-131.62611960186905,8883.140020620047,0.01925955043505377,0.01925955043505377,0.021401155937907125
8.270827082708271,-131.64748118629154,8886.393354971751,0.019475302838964568,0.019475302838964568,0.021626176305203384
8.271827182718273,-131.66772559559783,8889.749047989706,0.018105875354040343,0.018105875354040343,0.021871492541690685
8.272827282728272,-131.68541390114345,8892.956312201184,0.018318983341373996,0.018318983341373996,0.015537325656018971
8.273827382738274,-131.70367243010534,8895.945451746493,0.01853437404858197,0.01853437404858197,0.01576759898343415
8.274827482748275,-131.73938690781776,8899.078967911144,0.01875206419979063,0.01875206419979063,0.016002616340095626
8.275827582758275,-131.77171713370663,8902.13386001912,0.018972070519263945,0.018972070519263945,0.01622622322897326
8.276827682768277,-131.79458093783217,8905.653850167935,0.019194409731372555,0.019194409731372555,0.016432317541350588
8.277827782778278,-131.81241139078617,8909.031977073779,0.019419098560658987,0.019419098560658987,0.01666089523002518
8.27882788278828,-131.83789225081722,8912.582453758476,0.01964615373204588,0.01964615373204588,0.01699940769859055
8.27982798279828,-131.8617107077568,8916.009145775408,0.019875591970541156,0.019875591970541156,0.017241936342867924
8.28082808280828,-131.88693348208258,8919.189753532952,0.02010743000169701,0.02010743000169701,0.017502657914782276
8.281828182818282,-131.90739750412666,8922.342597075281,0.018545385078189355,0.018545385078189355,0.017672770575090074
8.282828282828284,-131.92619201438973,8925.46840933642,0.018763563825046046,0.018763563825046046,0.016031479368334715
8.283828382838283,-131.94909252898034,8928.975321554219,0.018984079589386863,0.018984079589386863,0.016242667702037125
8.284828482848285,-131.9715399502168,8932.88121668775,0.019206949546338826,0.019206949546338826,0.016548312693225334
8.285828582858286,-132.0032427072192,8936.21093231725,0.019432190871552436,0.019432190871552436,0.01682708693725183
8.286828682868286,-132.0302432499522,8939.22193299725,0.019659820741169468,0.019659820741169468,0.017001119754905526
8.287828782878288,-132.0547442931796,8941.784577865075,0.019889856332003835,0.019889856332003835,0.017300061909571774
8.28882888288829,-132.07160076952218,8944.748763525375,0.02012231482136518,0.02012231482136518,0.017641795085205046
8.28982898289829,-132.10525486957727,8948.249025001027,0.02035721338722045,0.02035721338722045,0.017907813929560295
8.29082908290829,-132.12966395911891,8951.355384913168,0.020594569208207868,0.020594569208207868,0.018193715548747165
8.291829182918292,-132.14781109615208,8954.409128604275,0.01873344819225501,0.01873344819225501,0.018410688625219215
8.292829282928293,-132.18035389687873,8957.442591174842,0.018956287941097466,0.018956287941097466,0.01624612153287206
8.293829382938293,-132.20350348277614,8960.699770321064,0.019181580450810223,0.019181580450810223,0.01652603726538205
8.294829482948295,-132.23128153708765,8963.488026841438,0.019409343990127927,0.019409343990127927,0.01679455431867154
8.295829582958296,-132.25125683600172,8967.19051492964,0.01963959682817027,0.01963959682817027,0.017008832744310514
8.296829682968298,-132.26937907314877,8969.76111588473,0.019872357234520764,0.019872357234520764,0.017242294092643405
8.297829782978297,-132.29274996889646,8972.84338545251,0.02010764347890579,0.02010764347890579,0.01754061371815312
8.298829882988299,-132.31619179652736,8975.540456895065,0.020345473831294814,0.020345473831294814,0.017784795933318928
8.2998299829983,-132.33604687533872,8977.966638715798,0.02058586656172107,0.02058586656172107,0.018104560008631018
8.3008300830083,-132.3594515908799,8981.17448293599,0.020828839940182958,0.020828839940182958,0.018260462910069827
8.301830183018302,-132.37978775673943,8984.16129480769,0.018651545567584953,0.018651545567584953,0.018471770392101766
8.302830283028303,-132.3953383091325,8986.757007229793,0.018868459784852982,0.018868459784852982,0.01633141805218816
8.303830383038305,-132.40792634508105,8989.495441355812,0.019087739086159915,0.019087739086159915,0.016533398523508814
8.304830483048304,-132.4312118343806,8992.51438256774,0.01930940141867457,0.01930940141867457,0.01680352397635615
