,t,x,trivial,ukf,ukfr,pf
5688,5.688568856885689,0.8767902083936858,0.21988538792045179,0.003698103865711482,0.003698103865711482,0.003530798202743854
5689,5.689568956895689,0.8757394029043291,0.21981387939961658,0.0037281038657114795,0.0037281038657114795,0.0035239982195965002
5690,5.690569056905691,0.8779220242440621,0.21903702494447225,0.0037581038657115086,0.0037581038657115086,0.003509565883817625
5691,5.691569156915691,0.8795068145397968,0.21836027786004308,0.003465070572363092,0.003465070572363092,0.0035267350392687953
5692,5.692569256925693,0.8844128005822469,0.22085825427478428,0.003495070572363051,0.003495070572363051,0.003217208826189291
5693,5.6935693569356935,0.8886791350620343,0.22072302197820176,0.0035250705723630384,0.0035250705723630384,0.0032398821510748756
5694,5.694569456945694,0.8864714922173552,0.22122669811071788,0.003555070572363013,0.003555070572363013,0.003293253401277474
5695,5.695569556955696,0.8814817992793871,0.2174399423494407,0.0035850705723630095,0.0035850705723630095,0.0032949434496666553
5696,5.696569656965696,0.8787880049492609,0.2180256923065808,0.0036150705723630126,0.0036150705723630126,0.003336574828460857
5697,5.697569756975698,0.8776686569795178,0.2151472262051124,0.003645070572363003,0.003645070572363003,0.003377833406945176
5698,5.698569856985698,0.8799219492511579,0.21614812320987462,0.003675070572362978,0.003675070572362978,0.003414262946802246
5699,5.6995699569957,0.8771228376424214,0.21532825027561145,0.0037050705723629712,0.0037050705723629712,0.0034277249464140227
5700,5.7005700570057005,0.8764812244110795,0.21281371360317425,0.0037350705723629496,0.0037350705723629496,0.0034416067501421145
5701,5.701570157015702,0.8763684420566416,0.2119964246989821,0.00338294486638861,0.00338294486638861,0.0035118241759845735
5702,5.702570257025703,0.8765198835183228,0.21291213753177957,0.0034129448663886225,0.0034129448663886225,0.003175621057893896
5703,5.703570357035703,0.8737547844095392,0.21208653371317882,0.0034429448663886495,0.0034429448663886495,0.003237775149871236
5704,5.704570457045705,0.8738800596283204,0.21280257864735694,0.0034729448663886734,0.0034729448663886734,0.00326812791831798
5705,5.705570557055705,0.8710512667781404,0.2127467202559163,0.0035029448663886605,0.0035029448663886605,0.003292923672720489
5706,5.706570657065707,0.8750552134025844,0.21142351771710594,0.003532944866388678,0.003532944866388678,0.0033447286024910127
5707,5.7075707570757075,0.8636156056539506,0.20819888508881737,0.003562944866388689,0.003562944866388689,0.003351894664296859
5708,5.708570857085709,0.8619969616284832,0.20824395546143726,0.003592944866388687,0.003592944866388687,0.003403575774357636
5709,5.70957095709571,0.8659548522819158,0.20779914713465875,0.0036229448663886803,0.0036229448663886803,0.003393507497937773
5710,5.71057105710571,0.8669324444796366,0.206709434117694,0.003652944866388674,0.003652944866388674,0.0034147623383931113
5711,5.711571157115712,0.8697076698101264,0.208884723931212,0.00324468247043033,0.00324468247043033,0.0034069765474393832
5712,5.712571257125712,0.8693512331910178,0.2114614144188478,0.0032746824704303137,0.0032746824704303137,0.0031991498416225864
5713,5.713571357135714,0.8722135537483393,0.21135226245153338,0.0033046824704302986,0.0033046824704302986,0.00325740271394402
5714,5.7145714571457145,0.8764695507554867,0.21004269609882723,0.0033346824704303126,0.0033346824704303126,0.0032635266468126725
5715,5.715571557155716,0.8639138754469743,0.20856881398173727,0.0033646824704303526,0.0033646824704303526,0.003352338742677929
5716,5.716571657165717,0.8668343640085463,0.21162600248841015,0.003394682470430349,0.003394682470430349,0.0033472899086539527
5717,5.717571757175717,0.8726383044191991,0.21369592962182749,0.0034246824704303688,0.0034246824704303688,0.003358583894190793
5718,5.718571857185719,0.8808903989151781,0.21480115813569642,0.0034546824704303676,0.0034546824704303676,0.0033847077516537304
5719,5.719571957195719,0.875523345847883,0.2149689780733556,0.0034846824704303746,0.0034846824704303746,0.0034108273031761543
5720,5.720572057205721,0.878987558409378,0.21745851304324293,0.0035146824704303616,0.0035146824704303616,0.003446632353274315
5721,5.721572157215721,0.8849821945721734,0.21808566254423437,0.003087684494087883,0.003087684494087883,0.0035230876348198666
5722,5.722572257225723,0.889070803564146,0.21824305185653628,0.0031176844940878725,0.0031176844940878725,0.0029839476909144205
5723,5.7235723572357236,0.8910036965952066,0.22010565845706148,0.0031476844940878566,0.0031476844940878566,0.003016476755133565
5724,5.724572457245724,0.8918736155578082,0.2209005367091824,0.0031776844940878757,0.0031776844940878757,0.003029390699233163
5725,5.725572557255726,0.8892048011544247,0.21886995542660018,0.0032076844940878567,0.0032076844940878567,0.0030342653819872335
5726,5.726572657265726,0.8898793999947003,0.21777661322828273,0.003237684494087858,0.003237684494087858,0.0030710200081447672
5727,5.727572757275728,0.8846159008856507,0.2159174118625725,0.003267684494087875,0.003267684494087875,0.003099964853108388
5728,5.728572857285728,0.8878339989616851,0.2170736142426381,0.003297684494087872,0.003297684494087872,0.003125866176787722
5729,5.72957295729573,0.8860326578080775,0.21926227208934995,0.0033276844940878826,0.0033276844940878826,0.003174213410963025
5730,5.7305730573057305,0.8808507007701468,0.21584885597266665,0.0033576844940878914,0.0033576844940878914,0.003202530880283109
5731,5.731573157315732,0.8805229864426454,0.21625869469163952,0.0029420955932871295,0.0029420955932871295,0.0031999835310871703
5732,5.732573257325733,0.8724133196432865,0.2138243311564582,0.002972095593287115,0.002972095593287115,0.0026704081445084343
5733,5.733573357335733,0.8762356975632888,0.21229706994434835,0.0030020955932871284,0.0030020955932871284,0.0026812579624132466
5734,5.734573457345735,0.8698318306080083,0.21258111412142217,0.003032095593287125,0.003032095593287125,0.0027000427504864665
5735,5.735573557355735,0.8661191484787307,0.21018719241747505,0.003062095593287135,0.003062095593287135,0.0026681632702431715
5736,5.736573657365737,0.8597596693620364,0.20956768018501032,0.003092095593287139,0.003092095593287139,0.002715055154917413
5737,5.7375737573757375,0.8552784272188655,0.20774662398141303,0.003122095593287162,0.003122095593287162,0.0027287149490829196
5738,5.738573857385739,0.8537720003186972,0.20908122625938205,0.003152095593287118,0.003152095593287118,0.00275266157653722
5739,5.73957395739574,0.8584040523797063,0.21029806612330854,0.003182095593287116,0.003182095593287116,0.002775435777931425
5740,5.74057405740574,0.8606360912558837,0.2103602000093711,0.0032120955932871016,0.0032120955932871016,0.002804508670494795
5741,5.741574157415742,0.8649266921986163,0.2110004127655269,0.0028489000602241344,0.0028489000602241344,0.0028245811659666545
5742,5.742574257425742,0.8662770844902465,0.21278505026986094,0.002878900060224128,0.002878900060224128,0.002377681196510589
5743,5.743574357435744,0.8629224187262728,0.21280647085061735,0.0029089000602241315,0.0029089000602241315,0.002405821542409569
5744,5.7445744574457445,0.864223969112867,0.21105558615849213,0.002938900060224136,0.002938900060224136,0.0024146232569561294
5745,5.745574557455746,0.8632735614800243,0.21050919866620008,0.0029689000602241816,0.0029689000602241816,0.002462980073445604
5746,5.746574657465747,0.8641293058014761,0.2093517977078657,0.002998900060224205,0.002998900060224205,0.002500211627071597
5747,5.747574757475747,0.8680524968421649,0.2095315547593431,0.003028900060224241,0.003028900060224241,0.0025206552729592968
5748,5.748574857485749,0.8657496271054708,0.21059113491533013,0.003058900060224247,0.003058900060224247,0.002531329459400367
5749,5.749574957495749,0.8599939951881611,0.2087675350529216,0.0030889000602242317,0.0030889000602242317,0.0025642804473718158
5750,5.750575057505751,0.8689808036031671,0.21326419641431832,0.0031189000602242284,0.0031189000602242284,0.0025963796343894878
5751,5.751575157515751,0.8705357926335798,0.21347631675915105,0.002855268196098262,0.002855268196098262,0.002636862917980826
5752,5.752575257525753,0.8798755905034572,0.2130057915355986,0.0028852681960982595,0.0028852681960982595,0.002650065685928332
5753,5.7535753575357536,0.8829495874601917,0.21191485981422856,0.002915268196098258,0.002915268196098258,0.0026763059006260797
5754,5.754575457545754,0.8962035083248702,0.21385154949618546,0.0029452681960982835,0.0029452681960982835,0.0026945725665916452
5755,5.755575557555756,0.9009821203351681,0.2153522345662852,0.0029752681960982935,0.0029752681960982935,0.0027058184324676993
5756,5.756575657565756,0.903002603169689,0.21696872393455893,0.003005268196098264,0.003005268196098264,0.0027249688019715455
5757,5.757575757575758,0.9068392620359909,0.21788473573572542,0.003035268196098255,0.003035268196098255,0.002727820643760703
5758,5.758575857585758,0.9120994940448987,0.219318482364602,0.003065268196098241,0.003065268196098241,0.002729315274456967
5759,5.75957595759576,0.9112483449036384,0.21893094203267083,0.003095268196098244,0.003095268196098244,0.0027860994843273614
5760,5.7605760576057605,0.9193629677036697,0.21882858082558876,0.0031252681960982206,0.0031252681960982206,0.002819632058255442
5761,5.761576157615762,0.9191594804147034,0.21930310260045585,0.0029505398612761275,0.0029505398612761275,0.0028442834166915666
5762,5.762576257625763,0.9233385575194286,0.2222572598921225,0.0029805398612761038,0.0029805398612761038,0.0027398765281094633
5763,5.763576357635763,0.929305182844415,0.22155416715264145,0.0030105398612761116,0.0030105398612761116,0.0027391429619033174
5764,5.764576457645765,0.9237775128780612,0.2181682856041518,0.003040539861276104,0.003040539861276104,0.0027951762822342667
5765,5.765576557655765,0.9358629408070177,0.22129330735004654,0.0030705398612761088,0.0030705398612761088,0.00283646747779097
5766,5.766576657665767,0.9285991808381843,0.22085830821266167,0.003100539861276106,0.003100539861276106,0.0028497682498071
5767,5.7675767576757675,0.9209721476430213,0.2184169971037618,0.0031305398612761267,0.0031305398612761267,0.002861627996008514
5768,5.768576857685769,0.9169723238258549,0.21753483429150297,0.003160539861276116,0.003160539861276116,0.0028883016954026836
5769,5.76957695769577,0.925770813619239,0.2193881287310906,0.003190539861276097,0.003190539861276097,0.002906324882151924
5770,5.77057705770577,0.9191393623054953,0.21965648453690098,0.0032205398612761144,0.0032205398612761144,0.0029338185501875283
5771,5.771577157715772,0.9132485613567026,0.21778982466683164,0.0031031893415372183,0.0031031893415372183,0.0029760649405542777
5772,5.772577257725772,0.9143172574088592,0.21873511648210106,0.0031331893415371954,0.0031331893415371954,0.0029623401572981115
5773,5.773577357735774,0.9124589028889272,0.21844220450004287,0.0031631893415372063,0.0031631893415372063,0.002994269460605848
5774,5.7745774577457745,0.912338564302886,0.21991512928497864,0.0031931893415372246,0.0031931893415372246,0.0030157706430857085
5775,5.775577557755776,0.9133606795309254,0.2176334730753363,0.0032231893415372533,0.0032231893415372533,0.003032777501406168
5776,5.776577657765777,0.9138171847701617,0.21862607093211683,0.003253189341537256,0.003253189341537256,0.0030769404068988196
5777,5.777577757775777,0.9077394860556969,0.21718040218496673,0.0032831893415372665,0.0032831893415372665,0.003141097828180353
5778,5.778577857785779,0.9106811763440202,0.21799546114160723,0.0033131893415372245,0.0033131893415372245,0.003182431742601895
5779,5.779577957795779,0.9066115868089073,0.2191027533465054,0.003343189341537206,0.003343189341537206,0.0032220956516715716
5780,5.780578057805781,0.9044630732056417,0.21827344184252423,0.003373189341537212,0.003373189341537212,0.0032555262872160894
5781,5.781578157815781,0.9100885041272679,0.21871151087228027,0.003286119625778925,0.003286119625778925,0.0032754020148560536
5782,5.782578257825783,0.9109173846623284,0.21943534120205638,0.0033161196257789284,0.0033161196257789284,0.0033545806621278597
5783,5.783578357835784,0.911293493622329,0.2205132008282403,0.003346119625778929,0.003346119625778929,0.0033991899105854564
5784,5.784578457845784,0.9149951782868481,0.21920248911893064,0.003376119625778925,0.003376119625778925,0.0034125548479177334
5785,5.785578557855786,0.9197260681330266,0.22082033139691576,0.003406119625778971,0.003406119625778971,0.0034502513267788424
5786,5.786578657865786,0.9184319935833416,0.22099851548392668,0.0034361196257789556,0.0034361196257789556,0.003503375439333341
5787,5.787578757875788,0.921770397411572,0.22101567348442547,0.0034661196257789514,0.0034661196257789514,0.0035661754777306293
5788,5.788578857885788,0.9172210352464294,0.22074000846858582,0.0034961196257789475,0.0034961196257789475,0.003572579681488834
5789,5.78957895789579,0.9100730449515049,0.2199475756170543,0.0035261196257789424,0.0035261196257789424,0.0035912298375272334
5790,5.7905790579057905,0.8946453070424909,0.21594430881278512,0.003556119625778936,0.003556119625778936,0.003682200856714738
5791,5.791579157915792,0.8953585867923995,0.21544651136706539,0.003440690457531311,0.003440690457531311,0.0037200791216412134
5792,5.792579257925793,0.90486735305889,0.21754221293682016,0.0034706904575313112,0.0034706904575313112,0.0041399567408635365
5793,5.793579357935793,0.9013935999118227,0.21480243386473058,0.003500690457531331,0.003500690457531331,0.004132669899646022
5794,5.794579457945795,0.9096375063742292,0.21800327844283524,0.003530690457531309,0.003530690457531309,0.004190132931492304
5795,5.795579557955795,0.9115861694849924,0.21883695855067847,0.0035606904575313037,0.0035606904575313037,0.004256570172221959
5796,5.796579657965797,0.9091863141158154,0.21624754005103108,0.0035906904575313345,0.0035906904575313345,0.004292776252142767
5797,5.7975797579757975,0.9063696802413852,0.21596218035130993,0.0036206904575313355,0.0036206904575313355,0.004351129130458737
5798,5.798579857985799,0.9159794346930048,0.2161824496092996,0.0036506904575313547,0.0036506904575313547,0.004347607144349212
5799,5.7995799579958,0.9124766237833346,0.2153357985689126,0.003680690457531351,0.003680690457531351,0.004400302411163775
5800,5.8005800580058,0.9130050618765211,0.2127135288697828,0.0037106904575313535,0.0037106904575313535,0.004407573816055468
5801,5.801580158015802,0.9129538761397561,0.2110467238463573,0.003488285805122097,0.003488285805122097,0.004412283190369914
5802,5.802580258025802,0.9158211801959804,0.21141519682776838,0.003518285805122082,0.003518285805122082,0.0041168248142425395
5803,5.803580358035804,0.920653149201271,0.21379545420162865,0.0035482858051221,0.0035482858051221,0.004186694222294315
5804,5.8045804580458045,0.9286143318573753,0.21416195457186574,0.003578285805122131,0.003578285805122131,0.0042368785637011295
5805,5.805580558055806,0.9348236243211013,0.21579134405541095,0.0036082858051220963,0.0036082858051220963,0.004249646812565335
5806,5.806580658065807,0.932214705583984,0.21509853666264914,0.003638285805122084,0.003638285805122084,0.004284590305835655
5807,5.807580758075807,0.9295256298877824,0.21615707194177985,0.0036682858051220626,0.0036682858051220626,0.004350490507008644
5808,5.808580858085809,0.9267931134080567,0.21401960821785812,0.0036982858051220406,0.0036982858051220406,0.004373565772230036
5809,5.809580958095809,0.9302329942537808,0.21528285230413347,0.0037282858051220307,0.0037282858051220307,0.004388094861963302
5810,5.810581058105811,0.9336309633831178,0.21678815520365738,0.0037582858051219965,0.0037582858051219965,0.004442604351538678
5811,5.811581158115811,0.9286850408360626,0.21515081058814228,0.003387682216421342,0.003387682216421342,0.004486281437606149
5812,5.812581258125813,0.9323826240428266,0.2173789016250988,0.003417682216421343,0.003417682216421343,0.004013311007657124
5813,5.813581358135814,0.9355269567865879,0.2211469187693027,0.003447682216421357,0.003447682216421357,0.0040924424390085855
5814,5.814581458145814,0.9355570575063851,0.22080247169032,0.003477682216421369,0.003477682216421369,0.004117915866674671
5815,5.815581558155816,0.9345119108695237,0.22064318181554277,0.0035076822164214084,0.0035076822164214084,0.004121413787703213
5816,5.816581658165816,0.9288269030882592,0.2216989709979377,0.0035376822164214228,0.0035376822164214228,0.004129188364148269
5817,5.817581758175818,0.9254579899931883,0.2221675625268415,0.0035676822164214285,0.0035676822164214285,0.004195290688050624
5818,5.818581858185818,0.9337527848000264,0.22358808267850744,0.0035976822164214307,0.0035976822164214307,0.004228000037425755
5819,5.81958195819582,0.931095683943025,0.22639343912773638,0.003627682216421424,0.003627682216421424,0.004242470287125674
5820,5.8205820582058205,0.9261209594328426,0.22581857147417614,0.003657682216421415,0.003657682216421415,0.004226781271643599
5821,5.821582158215822,0.9353677124395129,0.22712173348059267,0.0031853972694113344,0.0031853972694113344,0.004229262807654318
5822,5.822582258225823,0.9379933304120779,0.2296790573155901,0.0032153972694113093,0.0032153972694113093,0.0028890259601178627
5823,5.823582358235823,0.9392383891368287,0.22955010638628748,0.0032453972694113085,0.0032453972694113085,0.002960756440556122
5824,5.824582458245825,0.9444743840588563,0.2308628198669464,0.003275397269411282,0.003275397269411282,0.003013477384348288
5825,5.825582558255825,0.9420928207242723,0.2313872689247741,0.0033053972694112727,0.0033053972694112727,0.0030135772140731927
5826,5.826582658265827,0.9324322113277014,0.22801772840671575,0.003335397269411268,0.003335397269411268,0.0030549583403935983
5827,5.8275827582758275,0.9348186747389408,0.22932138358178317,0.0033653972694112633,0.0033653972694112633,0.0030539889072615707
5828,5.828582858285829,0.9291760764000424,0.22779301225749066,0.003395397269411269,0.003395397269411269,0.0030742298734668565
5829,5.82958295829583,0.9391912865990566,0.23149085047438778,0.0034253972694112747,0.0034253972694112747,0.0031187263152710003
5830,5.83058305830583,0.9388394221083382,0.2299505400278333,0.0034553972694112488,0.0034553972694112488,0.0031818063331627796
5831,5.831583158315832,0.9391948091506073,0.22914159031737386,0.0030217413203361843,0.0030217413203361843,0.0031730167378618704
5832,5.832583258325832,0.9298109033330891,0.22723246317466445,0.0030517413203361918,0.0030517413203361918,0.003360969406675303
5833,5.833583358335834,0.9301091734584574,0.22844452721393682,0.0030817413203361845,0.0030817413203361845,0.0033582156796414194
5834,5.8345834583458345,0.9282774598094548,0.22978576209965212,0.0031117413203361633,0.0031117413203361633,0.003379656609118125
5835,5.835583558355836,0.935888717212098,0.2300014959453373,0.003141741320336147,0.003141741320336147,0.003419823687106676
5836,5.836583658365837,0.9412348050697734,0.2296640653169218,0.0031717413203361665,0.0031717413203361665,0.0034562963344475376
5837,5.837583758375837,0.9413273705946249,0.22873858176237288,0.003201741320336153,0.003201741320336153,0.003492414658950731
5838,5.838583858385839,0.948909967633047,0.22994636755255718,0.0032317413203361857,0.0032317413203361857,0.0035185803266602734
5839,5.839583958395839,0.9543840866916609,0.2319805851276704,0.0032617413203361897,0.0032617413203361897,0.003554557533186423
5840,5.840584058405841,0.9581957808771117,0.23395345140628376,0.003291741320336183,0.003291741320336183,0.003574871947087292
5841,5.841584158415841,0.95996151492235,0.23363190299948497,0.0028728477795886163,0.0028728477795886163,0.003577219558925426
5842,5.842584258425843,0.9593608254852394,0.2336577687364058,0.0029028477795886194,0.0029028477795886194,0.002802529321199476
5843,5.843584358435844,0.9467827578465319,0.23134221653391904,0.0029328477795886026,0.0029328477795886026,0.0028172506685379766
5844,5.844584458445844,0.9491612420402635,0.2337615700952474,0.0029628477795885693,0.0029628477795885693,0.002819966441277327
5845,5.845584558455846,0.9527489071378326,0.23600889184519896,0.002992847779588565,0.002992847779588565,0.0028183095540293647
5846,5.846584658465846,0.9569034976717034,0.23754219669183593,0.0030228477795885694,0.0030228477795885694,0.0028341868025237847
5847,5.847584758475848,0.9625548904033898,0.2386420723361648,0.0030528477795885673,0.0030528477795885673,0.002849330423923163
5848,5.848584858485848,0.9681458307189699,0.24136178283345702,0.00308284777958858,0.00308284777958858,0.0028693958521052386
5849,5.84958495849585,0.9741952843522815,0.24241048756628417,0.0031128477795886013,0.0031128477795886013,0.0029030873026986226
5850,5.8505850585058505,0.970864209472678,0.2377318861223173,0.0031428477795885775,0.0031428477795885775,0.002943753964395148
5851,5.851585158515852,0.96818392605657,0.2394059691073996,0.002801675285156199,0.002801675285156199,0.002963713963886779
5852,5.852585258525853,0.9659818668884137,0.2397650178957959,0.0028316752851561943,0.0028316752851561943,0.0025549975139977864
5853,5.853585358535853,0.9588300676871839,0.2389961149955217,0.002861675285156187,0.002861675285156187,0.0026046942706494536
5854,5.854585458545855,0.9605325228214262,0.23668872515068307,0.0028916752851561736,0.0028916752851561736,0.002620105089283616
5855,5.855585558555855,0.9632963851692149,0.23823269367558556,0.002921675285156164,0.002921675285156164,0.0026729937484908056
5856,5.856585658565857,0.9620888713177824,0.238151568735204,0.002951675285156164,0.002951675285156164,0.002733009488458594
5857,5.8575857585758575,0.9656722674809313,0.23801730134391302,0.0029816752851561756,0.0029816752851561756,0.0027656168540247466
5858,5.858585858585859,0.9622409765076989,0.2391206730016108,0.0030116752851561926,0.0030116752851561926,0.0028064643426724853
5859,5.85958595859586,0.9717846917486831,0.24058219965672595,0.0030416752851561953,0.0030416752851561953,0.0028340255131784633
5860,5.86058605860586,0.9682842543831622,0.24204699807238922,0.003071675285156192,0.003071675285156192,0.0028626849564748077
5861,5.861586158615862,0.9601641951209154,0.24022769259354945,0.002818860670093664,0.002818860670093664,0.0029490053143621923
5862,5.862586258625862,0.9633438435066104,0.23914708827155512,0.002848860670093703,0.002848860670093703,0.0029408699322299964
5863,5.863586358635864,0.9624543333226901,0.23730732944889454,0.002878860670093727,0.002878860670093727,0.0029858027577002806
5864,5.8645864586458645,0.9625585789576419,0.23656223286372172,0.002908860670093748,0.002908860670093748,0.003023390913341131
5865,5.865586558655866,0.9632200972201889,0.23740708502544,0.0029388606700937506,0.0029388606700937506,0.0030962102613555312
5866,5.866586658665867,0.9602086470619786,0.23835454983360543,0.0029688606700937607,0.0029688606700937607,0.0031367743083779358
5867,5.867586758675867,0.9614060872299154,0.24008032749536254,0.0029988606700937816,0.0029988606700937816,0.003147445286067111
5868,5.868586858685869,0.9536515524176837,0.24050292982521154,0.0030288606700937604,0.0030288606700937604,0.0031718556179993786
5869,5.869586958695869,0.9528665611341367,0.23957605608036303,0.003058860670093775,0.003058860670093775,0.00321861638900425
5870,5.870587058705871,0.9546952094741085,0.23823718591172977,0.003088860670093772,0.003088860670093772,0.0032511209464869723
5871,5.8715871587158714,0.9431654665135109,0.23518991605263367,0.0028968976850983013,0.0028968976850983013,0.0032518535639710737
5872,5.872587258725873,0.9442861157708975,0.23493135887475702,0.0029268976850983096,0.0029268976850983096,0.0030399300397938303
5873,5.873587358735874,0.9482462917842976,0.2371985242385482,0.002956897685098343,0.002956897685098343,0.003063147854713832
5874,5.874587458745874,0.9508200423942955,0.2383368542387499,0.002986897685098316,0.002986897685098316,0.003082053547439794
5875,5.875587558755876,0.9537341257631297,0.23983739232050066,0.0030168976850982825,0.0030168976850982825,0.0031050633743060383
5876,5.876587658765876,0.9573860275608204,0.24060150615756903,0.003046897685098288,0.003046897685098288,0.0031061685444617924
5877,5.877587758775878,0.9611527844292601,0.2400957847164987,0.0030768976850983044,0.0030768976850983044,0.003145792395415006
5878,5.878587858785878,0.9665548334034887,0.2399131985921732,0.0031068976850983274,0.0031068976850983274,0.003153274525081323
5879,5.87958795879588,0.9648446395431789,0.23700593806890097,0.0031368976850983323,0.0031368976850983323,0.0031811585033149274
5880,5.8805880588058805,0.9606348410931415,0.23738179732402687,0.003166897685098368,0.003166897685098368,0.0032323533614425385
5881,5.881588158815882,0.9630204537393734,0.23953404102088266,0.003019044422370005,0.003019044422370005,0.0032798483053607485
5882,5.882588258825883,0.9566788929923344,0.23796761801868746,0.003049044422370017,0.003049044422370017,0.0035797631713272876
5883,5.883588358835883,0.9602028184379533,0.23945016731400592,0.003079044422370021,0.003079044422370021,0.0035954630576461237
5884,5.884588458845885,0.9700143397482651,0.2425908055606809,0.003109044422370008,0.003109044422370008,0.00363436236321268
5885,5.885588558855885,0.9639173916290478,0.2403535604722848,0.0031390444223699933,0.0031390444223699933,0.0036387369660751488
5886,5.886588658865887,0.9551472186898367,0.23895184748866924,0.0031690444223700072,0.0031690444223700072,0.0036496018230502496
5887,5.8875887588758875,0.9506172813645428,0.23809356959016906,0.003199044422370015,0.003199044422370015,0.0036911812934493477
5888,5.888588858885889,0.952384426498489,0.23560141209066038,0.003229044422370014,0.003229044422370014,0.0037021824162027112
5889,5.88958895889589,0.9437287834048644,0.2341063315949246,0.0032590444223699958,0.0032590444223699958,0.003725281710409375
5890,5.89058905890589,0.9423585417125435,0.23452680102416984,0.0032890444223699525,0.0032890444223699525,0.003781662732154778
5891,5.891589158915892,0.9366594249133069,0.23372190266655274,0.0031581120563456576,0.0031581120563456576,0.003835468669178225
5892,5.892589258925892,0.9392571230168685,0.23399425193415269,0.003188112056345684,0.003188112056345684,0.0033432959412597434
5893,5.893589358935894,0.9349198162872846,0.2356905609994616,0.003218112056345693,0.003218112056345693,0.003344562862392063
5894,5.8945894589458945,0.940940750797994,0.23519847813900624,0.0032481120563456942,0.0032481120563456942,0.0034087701355607855
5895,5.895589558955896,0.9402436403102561,0.23478303828725094,0.0032781120563456644,0.0032781120563456644,0.003456014064135931
5896,5.896589658965897,0.9469622976529749,0.23697645077714333,0.0033081120563456714,0.0033081120563456714,0.003467204668202507
5897,5.897589758975897,0.9449597698384087,0.23795960068764796,0.0033381120563456723,0.0033381120563456723,0.0035067014434368646
5898,5.898589858985899,0.9472010375194982,0.2372719797026693,0.0033681120563456676,0.0033681120563456676,0.003530340174232489
5899,5.899589958995899,0.9462002562771895,0.23791547497331228,0.003398112056345669,0.003398112056345669,0.003539764983811951
5900,5.900590059005901,0.941197141158811,0.23534939188867096,0.0034281120563457047,0.0034281120563457047,0.0035739316451809354
5901,5.9015901590159014,0.9392217063220636,0.23545307391315218,0.0032991379075482585,0.0032991379075482585,0.0036023026627889387
5902,5.902590259025903,0.9418671228589839,0.2372195135981423,0.0033291379075482378,0.0033291379075482378,0.003421498930566341
5903,5.903590359035904,0.9434153799201991,0.2378859354289465,0.003359137907548252,0.003359137907548252,0.003478984252655175
5904,5.904590459045904,0.9365766020981694,0.23707017655034268,0.0033891379075482553,0.0033891379075482553,0.003509577727877991
5905,5.905590559055906,0.9404503428395176,0.23909558013464366,0.003419137907548266,0.003419137907548266,0.003542173345924024
5906,5.906590659065906,0.9439367813347288,0.24180720740900208,0.0034491379075482827,0.0034491379075482827,0.0036030538794426196
5907,5.907590759075908,0.942302783329018,0.24319625610248732,0.0034791379075482893,0.0034791379075482893,0.003630168348046106
5908,5.908590859085908,0.9370463163022236,0.2420374142286767,0.003509137907548334,0.003509137907548334,0.003687475994306518
5909,5.90959095909591,0.9429619294423841,0.24310607918447266,0.0035391379075483875,0.0035391379075483875,0.0036849772365533306
5910,5.9105910591059105,0.9311223321189313,0.24091241797147217,0.0035691379075483754,0.0035691379075483754,0.0037130423181874657
5911,5.911591159115912,0.929545956524529,0.23753089482467651,0.0034326775439486863,0.0034326775439486863,0.0037142169582132655
5912,5.912591259125913,0.9444722835303248,0.2419907184422352,0.0034626775439486946,0.0034626775439486946,0.0037666650367646826
5913,5.913591359135913,0.9409977833815835,0.24339894968275666,0.003492677543948666,0.003492677543948666,0.003826230056576847
5914,5.914591459145915,0.9416791683507055,0.24373555571586164,0.0035226775439486536,0.0035226775439486536,0.0038808987746722415
5915,5.915591559155915,0.937191179353731,0.24393575197003056,0.003552677543948641,0.003552677543948641,0.0038829751660811704
5916,5.916591659165917,0.9371991988180561,0.24420161676206725,0.0035826775439486147,0.0035826775439486147,0.003917820452935674
5917,5.9175917591759175,0.9321213451196152,0.24197441440502318,0.0036126775439486386,0.0036126775439486386,0.003956792505015137
5918,5.918591859185919,0.9339722551065602,0.24255197469930376,0.003642677543948669,0.003642677543948669,0.003962582780047258
5919,5.91959195919592,0.9353328137913277,0.24410817570167084,0.003672677543948696,0.003672677543948696,0.004005966698250919
5920,5.92059205920592,0.9405170970863101,0.24450459956673282,0.003702677543948713,0.003702677543948713,0.004014088736293275
5921,5.921592159215922,0.9394171317984478,0.2460146654839051,0.0035405891426584925,0.0035405891426584925,0.004032392242968977
5922,5.922592259225922,0.9382163786859572,0.24430458001459993,0.0035705891426584834,0.0035705891426584834,0.004408896877774808
5923,5.923592359235924,0.9308098641549101,0.2418903876774964,0.003600589142658516,0.003600589142658516,0.004446264281974141
5924,5.9245924592459245,0.9208716835172125,0.23710522436216447,0.0036305891426585022,0.0036305891426585022,0.004482966181144095
5925,5.925592559255926,0.9234608332702634,0.23791870436331775,0.0036605891426585327,0.0036605891426585327,0.004510385699749523
5926,5.926592659265927,0.9212612349714667,0.2374789019382298,0.003690589142658504,0.003690589142658504,0.0045491938722962
5927,5.927592759275927,0.9194218182790044,0.23827429328481808,0.0037205891426584964,0.0037205891426584964,0.0045472588891264315
5928,5.928592859285929,0.9181641984886107,0.24015680333230968,0.0037505891426585112,0.0037505891426585112,0.004606981983290671
5929,5.929592959295929,0.9123808654175233,0.23991212012601681,0.003780589142658497,0.003780589142658497,0.004607014509457695
