,t,x,trivial,ukf,ukfr,pf
6857,6.857685768576857,125.81760910712362,17.160573168883182,106.86934741696541,106.86934741696541,125.7137762713606
6858,6.858685868586859,125.84101637664797,17.161738048803848,106.8926817597237,106.8926817597237,125.73682395891075
6859,6.859685968596859,125.86411067782329,17.159984845874238,106.91601575189907,106.91601575189907,125.75988799792115
6860,6.860686068606861,125.88945943119221,17.162170291160983,106.93934939349015,106.93934939349015,125.78279211660727
6861,6.8616861686168615,125.91244143630068,17.160431810523026,106.98892751096321,106.98892751096321,125.80612164070726
6862,6.862686268626863,125.94155456915158,17.1599662156882,107.01246230458082,107.01246230458082,125.85496147654169
6863,6.863686368636864,125.97339695741006,17.160815530189456,107.03599674460315,107.03599674460315,125.87851521484689
6864,6.864686468646865,125.99991313800598,17.160492178438705,107.05953083103009,107.05953083103009,125.90173024985978
6865,6.865686568656866,126.02629597494806,17.159791249546664,107.0830645638614,107.0830645638614,125.92500246403591
6866,6.866686668666866,126.05262375278227,17.161091912786013,107.10659794309731,107.10659794309731,125.94830815933082
6867,6.867686768676868,126.07759722255625,17.16015771349394,107.13013096873829,107.13013096873829,125.97130831053543
6868,6.8686868686868685,126.08520159657547,17.1585935289631,107.15366364078477,107.15366364078477,125.99469194038811
6869,6.86968696869687,126.10720448189208,17.153843605739382,107.17719595923859,107.17719595923859,126.01820631836138
6870,6.870687068706871,126.13836235878851,17.15122907727554,107.20072792409655,107.20072792409655,126.04179213646006
6871,6.871687168716872,126.16310334633074,17.153406065375766,107.19993809537866,107.19993809537866,126.06535637698843
6872,6.872687268726873,126.18995178404548,17.15248414787423,107.22347498012186,107.22347498012186,126.06301651363114
6873,6.873687368736873,126.21543889475987,17.154215663667806,107.2470115112153,107.2470115112153,126.08652232390786
6874,6.874687468746875,126.24397648134824,17.159069215990264,107.27054768865446,107.27054768865446,126.11005362231569
6875,6.8756875687568755,126.26692221524607,17.158071350282672,107.29408351244115,107.29408351244115,126.13321213969917
6876,6.876687668766877,126.28154586737247,17.157405838966504,107.31761898257673,107.31761898257673,126.15673716993261
6877,6.877687768776878,126.30940594774096,17.15889807592945,107.34115409906099,107.34115409906099,126.1802407850867
6878,6.878687868786879,126.33106265606366,17.16010966987557,107.36468886189323,107.36468886189323,126.20366169661507
6879,6.87968796879688,126.35928070888622,17.159166254871316,107.38822327107482,107.38822327107482,126.22728635348363
6880,6.88068806880688,126.38333585800184,17.1597054025466,107.41175732660463,107.41175732660463,126.25038572298286
6881,6.881688168816882,126.41784720114985,17.158381548458475,107.5049531916472,107.5049531916472,126.27378867640486
6882,6.8826882688268824,126.44970700608866,17.15735184116766,107.52939405200596,107.52939405200596,126.3861132135801
6883,6.883688368836884,126.46906358500597,17.154527695534455,107.55383454512116,107.55383454512116,126.41052278791716
6884,6.884688468846885,126.49941521923351,17.152511506494484,107.57827467099696,107.57827467099696,126.43485296773825
6885,6.885688568856886,126.51410693785728,17.14538832578574,107.60271442963563,107.60271442963563,126.45950701179338
6886,6.886688668866887,126.54119177483099,17.14402087991249,107.62715382103215,107.62715382103215,126.48404064746329
6887,6.887688768876887,126.56625907271935,17.143758659553345,107.6515928451879,107.6515928451879,126.50854584880129
6888,6.888688868886889,126.59013574968304,17.144763219838666,107.67603150210584,107.67603150210584,126.533141697399
6889,6.889688968896889,126.6228618093734,17.142485877176775,107.70046979178301,107.70046979178301,126.55763461190197
6890,6.890689068906891,126.64711977390617,17.14000174301682,107.72490771422054,107.72490771422054,126.58207356311229
6891,6.8916891689168915,126.66503604705208,17.13973059756169,107.74737772135266,107.74737772135266,126.60634699062447
6892,6.892689268926893,126.68856728988762,17.136542829064382,107.77191062285169,107.77191062285169,126.6251438591568
6893,6.893689368936894,126.71088735446658,17.135715212159266,107.7964431557466,107.7964431557466,126.64967799588756
6894,6.894689468946895,126.73500311942928,17.134273950354903,107.82097532003831,107.82097532003831,126.67411405298728
6895,6.895689568956896,126.75759762433326,17.1328472118476,107.84550711572683,107.84550711572683,126.6986793756676
6896,6.896689668966896,126.777452100801,17.13144523823464,107.87003854280806,107.87003854280806,126.72285482240558
6897,6.897689768976898,126.79663718166597,17.12861873620418,107.89456960128632,107.89456960128632,126.74757648138385
6898,6.8986898689868985,126.82653402665564,17.130006304661315,107.9191002911623,107.9191002911623,126.77154342494397
6899,6.8996899689969,126.85532357299388,17.131149046806826,107.94363061243394,107.94363061243394,126.79630295260924
6900,6.900690069006901,126.87666214147218,17.12959772194301,107.96816056510079,107.96816056510079,126.8206990086103
6901,6.901690169016902,126.90538399511631,17.128723855932133,108.01768350888044,108.01768350888044,126.84530853255887
6902,6.902690269026903,126.92341067065126,17.129203056177353,108.04257997813488,108.04257997813488,126.90345859341592
6903,6.903690369036903,126.94445426227577,17.125514512531932,108.06747607336592,108.06747607336592,126.92791799440512
6904,6.904690469046905,126.97543838850395,17.12373053413129,108.09237179456932,108.09237179456932,126.95275166435601
6905,6.9056905690569055,126.99657983143429,17.1230584436528,108.11726714175006,108.11726714175006,126.97717308799362
6906,6.906690669066907,127.01620342259817,17.120127516641617,108.14216211490725,108.14216211490725,127.0020923792504
6907,6.907690769076908,127.03516322773018,17.118948072215165,108.16705671403838,108.16705671403838,127.02694375022537
6908,6.908690869086909,127.05905563683757,17.117860752168337,108.19195093914345,108.19195093914345,127.05182587349339
6909,6.90969096909691,127.08406610983857,17.118214009247186,108.21684479022497,108.21684479022497,127.07657013103618
6910,6.91069106910691,127.10717705945014,17.116481077267494,108.24173826728043,108.24173826728043,127.10140884324115
6911,6.911691169116912,127.13842726199367,17.11476564654479,108.36105008512591,108.36105008512591,127.12653204900747
6912,6.9126912691269125,127.16891060342789,17.11543474382288,108.3867228305271,108.3867228305271,127.29898866767266
6913,6.913691369136914,127.20130353972915,17.11512930593633,108.412395190285,108.412395190285,127.32496015526299
6914,6.914691469146915,127.23496752511495,17.114226904600155,108.43806716439872,108.43806716439872,127.35099173630334
6915,6.915691569156916,127.25519412939789,17.11129648729483,108.46373875286667,108.46373875286667,127.37710744777333
6916,6.916691669166917,127.2906848959215,17.111097624545145,108.4894099556916,108.4894099556916,127.4032006760583
6917,6.917691769176917,127.31243745974112,17.111259935764622,108.51508077287099,108.51508077287099,127.42903960758119
6918,6.918691869186919,127.34467852835813,17.109988743020427,108.54075120440757,108.54075120440757,127.45508834707681
6919,6.919691969196919,127.37674724041955,17.113171610809495,108.56642125029998,108.56642125029998,127.48090239406628
6920,6.920692069206921,127.41324435919488,17.11318850982615,108.59209091054527,108.59209091054527,127.50693515278532
6921,6.9216921692169215,127.4347261929934,17.113913565910643,108.62057921376274,108.62057921376274,127.53292759550267
6922,6.922692269226923,127.4686109618928,17.11649294996537,108.64632095954357,108.64632095954357,127.55277388507679
6923,6.923692369236924,127.48787952978817,17.115746005489637,108.6720623186668,108.6720623186668,127.57880829690434
6924,6.924692469246925,127.52765505473293,17.11639529118228,108.69780329112905,108.69780329112905,127.60482847930984
6925,6.925692569256926,127.556142723654,17.116976208435077,108.7235438769319,108.7235438769319,127.63054075973811
6926,6.926692669266926,127.58031469295133,17.11710896049273,108.74928407607831,108.74928407607831,127.65682184365183
6927,6.927692769276928,127.60838029813728,17.11571902050765,108.77502388856306,108.77502388856306,127.6827203969723
6928,6.9286928692869285,127.6317798517555,17.113694103979704,108.80076331439045,108.80076331439045,127.70863279279462
6929,6.92969296929693,127.6626506212762,17.111707050989565,108.82650235355595,108.82650235355595,127.73478543617159
6930,6.930693069306931,127.6961004267566,17.11115091740737,108.85224100606365,108.85224100606365,127.76123078531316
6931,6.931693169316932,127.71414506806816,17.10934120995441,108.89231050244847,108.89231050244847,127.78691597472469
6932,6.932693269326933,127.74256179237621,17.108832581890262,108.91821401296352,108.91821401296352,127.81421823281786
6933,6.933693369336933,127.76411124048128,17.104879413190424,108.94411713439422,108.94411713439422,127.8406131400862
6934,6.934693469346935,127.79197835747391,17.102600364190796,108.97001986673786,108.97001986673786,127.86658745787163
6935,6.9356935693569355,127.8095182003494,17.097733186441815,108.99592220999716,108.99592220999716,127.89245007303933
6936,6.936693669366937,127.84319940464415,17.097639943331462,109.02182416417054,109.02182416417054,127.91864433107024
6937,6.937693769376938,127.86426585662892,17.094980056658173,109.04772572925913,109.04772572925913,127.94463162533481
6938,6.938693869386939,127.89535193015168,17.095087916480875,109.07362690526247,109.07362690526247,127.97093313340666
6939,6.93969396939694,127.92462524293079,17.095766180945734,109.09952769218125,109.09952769218125,127.99725681170622
6940,6.94069406940694,127.94896791190618,17.092552344450066,109.12542809001411,109.12542809001411,128.0233048639579
6941,6.941694169416942,127.97396712736222,17.092696210752102,109.12599125184764,109.12599125184764,128.048966570818
6942,6.9426942694269425,128.0000028324372,17.089304082448372,109.15179722372864,109.15179722372864,128.02093960037072
6943,6.943694369436944,128.02508018847166,17.08914364516358,109.17760280797711,109.17760280797711,128.04702885791644
6944,6.944694469446945,128.05047232378985,17.087584535919344,109.20340800459257,109.20340800459257,128.07271831092177
6945,6.945694569456946,128.08527751096602,17.08661728899988,109.22921281357321,109.22921281357321,128.0985528254041
6946,6.946694669466947,128.1117707626224,17.088121516757866,109.2550172349213,109.2550172349213,128.12461330207586
6947,6.947694769476947,128.14315056534247,17.08859047259873,109.28082126863683,109.28082126863683,128.15065052613767
6948,6.948694869486949,128.16627575829006,17.08560470902227,109.30662491472026,109.30662491472026,128.1762826470167
6949,6.949694969496949,128.19937877240955,17.088148902226877,109.33242817316886,109.33242817316886,128.2023093753585
6950,6.950695069506951,128.21767598655188,17.084901387767136,109.35823104398469,109.35823104398469,128.22829109307554
6951,6.9516951695169515,128.25112441700395,17.08457793020559,109.34131390390873,109.34131390390873,128.25410684835165
6952,6.952695269526953,128.29123926983405,17.08417727324665,109.36690740429026,109.36690740429026,128.21319577607358
6953,6.953695369536954,128.3203107184201,17.086196015951366,109.39250052020543,109.39250052020543,128.2388236853722
6954,6.954695469546955,128.34213912348304,17.08481342100671,109.41809325165627,109.41809325165627,128.26443675299436
6955,6.955695569556956,128.37708696982452,17.08506428874413,109.4436855986396,109.4436855986396,128.29004436175745
6956,6.956695669566956,128.40150607910195,17.08483494471343,109.46927756115588,109.46927756115588,128.31569073546868
6957,6.957695769576958,128.43162296741542,17.087555792589928,109.49486913920578,109.49486913920578,128.3415346402066
6958,6.9586958695869585,128.4622260496472,17.085279146537456,109.52046033278884,109.52046033278884,128.36714906208704
6959,6.95969596959696,128.49179953202196,17.083863491326884,109.54605114190576,109.54605114190576,128.39273714359615
6960,6.960696069606961,128.51875945828755,17.084284375823238,109.57164156655654,109.57164156655654,128.41796733800834
6961,6.961696169616962,128.5445189915673,17.081518760680098,109.60429748626008,109.60429748626008,128.44328739471405
6962,6.962696269626963,128.585701572896,17.083830693993765,109.6300587052931,109.6300587052931,128.46734625540736
6963,6.963696369636963,128.60312997963933,17.086058689894777,109.65581953730702,109.65581953730702,128.4927519233666
6964,6.964696469646965,128.63003940393745,17.08127440445643,109.68157998230458,109.68157998230458,128.5184436796672
6965,6.9656965696569655,128.6581214347045,17.08115509309254,109.70734004028213,109.70734004028213,128.54400111341425
6966,6.966696669666967,128.68134163768661,17.078544155838596,109.7330997112449,109.7330997112449,128.5698992813777
6967,6.967696769676968,128.70949361112108,17.077490986385904,109.75885899518835,109.75885899518835,128.5955970186448
6968,6.968696869686969,128.73273406508739,17.076120488412872,109.78461789211383,109.78461789211383,128.6210129927843
6969,6.96969696969697,128.75629830015959,17.075232087166434,109.81037640202044,109.81037640202044,128.64668285125217
6970,6.97069706970697,128.78750107514833,17.075217550497158,109.8361345249084,109.8361345249084,128.67224999766617
6971,6.971697169716972,128.80366799280822,17.07391823477547,109.82464451695218,109.82464451695218,128.69806609844758
6972,6.9726972697269725,128.83105568508367,17.0728866196694,109.85029165333344,109.85029165333344,128.6834126712586
6973,6.973697369736974,128.86874073366116,17.074115908767354,109.8759384043783,109.8759384043783,128.70908864188473
6974,6.974697469746975,128.8957438541929,17.071795297661946,109.901584770088,109.901584770088,128.73448151267948
6975,6.975697569756976,128.92491534489957,17.0710651812663,109.92723075045751,109.92723075045751,128.75993746648714
6976,6.976697669766977,128.9536563686349,17.07041776997105,109.95287634548981,109.95287634548981,128.78550774472012
6977,6.977697769776977,128.98010884509034,17.069436490203678,109.9785215551874,109.9785215551874,128.81117010279553
6978,6.978697869786979,129.00846214287697,17.067964268440498,110.0041663795455,110.0041663795455,128.83657729048898
6979,6.979697969796979,129.04903755367744,17.065685378230274,110.02981081856751,110.02981081856751,128.86200926044674
6980,6.980698069806981,129.07477869207318,17.063893764240223,110.0554548722514,110.0554548722514,128.88752433385238
6981,6.9816981698169815,129.10600433147798,17.062451102130833,110.08284090530118,110.08284090530118,128.91301768199287
6982,6.982698269826983,129.12973669242305,17.061976341656152,110.108438601221,110.108438601221,128.93876302772892
6983,6.983698369836984,129.1595084916045,17.06318682531292,110.13403591251563,110.13403591251563,128.96441525767847
6984,6.984698469846985,129.1835050886347,17.062566674036724,110.159632839187,110.159632839187,128.99012605777585
6985,6.985698569856986,129.21899873764647,17.05998156661649,110.18522938123101,110.18522938123101,129.01562294209222
6986,6.986698669866986,129.25718990839206,17.061237196795794,110.21082553865153,110.21082553865153,129.0411481807538
6987,6.987698769876988,129.28561667873154,17.062618211213387,110.23642131144902,110.23642131144902,129.06697193657294
6988,6.9886988698869885,129.31252444525666,17.061979008881337,110.26201669962256,110.26201669962256,129.09236692999173
6989,6.98969896989699,129.33475884018586,17.060166711692382,110.2876117031708,110.2876117031708,129.11755294673165
6990,6.990699069906991,129.35347167041522,17.05805372924898,110.31320632209804,110.31320632209804,129.1430995851467
6991,6.991699169916992,129.37885107671448,17.058699642394124,110.3552368620354,110.3552368620354,129.168387480532
6992,6.992699269926993,129.40696578120927,17.05639135355772,110.38106570979448,110.38106570979448,129.20742528757032
6993,6.993699369936993,129.42705616778304,17.054189203190507,110.40689416943314,110.40689416943314,129.2329507939248
6994,6.994699469946995,129.45100829926525,17.052700102354493,110.43272224095085,110.43272224095085,129.25844106596304
6995,6.9956995699569955,129.47671861922822,17.055130162243387,110.45854992435102,110.45854992435102,129.28421715428996
6996,6.996699669966997,129.50038747339264,17.053826867328226,110.48437721963273,110.48437721963273,129.30988774349558
6997,6.997699769976998,129.5243032097569,17.054121558278204,110.51020412679395,110.51020412679395,129.33548641311967
6998,6.998699869986999,129.5484312432846,17.050796745242547,110.53603064583854,110.53603064583854,129.36096986293254
6999,6.999699969997,129.57596896315096,17.050889207779573,110.56185677676376,110.56185677676376,129.3867508708565
7000,7.000700070007,129.60677196699717,17.05032994944045,110.58768251957054,110.58768251957054,129.41219150546894
7001,7.001700170017002,129.62471173545472,17.04688850267591,110.64519289949477,110.64519289949477,129.43738391004774
7002,7.0027002700270025,129.64419137133973,17.042137845028154,110.67107308277991,110.67107308277991,129.49966400796737
7003,7.003700370037004,129.66748978254816,17.04243614107696,110.69695287716013,110.69695287716013,129.52550517563412
7004,7.004700470047005,129.68962108646727,17.041284911519124,110.72283228263973,110.72283228263973,129.5514177357572
7005,7.005700570057006,129.7068237170585,17.040019065577532,110.74871129921598,110.74871129921598,129.57712900691874
7006,7.006700670067007,129.73095810016963,17.036832943176375,110.77458992689117,110.77458992689117,129.60292106416762
7007,7.007700770077007,129.75352667699042,17.03714190355592,110.80046816566232,110.80046816566232,129.6286396004601
7008,7.008700870087009,129.7759078902609,17.032843355897917,110.82634601553013,110.82634601553013,129.65429076775456
7009,7.009700970097009,129.80428388641573,17.031966987623353,110.85222347649551,110.85222347649551,129.6800373467366
7010,7.010701070107011,129.82732895793623,17.028920611912824,110.87810054855868,110.87810054855868,129.7057096036121
7011,7.0117011701170116,129.85474522807286,17.02815258881734,110.92186699176895,110.92186699176895,129.7316163785674
7012,7.012701270127013,129.87668289222552,17.02720314451019,110.9477462786374,110.9477462786374,129.78020111441512
7013,7.013701370137014,129.90193179755116,17.027694962601704,110.97362517661827,110.97362517661827,129.8057582924256
7014,7.014701470147015,129.93292282445157,17.026720190183585,110.99950368571058,110.99950368571058,129.8316849981591
7015,7.015701570157016,129.95209961051353,17.026030178346293,111.02538180591455,111.02538180591455,129.85722246292133
7016,7.016701670167016,129.97214698013676,17.026093594600905,111.05125953723223,111.05125953723223,129.88305352887215
7017,7.017701770177018,130.00708903751814,17.026376170664427,111.07713687966225,111.07713687966225,129.90909050841015
7018,7.0187018701870185,130.03430963159997,17.029855282296662,111.1030138332037,111.1030138332037,129.93492074478237
7019,7.01970197019702,130.05892844311205,17.029038499986513,111.1288903978575,111.1288903978575,129.96059419473727
7020,7.020702070207021,130.09147884974104,17.028227370956813,111.15476657362024,111.15476657362024,129.9862227615903
7021,7.021702170217022,130.12432211095438,17.029777601280767,111.1452243579568,111.1452243579568,130.01213830611493
7022,7.022702270227023,130.1583416863451,17.02932962215117,111.17076996731475,111.17076996731475,130.00217339586115
7023,7.023702370237023,130.1916367142377,17.02819572823395,111.19631519281575,111.19631519281575,130.02773203197614
7024,7.024702470247025,130.22126023330205,17.029470121873977,111.22186003445881,111.22186003445881,130.0532691045967
7025,7.0257025702570255,130.24383909125888,17.0297850691014,111.24740449224464,111.24740449224464,130.07905846478124
7026,7.026702670267027,130.2689637265536,17.02939651280594,111.27294856617573,111.27294856617573,130.10443928240926
7027,7.027702770277028,130.28926368558118,17.02662719190939,111.2984922562498,111.2984922562498,130.1297539091036
7028,7.028702870287029,130.3203890587998,17.025745717848558,111.32403556246845,111.32403556246845,130.1553056285964
7029,7.02970297029703,130.34191462564607,17.02366008624511,111.34957848482895,111.34957848482895,130.18102288912635
7030,7.03070307030703,130.36976474021293,17.024615124657537,111.37512102333312,111.37512102333312,130.20594193744404
7031,7.031703170317032,130.39734396255682,17.02564495730359,111.4368308039182,111.4368308039182,130.23144484239876
7032,7.0327032703270325,130.424070310858,17.023167698670335,111.46270133061739,111.46270133061739,130.2978293719219
7033,7.033703370337034,130.4539920153805,17.023309187564042,111.48857146860655,111.48857146860655,130.3233732637725
7034,7.034703470347035,130.47962657864016,17.02573953688321,111.51444121788609,111.51444121788609,130.3485883364672
7035,7.035703570357036,130.5131842566524,17.02620770391546,111.54031057845737,111.54031057845737,130.37426813030748
7036,7.036703670367037,130.53413878520033,17.02516735984932,111.56617955032311,111.56617955032311,130.3999261131507
7037,7.037703770377037,130.5677939376252,17.023026680906064,111.5920481334781,111.5920481334781,130.425973975627
7038,7.038703870387039,130.5963641697043,17.023410820051573,111.61791632792529,111.61791632792529,130.451567312689
7039,7.039703970397039,130.624122621211,17.02567955352611,111.64378413366376,111.64378413366376,130.4774328198392
7040,7.040704070407041,130.64381762345113,17.023039726226482,111.66965155069374,111.66965155069374,130.50294890866073
7041,7.0417041704170416,130.66442345986897,17.02335593273137,111.67910585077351,111.67910585077351,130.52855588640486
7042,7.042704270427043,130.69589881341938,17.023506735864633,111.70488073217302,111.70488073217302,130.5396012845698
7043,7.043704370437044,130.7215363517047,17.020478643146998,111.73065522634124,111.73065522634124,130.56536441378867
7044,7.044704470447045,130.75730905016454,17.020042691303296,111.75642933327913,111.75642933327913,130.59129994040413
7045,7.045704570457046,130.7925231509423,17.021705737596697,111.78220305298419,111.78220305298419,130.6169520783899
7046,7.046704670467046,130.81338078713162,17.0238441021519,111.80797638545573,111.80797638545573,130.64255176034396
7047,7.047704770477048,130.83410431608118,17.021264858918887,111.83374933069558,111.83374933069558,130.66828845517222
7048,7.0487048704870485,130.8572448702025,17.021672486109974,111.85952188870465,111.85952188870465,130.69368789140245
7049,7.04970497049705,130.8828460425507,17.0230272654403,111.8852940594802,111.8852940594802,130.71894986006637
7050,7.050705070507051,130.91468163747908,17.026497763892873,111.91106584302293,111.91106584302293,130.74434974966815
7051,7.051705170517052,130.94519765383518,17.023867578988124,111.9737419591505,111.9737419591505,130.76967657561488
7052,7.052705270527053,130.97386711239088,17.02396808143778,111.99954280684324,111.99954280684324,130.84523426934464
7053,7.053705370537053,130.99906031563444,17.023164430567316,112.02534326694672,112.02534326694672,130.87131224600932
7054,7.054705470547055,131.03060438873595,17.024307981892452,112.05114333946199,112.05114333946199,130.89730720024798
7055,7.0557055705570555,131.05883025201405,17.023111378121428,112.07694302439131,112.07694302439131,130.92302269340712
7056,7.056705670567057,131.09297368671693,17.023279271238774,112.10274232172833,112.10274232172833,130.94929762578343
7057,7.057705770577058,131.10517590149163,17.019173166455264,112.1285412314794,112.1285412314794,130.97470055745887
7058,7.058705870587059,131.12855378788132,17.018009020519777,112.15433975364226,112.15433975364226,131.0006219403142
7059,7.05970597059706,131.16276689898532,17.01642279642466,112.1801378882169,112.1801378882169,131.0261678408034
7060,7.06070607060706,131.19036848023364,17.01587719720993,112.2059356352047,112.2059356352047,131.05163647847468
7061,7.061706170617062,131.2234619449961,17.015391782139922,112.22415457866865,112.22415457866865,131.0773646885548
7062,7.0627062706270625,131.25454743666998,17.012607054251635,112.24974293120272,112.24974293120272,131.09880565706874
7063,7.063706370637064,131.27783065220166,17.009837080101896,112.27533089936287,112.27533089936287,131.12454078512417
7064,7.064706470647065,131.30649105372956,17.008003691247104,112.30091848314942,112.30091848314942,131.14958133937188
7065,7.065706570657066,131.33007333679376,17.00487091808853,112.32650568256054,112.32650568256054,131.17488552662084
7066,7.066706670667067,131.35646366731538,17.004129768313767,112.35209249759941,112.35209249759941,131.2006132383576
7067,7.067706770677067,131.37807380226837,17.004728318087245,112.37767892826378,112.37767892826378,131.22606251214415
7068,7.068706870687069,131.40528109659311,17.004554145329745,112.40326497455294,112.40326497455294,131.251859859451
7069,7.069706970697069,131.43178715426575,17.005159130010945,112.4288506364685,112.4288506364685,131.27756617258152
7070,7.070707070707071,131.45815785876013,17.00418103447696,112.4544359140084,112.4544359140084,131.30302458953756
7071,7.0717071707170716,131.48112474369006,17.00303149768283,112.46931419705815,112.46931419705815,131.3287556344079
7072,7.072707270727073,131.51152438177704,17.00301601735813,112.49491618766729,112.49491618766729,131.34929981762457
7073,7.073707370737074,131.5312874635624,17.001177335120722,112.52051779370117,112.52051779370117,131.37489355292536
7074,7.074707470747075,131.56610248536776,17.002961441739675,112.54611901515705,112.54611901515705,131.40044260669853
7075,7.075707570757076,131.59154421898475,16.999861392430606,112.57171985203581,112.57171985203581,131.42612070380227
7076,7.076707670767076,131.61824544585087,17.000474344851693,112.59732030433861,112.59732030433861,131.4521940520966
7077,7.077707770777078,131.64176490702118,16.998129928979807,112.62292037206225,112.62292037206225,131.47774804886097
7078,7.0787078707870785,131.66411835915116,16.99788948463789,112.64852005520902,112.64852005520902,131.5031687501478
7079,7.07970797079708,131.68946296372548,16.999303007043086,112.67411935377777,112.67411935377777,131.5289611557861
7080,7.080708070807081,131.70735978618274,16.995855347179063,112.69971826776828,112.69971826776828,131.5545920911353
7081,7.081708170817082,131.73368124865348,16.99689118881853,112.68545228024975,112.68545228024975,131.58041824105743
7082,7.082708270827083,131.75082328225832,16.99568076525434,112.71079129052896,112.71079129052896,131.56581010922753
7083,7.083708370837083,131.76652135700218,16.99409785517728,112.73612992016274,112.73612992016274,131.59095175756616
7084,7.084708470847085,131.78595348435223,16.993358974373347,112.76146816915139,112.76146816915139,131.61662077255605
7085,7.0857085708570855,131.81887187794567,16.99299815095771,112.78680603749581,112.78680603749581,131.64184855689513
7086,7.086708670867087,131.84289076002153,16.994933813231512,112.81214352519237,112.81214352519237,131.66721665879356
7087,7.087708770877088,131.86588159836583,16.994609790104267,112.8374806322447,112.8374806322447,131.69294496345697
7088,7.088708870887089,131.89348668360716,16.995031932126704,112.86281735865191,112.86281735865191,131.7183515696692
7089,7.08970897089709,131.91968887787678,16.99571186110678,112.88815370441557,112.88815370441557,131.74378806165413
7090,7.09070907090709,131.94218752560303,16.995814942911988,112.91348966952978,112.91348966952978,131.7691313710066
7091,7.091709170917092,131.97308097598926,16.99755800605928,112.97994312069754,112.97994312069754,131.794862374019
7092,7.0927092709270925,132.00667013584595,16.997947889728632,113.00538519411793,113.00538519411793,131.86441873206596
7093,7.093709370937094,132.02971498737298,16.999151554005596,113.0308268853139,113.0308268853139,131.8899662144259
7094,7.094709470947095,132.06329061644448,17.00164524784921,113.05626819428699,113.05626819428699,131.9153335034258
7095,7.095709570957096,132.08568164804544,17.000446444676896,113.0817091210356,113.0817091210356,131.94085778082152
7096,7.096709670967097,132.10864328129978,16.996296712737482,113.10714966555997,113.10714966555997,131.96676214308
7097,7.097709770977097,132.1288297474243,16.99780704054025,113.13258982785783,113.13258982785783,131.99255418687014
7098,7.098709870987099,132.16295140299323,16.995812652868963,113.15802960793349,113.15802960793349,132.01789490551067
7099,7.099709970997099,132.20022912956853,16.996937943051186,113.18346900578535,113.18346900578535,132.04327290009994
7100,7.100710071007101,132.2285322399188,16.994943165751785,113.20890802141139,113.20890802141139,132.06876980634846
7101,7.101710171017102,132.2691907138699,16.997463876778234,113.29446893111168,113.29446893111168,132.09436115498121
7102,7.102710271027103,132.29895181915114,16.99708353534699,113.32005474099469,113.32005474099469,132.17630338051225
7103,7.103710371037104,132.32486922091263,16.994294940789846,113.3456401664539,113.3456401664539,132.20196069011806
7104,7.104710471047105,132.34168942134286,16.99222352270033,113.3712252074904,113.3712252074904,132.2276245722401
7105,7.105710571057106,132.36431829874218,16.990233290902925,113.39680986410508,113.39680986410508,132.2533111421707
7106,7.106710671067106,132.39508020859094,16.991585391166048,113.42239413629932,113.42239413629932,132.2786013433198
7107,7.107710771077108,132.42514804839112,16.995010273600958,113.44797802407152,113.44797802407152,132.30413659033613
7108,7.1087108710871085,132.45761456325863,16.99893879456028,113.47356152742213,113.47356152742213,132.32990947055916
7109,7.10971097109711,132.47694384688074,16.995368400678895,113.49914464635299,113.49914464635299,132.35551087640766
7110,7.110711071107111,132.50584111959026,16.99580418357971,113.52472738086135,113.52472738086135,132.38120192847109
7111,7.111711171117112,132.53785378271226,16.995943181477816,113.5469459223394,113.5469459223394,132.4071191440528
7112,7.112711271127113,132.5544579857367,16.9928054944561,113.57264144271744,113.57264144271744,132.43157931548296
7113,7.113711371137113,132.5779083345013,16.993208206194716,113.59833657699483,113.59833657699483,132.45730479586936
7114,7.114711471147115,132.61373045085176,16.99211681501117,113.62403132517466,113.62403132517466,132.48304600942595
7115,7.1157115711571155,132.63936611239,16.991912836763685,113.64972568725557,113.64972568725557,132.50903947651594
7116,7.116711671167117,132.6695930748997,16.990347675475846,113.67541966323665,113.67541966323665,132.53464834559577
7117,7.117711771177118,132.70264295118898,16.989813914764873,113.70111325311746,113.70111325311746,132.5602613637741
7118,7.118711871187119,132.72034807427795,16.990583198472656,113.7268064569023,113.7268064569023,132.58582367684758
7119,7.11971197119712,132.73865258980578,16.98702591007595,113.75249927458708,113.75249927458708,132.61168354482598
7120,7.12071207120712,132.76614561875604,16.985909425316798,113.77819170617408,113.77819170617408,132.6373383514909
7121,7.121712171217122,132.79301684335243,16.985631115834956,113.809413991897,113.809413991897,132.6630930274751
7122,7.1227122712271225,132.81746119980636,16.986714274992245,113.83534096453377,113.83534096453377,132.69383705257076
7123,7.123712371237124,132.83877485235445,16.98497305623002,113.86126754758789,113.86126754758789,132.719513983613
7124,7.124712471247125,132.86296891256583,16.98293662058111,113.88719374106222,113.88719374106222,132.74558313666788
7125,7.125712571257126,132.8885469421668,16.980651662963332,113.91311954495268,113.91311954495268,132.7717888456954
7126,7.126712671267127,132.9176069605482,16.980689932751197,113.93904495926222,113.93904495926222,132.79730984504243
7127,7.127712771277127,132.94674488473797,16.981373428078932,113.96496998399107,113.96496998399107,132.82319585889368
7128,7.128712871287129,132.95989618636864,16.9804642395983,113.99089461913718,113.99089461913718,132.84915712985693
7129,7.129712971297129,132.9927917929504,16.981332721514335,114.01681886470237,114.01681886470237,132.87521257503363
