,t,x,trivial,ukf,ukfr,pf
4336,4.3364336433643365,-0.2717179951113724,2.8132846067027484,8.278037222720773e-05,8.278037222720773e-05,8.071076197246874e-05
4337,4.337433743374337,-0.2698519208750006,2.812027531346327,8.371807568672417e-05,8.371807568672417e-05,8.154517455008522e-05
4338,4.338433843384339,-0.26800045552658086,2.8118706295487232,8.466269713098437e-05,8.466269713098437e-05,8.25369720031483e-05
4339,4.339433943394339,-0.2658915377008701,2.811456463299705,8.561627135278631e-05,8.561627135278631e-05,8.275626912756715e-05
4340,4.340434043404341,-0.26374574881837126,2.811122299151093,8.658100224793142e-05,8.658100224793142e-05,8.316660168396618e-05
4341,4.341434143414341,-0.26167255145969365,2.811061348766126,7.204966295481262e-05,7.204966295481262e-05,8.332141054195447e-05
4342,4.342434243424343,-0.25990831569521583,2.8116846508917144,7.305075179643527e-05,7.305075179643527e-05,7.041384126320635e-05
4343,4.343434343434343,-0.25840358825657883,2.8105631146697223,7.407245487234681e-05,7.407245487234681e-05,7.160444817748334e-05
4344,4.344434443444344,-0.255684029147923,2.8109316720618294,7.511704821900326e-05,7.511704821900326e-05,7.227513680288099e-05
4345,4.3454345434543455,-0.25276082714843795,2.8109569518633135,7.61869656172244e-05,7.61869656172244e-05,7.26554227130704e-05
4346,4.346434643464346,-0.25151297880884443,2.8099271228395684,7.728480094552242e-05,7.728480094552242e-05,7.384409424500352e-05
4347,4.347434743474348,-0.24907562361593596,2.8096788301469373,7.841331024664278e-05,7.841331024664278e-05,7.511334279589559e-05
4348,4.348434843484348,-0.24576272371377264,2.8101974093880546,7.957541349139183e-05,7.957541349139183e-05,7.553075664824549e-05
4349,4.34943494349435,-0.24332837294934917,2.8094084447595824,8.077419602410455e-05,8.077419602410455e-05,7.65258081059628e-05
4350,4.35043504350435,-0.24200011731931537,2.8082010244872664,8.201290967413269e-05,8.201290967413269e-05,7.740018785632828e-05
4351,4.351435143514352,-0.23934804352853664,2.8081813600433088,6.992820599695838e-05,6.992820599695838e-05,7.852429435471371e-05
4352,4.3524352435243525,-0.23675925651062146,2.808050745804999,7.119132284171914e-05,7.119132284171914e-05,6.701026743235558e-05
4353,4.353435343534353,-0.23539558883514786,2.808643191257283,7.250427661182684e-05,7.250427661182684e-05,6.728012281017764e-05
4354,4.354435443544355,-0.23380353829802672,2.809285702426281,7.387054288654007e-05,7.387054288654007e-05,6.860697423833989e-05
4355,4.355435543554355,-0.2317100904856885,2.8090234377383347,7.529374871796326e-05,7.529374871796326e-05,6.940085646129466e-05
4356,4.356435643564357,-0.22950149166232228,2.8096541684453222,7.677767218199048e-05,7.677767218199048e-05,6.97981979386031e-05
4357,4.357435743574357,-0.22824400994498717,2.8104128338198384,7.832624155231918e-05,7.832624155231918e-05,7.075541556980686e-05
4358,4.358435843584359,-0.22587988569200237,2.8094065971593247,7.994353408500771e-05,7.994353408500771e-05,7.159180142706177e-05
4359,4.3594359435943595,-0.2246677630554843,2.80994091901675,8.163377440150133e-05,8.163377440150133e-05,7.291490545530679e-05
4360,4.36043604360436,-0.22231916207584143,2.8092127337810098,8.340133245861947e-05,8.340133245861947e-05,7.417275584984587e-05
4361,4.361436143614362,-0.22039924543490208,2.8087818648455185,7.122853932602017e-05,7.122853932602017e-05,7.569184624677677e-05
4362,4.362436243624362,-0.21886165611529537,2.808793591481637,7.299869647670309e-05,7.299869647670309e-05,6.460834044729232e-05
4363,4.363436343634364,-0.21725879411182641,2.8099641620611786,7.485581270827684e-05,7.485581270827684e-05,6.597161451336766e-05
4364,4.364436443644364,-0.2154214560337662,2.810574631723881,7.680442384891569e-05,7.680442384891569e-05,6.810591497762139e-05
4365,4.365436543654366,-0.21327313652154306,2.810960812877527,7.884918320105933e-05,7.884918320105933e-05,6.946751209594969e-05
4366,4.3664366436643665,-0.2118694938647505,2.8112598415936874,8.099485731424949e-05,8.099485731424949e-05,7.169887675992736e-05
4367,4.367436743674367,-0.21045944846246548,2.81038631606827,8.324632132158102e-05,8.324632132158102e-05,7.348889132317048e-05
4368,4.368436843684369,-0.2091773587457446,2.810211096757301,8.560855383433612e-05,8.560855383433612e-05,7.501185528395113e-05
4369,4.369436943694369,-0.20759512670050798,2.8098086689332225,8.808663139026117e-05,8.808663139026117e-05,7.690081050491558e-05
4370,4.370437043704371,-0.2062911838755107,2.809144867225219,9.068572245177972e-05,9.068572245177972e-05,7.889133937258802e-05
4371,4.371437143714371,-0.20449026309783042,2.8096664870632493,7.550263908744995e-05,7.550263908744995e-05,8.146896503653382e-05
4372,4.372437243724373,-0.20297417003434068,2.80995176819316,7.799060943573726e-05,7.799060943573726e-05,6.553393801889542e-05
4373,4.373437343734373,-0.2018134552840996,2.810358855925158,8.060377775277477e-05,8.060377775277477e-05,6.76027110964151e-05
4374,4.374437443744374,-0.20058547642327032,2.8110157881866575,8.334696265381667e-05,8.334696265381667e-05,6.989068051429214e-05
4375,4.3754375437543755,-0.19991093518926267,2.8114034834658583,8.622501534230274e-05,8.622501534230274e-05,7.222418198985327e-05
4376,4.376437643764376,-0.19861272895372323,2.8116939974623922,8.924281105474257e-05,8.924281105474257e-05,7.480530198866449e-05
4377,4.377437743774378,-0.19677591624050678,2.8111253686134376,9.240524011560258e-05,9.240524011560258e-05,7.786809882535118e-05
4378,4.378437843784378,-0.195722439950994,2.811619468840793,9.571719860928831e-05,9.571719860928831e-05,8.063331187382081e-05
4379,4.37943794379438,-0.19413881536925617,2.8116120862193874,9.918357867745566e-05,9.918357867745566e-05,8.319445883768763e-05
4380,4.38043804380438,-0.19253129829970494,2.8111240286748718,0.00010280925845104972,0.00010280925845104972,8.62966361113476e-05
4381,4.381438143814382,-0.19089058863973749,2.811248477125342,8.205981408711102e-05,8.205981408711102e-05,8.951252347417847e-05
4382,4.3824382438243825,-0.18959784134478255,2.8121497454507045,8.524113186811588e-05,8.524113186811588e-05,7.404859715036681e-05
4383,4.383438343834383,-0.18885691752175862,2.8114677603037324,8.857021352701221e-05,8.857021352701221e-05,7.746657314079746e-05
4384,4.384438443844385,-0.18818681269246576,2.8118113631383483,9.205106215114135e-05,9.205106215114135e-05,8.04299195163027e-05
4385,4.385438543854385,-0.18739741170252075,2.8132028686225032,9.568761162558942e-05,9.568761162558942e-05,8.299250936382999e-05
4386,4.386438643864387,-0.1862067688608419,2.812352502741885,9.948371587760871e-05,9.948371587760871e-05,8.687446834923359e-05
4387,4.387438743874387,-0.18480943014088633,2.812229008738579,0.00010344313790758686,0.00010344313790758686,9.12584995593343e-05
4388,4.388438843884389,-0.18292210030579983,2.8119752717815265,0.00010756953862509628,0.00010756953862509628,9.512574565832504e-05
4389,4.3894389438943895,-0.18212714749664854,2.812729631538978,0.00011186646550955533,0.00011186646550955533,9.921058883658132e-05
4390,4.39043904390439,-0.18149625691175844,2.8132230445720205,0.00011633734111607658,0.00011633734111607658,0.0001025265135045459
4391,4.391439143914392,-0.17954575918547705,2.8127912509724524,8.861023624754066e-05,8.861023624754066e-05,0.00010616337794774728
4392,4.392439243924392,-0.1782161340054409,2.8120529775793304,9.226942728155063e-05,9.226942728155063e-05,8.566200040570769e-05
4393,4.393439343934394,-0.17777432898816406,2.812710215040277,9.607878864321732e-05,9.607878864321732e-05,8.89487284440148e-05
4394,4.394439443944394,-0.17675444222786435,2.8140866523735037,0.00010004078455895674,0.00010004078455895674,9.312285107506599e-05
4395,4.395439543954396,-0.1756871558437247,2.8139294365241825,0.00010415772628425725,0.00010415772628425725,9.73746744420567e-05
4396,4.3964396439643965,-0.17537538642645298,2.813924715181099,0.00010843176192733541,0.00010843176192733541,0.00010223673473584146
4397,4.397439743974397,-0.17516874462957663,2.8131681377175175,0.00011286486629070244,0.00011286486629070244,0.00010710616706517088
4398,4.398439843984399,-0.1744098280366717,2.81460616665919,0.00011745883075473745,0.00011745883075473745,0.00011178014119325928
4399,4.399439943994399,-0.1736745578073928,2.814157705962349,0.00012221525322798202,0.00012221525322798202,0.00011671076028869336
4400,4.400440044004401,-0.17345713595169993,2.8148482989176613,0.00012713552818940108,0.00012713552818940108,0.00012080847065939182
4401,4.401440144014401,-0.17413772069561104,2.814924739046483,9.265369599622828e-05,9.265369599622828e-05,0.0001271791320506988
4402,4.402440244024403,-0.172871431906989,2.815214342589428,9.647733076519605e-05,9.647733076519605e-05,9.239181933355194e-05
4403,4.403440344034403,-0.17236208438741565,2.815598123908736,0.00010043651462518073,0.00010043651462518073,9.628011986756219e-05
4404,4.404440444044404,-0.1717587885643112,2.814475203561025,0.00010453204556178854,0.00010453204556178854,0.00010088809159446666
4405,4.4054405440544055,-0.17174921757451372,2.814853447027583,0.00010876452567616842,0.00010876452567616842,0.00010487544072563543
4406,4.406440644064406,-0.17148279207973707,2.8157253603310464,0.00011313435357145074,0.00011313435357145074,0.00010881539428559401
4407,4.407440744074408,-0.17084010072892064,2.8169732406876533,0.00011764171694485688,0.00011764171694485688,0.00011350132166780662
4408,4.408440844084408,-0.1711269049531458,2.8174120059437753,0.00012228658540856411,0.00012228658540856411,0.00011864189592387111
4409,4.40944094409441,-0.17104983433308596,2.818849945033299,0.00012706870356248706,0.00012706870356248706,0.0001233587674942314
4410,4.41044104410441,-0.17060816029765163,2.818742585146277,0.0001319875843422865,0.0001319875843422865,0.00012877770519657396
4411,4.411441144114412,-0.17089509672332978,2.819539136642088,9.353019555146033e-05,9.353019555146033e-05,0.00013420021542964627
4412,4.4124412441244125,-0.1697339861706285,2.820182766499818,9.715834442032633e-05,9.715834442032633e-05,9.513184308074306e-05
4413,4.413441344134413,-0.16994235999807097,2.820386971435612,0.00010088830890735793,0.00010088830890735793,9.878655506406303e-05
4414,4.414441444144415,-0.16974920628554543,2.8206494939392166,0.00010471903000855078,0.00010471903000855078,0.0001025969807578081
4415,4.415441544154415,-0.17044272159978197,2.821521121334185,0.00010864924768069054,0.00010864924768069054,0.00010678641361670972
4416,4.416441644164417,-0.17058604563394394,2.8221782493308867,0.00011267749754435318,0.00011267749754435318,0.00011058196203168667
4417,4.417441744174417,-0.1702879104954185,2.8227955514936585,0.00011680210794223222,0.00011680210794223222,0.00011530404567875152
4418,4.418441844184419,-0.1704666341174922,2.8242107803633028,0.00012102119736997524,0.00012102119736997524,0.0001198137880180969
4419,4.4194419441944195,-0.17088929079859094,2.8250696371705297,0.00012533267229637138,0.00012533267229637138,0.00012413286189742406
4420,4.42044204420442,-0.171969774248694,2.825282943198605,0.00012973422538928458,0.00012973422538928458,0.00012856077983856257
4421,4.421442144214422,-0.17258928819466163,2.8251045809975106,9.257427492624084e-05,9.257427492624084e-05,0.00013298290590555624
4422,4.422442244224422,-0.17305927946167368,2.8263018125788038,9.571080809424567e-05,9.571080809424567e-05,9.599337117735242e-05
4423,4.423442344234424,-0.17234220894919752,2.8278297150924665,9.890462366545028e-05,9.890462366545028e-05,9.89983807578344e-05
4424,4.424442444244424,-0.17303924480338712,2.8271302164682006,0.00010215325944084344,0.00010215325944084344,0.00010264033080970812
4425,4.425442544254426,-0.17364373359774501,2.8275241343980246,0.00010545409566982742,0.00010545409566982742,0.00010583474596279382
4426,4.4264426442644265,-0.17440841406693852,2.8291472093727372,0.00010880435668834476,0.00010880435668834476,0.00010870919905092228
4427,4.427442744274427,-0.1752296718564342,2.8293315097369307,0.000112201112971348,0.000112201112971348,0.00011247858502501647
4428,4.428442844284429,-0.1762058166615353,2.830395668360485,0.00011564128360712217,0.00011564128360712217,0.00011560210919676847
4429,4.429442944294429,-0.1779315387204601,2.8311531144764457,0.00011912163920012653,0.00011912163920012653,0.00011905235493994915
4430,4.430443044304431,-0.1795389604986102,2.8315468841308844,0.00012263880520824324,0.00012263880520824324,0.00012306140073307776
4431,4.431443144314431,-0.180697089433725,2.8319506168119988,8.937001818572153e-05,8.937001818572153e-05,0.00012675215337598218
4432,4.432443244324433,-0.1817319940191717,2.8329031036212493,9.194750068922937e-05,9.194750068922937e-05,9.243702337111045e-05
4433,4.433443344334433,-0.18321149626508093,2.8352579393620223,9.454775937913069e-05,9.454775937913069e-05,9.475046880464148e-05
4434,4.434443444344434,-0.18438676720396438,2.836868464412249,9.716792680076297e-05,9.716792680076297e-05,9.769750384480972e-05
4435,4.4354435443544356,-0.18527046193741914,2.83755478552584,9.980504417738756e-05,9.980504417738756e-05,0.00010039961595508593
4436,4.436443644364436,-0.1869340082572498,2.839332154282223,0.00010245606634733786,0.00010245606634733786,0.00010332339082757741
4437,4.437443744374438,-0.18858609556081446,2.8399337286832793,0.00010511786706478725,0.00010511786706478725,0.00010530306855164983
4438,4.438443844384438,-0.19043705203457273,2.841221114785247,0.00010778724466262855,0.00010778724466262855,0.00010700686519563176
4439,4.43944394439444,-0.19208706101994716,2.842930734518699,0.00011046092807487088,0.00011046092807487088,0.00010927916661214798
4440,4.44044404440444,-0.19371249480477973,2.845327703752459,0.0001131355832151877,0.0001131355832151877,0.00011197473314229234
4441,4.441444144414442,-0.19399765725218274,2.847183206101381,8.463916129009197e-05,8.463916129009197e-05,0.00011457553668516244
4442,4.4424442444244425,-0.19465077234655448,2.8486986911373884,8.660309075546415e-05,8.660309075546415e-05,8.352709906183981e-05
4443,4.443444344434443,-0.19557137625757975,2.8504247704828316,8.856286828563878e-05,8.856286828563878e-05,8.604700495316395e-05
4444,4.444444444444445,-0.19733572370299976,2.8512684237738934,9.051594544630818e-05,9.051594544630818e-05,8.828358548010748e-05
4445,4.445444544454445,-0.19796149550752945,2.8530881295777832,9.24597619427369e-05,9.24597619427369e-05,9.082708586393371e-05
4446,4.446444644464447,-0.19914720285177231,2.854259075621449,9.439175262083994e-05,9.439175262083994e-05,9.340478997833042e-05
4447,4.447444744474447,-0.20021033621328982,2.855561389441024,9.630935470943846e-05,9.630935470943846e-05,9.562749448955074e-05
4448,4.448444844484449,-0.2011588830929586,2.8566870169762755,9.821001529336852e-05,9.821001529336852e-05,9.695035414527369e-05
4449,4.4494449444944495,-0.20290343727222263,2.858053192367051,0.00010009119900621767,0.00010009119900621767,9.89303803132055e-05
4450,4.45044504450445,-0.20441476487387417,2.85867986029255,0.00010195039593056113,0.00010195039593056113,0.00010073992411867271
4451,4.451445144514452,-0.20542723085959452,2.8604640520836147,7.841722758965154e-05,7.841722758965154e-05,0.0001030144033993045
4452,4.452445244524452,-0.20733415624704485,2.862227767278114,7.975005829132717e-05,7.975005829132717e-05,8.660498317140818e-05
4453,4.453445344534454,-0.2077551204189897,2.8637439734622534,8.106281248391782e-05,8.106281248391782e-05,8.803473259585928e-05
4454,4.454445444544454,-0.2087590433227807,2.8653424264838465,8.235403484519553e-05,8.235403484519553e-05,8.91360522329161e-05
4455,4.455445544554456,-0.21004554667358818,2.8670931899653604,8.362234287209215e-05,8.362234287209215e-05,9.071468865224493e-05
4456,4.4564456445644565,-0.21199752812565964,2.868677121214726,8.486643415103345e-05,8.486643415103345e-05,9.257213760885154e-05
4457,4.457445744574457,-0.21379926461915622,2.871046053977978,8.608509366986207e-05,8.608509366986207e-05,9.359070586116325e-05
4458,4.458445844584459,-0.21533354432179097,2.8723191576215408,8.727720115421377e-05,8.727720115421377e-05,9.531300038326569e-05
4459,4.459445944594459,-0.21753537712540025,2.8744756651927257,8.844173841054887e-05,8.844173841054887e-05,9.673578254932192e-05
4460,4.460446044604461,-0.21906711666452902,2.8767952356141318,8.957779665753452e-05,8.957779665753452e-05,9.847591011618674e-05
4461,4.461446144614461,-0.21970579696879594,2.8792756409161058,7.184160985919383e-05,7.184160985919383e-05,9.986796674814312e-05
4462,4.462446244624463,-0.22286856158883442,2.8801480537296786,7.286915594616722e-05,7.286915594616722e-05,7.89949360691154e-05
4463,4.463446344634463,-0.22575784099214868,2.8813211202023674,7.387831384057675e-05,7.387831384057675e-05,8.021177233371504e-05
4464,4.464446444644464,-0.2275850743888579,2.8832556196671453,7.486860954953762e-05,7.486860954953762e-05,8.051916403839548e-05
4465,4.4654465446544656,-0.22922994788741965,2.884921450861474,7.583968314061984e-05,7.583968314061984e-05,8.173275210243e-05
4466,4.466446644664466,-0.23109652092504993,2.8861173791334314,7.6791295269278e-05,7.6791295269278e-05,8.295184492324512e-05
4467,4.467446744674468,-0.23339772208323925,2.8878111422820845,7.77233336359308e-05,7.77233336359308e-05,8.376125581708259e-05
4468,4.468446844684468,-0.23542328186505418,2.890301545713011,7.863581935411779e-05,7.863581935411779e-05,8.450077114413594e-05
4469,4.46944694469447,-0.23765727131615155,2.8922736529309305,7.952891321084813e-05,7.952891321084813e-05,8.593288839072549e-05
4470,4.47044704470447,-0.2392271293802199,2.894522913366611,8.040292179985068e-05,8.040292179985068e-05,8.698145601555972e-05
4471,4.471447144714472,-0.24090382836198573,2.8959518301937943,6.679515698563562e-05,6.679515698563562e-05,8.820524096969561e-05
4472,4.4724472447244725,-0.24318397213051157,2.8978602289572235,6.761496017511615e-05,6.761496017511615e-05,7.28406017973841e-05
4473,4.473447344734473,-0.24440037602887416,2.9004627607066538,6.842587819791356e-05,6.842587819791356e-05,7.399333187887736e-05
4474,4.474447444744475,-0.24570740477147138,2.902237984537403,6.92287136629177e-05,6.92287136629177e-05,7.474801850282791e-05
4475,4.475447544754475,-0.2483796680657748,2.9031574352145166,7.002441832652019e-05,7.002441832652019e-05,7.566392282611512e-05
4476,4.476447644764477,-0.25043548844616065,2.9055030794545074,7.08140979013416e-05,7.08140979013416e-05,7.660834543760453e-05
4477,4.477447744774477,-0.2532228524863204,2.908767338242291,7.159901665403445e-05,7.159901665403445e-05,7.809386367257745e-05
4478,4.478447844784479,-0.2564311338297642,2.9104949038673253,7.238060177320213e-05,7.238060177320213e-05,7.876646783997501e-05
4479,4.4794479447944795,-0.2580591689209134,2.913551918319041,7.316044748850267e-05,7.316044748850267e-05,7.980782509881635e-05
4480,4.48044804480448,-0.26000647125518495,2.915395536534983,7.394031892187258e-05,7.394031892187258e-05,8.045681371616891e-05
4481,4.481448144814482,-0.2617518147193704,2.916400594440156,6.324355350172905e-05,6.324355350172905e-05,8.152005806800633e-05
4482,4.482448244824482,-0.26305513657270213,2.9184380400408316,6.404612114253745e-05,6.404612114253745e-05,6.487985577072899e-05
4483,4.483448344834484,-0.26471465245617726,2.9198417782506705,6.485827967561963e-05,6.485827967561963e-05,6.579148325808814e-05
4484,4.484448444844484,-0.2666434574958457,2.921800109947809,6.568210558312356e-05,6.568210558312356e-05,6.575936675869986e-05
4485,4.485448544854486,-0.2683640862545029,2.9237877307191105,6.651983901604405e-05,6.651983901604405e-05,6.602324680190659e-05
4486,4.4864486448644865,-0.2701588946556509,2.9248231591977323,6.73738860753641e-05,6.73738860753641e-05,6.624663584783593e-05
4487,4.487448744874487,-0.27197291991261846,2.927546582918421,6.824682075614135e-05,6.824682075614135e-05,6.723474034722026e-05
4488,4.488448844884489,-0.27351621424291467,2.9297127167029426,6.914138653769475e-05,6.914138653769475e-05,6.781281426438675e-05
4489,4.489448944894489,-0.2751791241663889,2.9315808516593003,7.006049760329576e-05,7.006049760329576e-05,6.926794335216823e-05
4490,4.490449044904491,-0.2761284260609143,2.933874490684706,7.100723967312453e-05,7.100723967312453e-05,7.050578765631691e-05
4491,4.491449144914491,-0.27766180618536745,2.935474780643928,6.210581683819598e-05,6.210581683819598e-05,7.128185201700159e-05
4492,4.492449244924493,-0.2789061465279171,2.938331665533994,6.307033932191104e-05,6.307033932191104e-05,6.921982832720071e-05
4493,4.493449344934493,-0.2810086948893213,2.9408226185545017,6.407374169634855e-05,6.407374169634855e-05,7.022005396768843e-05
4494,4.494449444944494,-0.28269390502290315,2.9421081945696823,6.511951394439098e-05,6.511951394439098e-05,7.192392350817722e-05
4495,4.495449544954496,-0.2847358528518989,2.9432969917172436,6.621129971274916e-05,6.621129971274916e-05,7.340240153905343e-05
4496,4.496449644964496,-0.2860299630851085,2.945119960414361,6.735289478850051e-05,6.735289478850051e-05,7.47559109886895e-05
4497,4.497449744974498,-0.28784182847975026,2.947016371575576,6.854824513630834e-05,6.854824513630834e-05,7.581774550292398e-05
4498,4.498449844984498,-0.2892469385513699,2.948940799502101,6.980144448567492e-05,6.980144448567492e-05,7.694609761090813e-05
4499,4.4994499449945,-0.2904160922186902,2.9524145657710053,7.11167314582154e-05,7.11167314582154e-05,7.780637095842693e-05
4500,4.5004500450045,-0.292599686717077,2.9548197299975976,7.24984862259651e-05,7.24984862259651e-05,7.957953816966215e-05
4501,4.501450145014502,-0.29373650580792804,2.957095216954724,6.454460718446336e-05,6.454460718446336e-05,8.136397307086797e-05
4502,4.5024502450245025,-0.2950267760780111,2.9587088809893625,6.595522663217631e-05,6.595522663217631e-05,7.455465220906213e-05
4503,4.503450345034503,-0.29648126552480103,2.960837711362927,6.744149785293911e-05,6.744149785293911e-05,7.563237037478122e-05
4504,4.504450445044505,-0.2981774401339219,2.9629570764414894,6.900785708208797e-05,6.900785708208797e-05,7.69633872845286e-05
4505,4.505450545054505,-0.3004184630825353,2.9633738525566597,7.065884230565816e-05,7.065884230565816e-05,7.935776903321652e-05
4506,4.506450645064507,-0.30157738483814084,2.9644516912223704,7.239908737465299e-05,7.239908737465299e-05,8.181176038390624e-05
4507,4.507450745074507,-0.3035354718715557,2.9649876691927686,7.423331565886301e-05,7.423331565886301e-05,8.393153870384714e-05
4508,4.508450845084509,-0.30413871498741374,2.9669179557340213,7.616633323972969e-05,7.616633323972969e-05,8.57535196394237e-05
4509,4.5094509450945095,-0.30550346214771046,2.967475334210613,7.820302164316416e-05,7.820302164316416e-05,8.824541531351725e-05
4510,4.51045104510451,-0.30840761686764856,2.968635699136142,8.034833011420891e-05,8.034833011420891e-05,9.063224734821475e-05
4511,4.511451145114512,-0.3103737459603762,2.9706356361795296,7.161474381817006e-05,7.161474381817006e-05,9.284770982178569e-05
4512,4.512451245124512,-0.31276894578447806,2.9738588388285057,7.374340528957924e-05,7.374340528957924e-05,8.299699087310903e-05
4513,4.513451345134514,-0.3139920108254922,2.976130535289615,7.598673365490793e-05,7.598673365490793e-05,8.559744671053446e-05
4514,4.514451445144514,-0.31474174073664085,2.9776447907838977,7.834910279420733e-05,7.834910279420733e-05,8.834743793146193e-05
4515,4.515451545154516,-0.3163076988291117,2.979568435656064,8.083487628464714e-05,8.083487628464714e-05,9.081161394366606e-05
4516,4.5164516451645165,-0.3181847804179273,2.981279717829932,8.344839736397135e-05,8.344839736397135e-05,9.411295567303547e-05
4517,4.517451745174517,-0.3195320122194682,2.983569161201817,8.6193978577007e-05,8.6193978577007e-05,9.702301162643957e-05
4518,4.518451845184519,-0.32174683731106946,2.9861776292975906,8.907589112013509e-05,8.907589112013509e-05,0.00010038717245544986
4519,4.519451945194519,-0.32372266878835526,2.987516830471356,9.209835389975874e-05,9.209835389975874e-05,0.00010336069023935305
4520,4.520452045204521,-0.3247038449493277,2.98948755838052,9.526552232193718e-05,9.526552232193718e-05,0.00010688316066642411
4521,4.521452145214521,-0.32546322885155543,2.9903213481882474,8.383988925187608e-05,8.383988925187608e-05,0.000110809145521606
4522,4.522452245224523,-0.32680155495826607,2.9915405135347726,8.682916577661045e-05,8.682916577661045e-05,9.68577288528363e-05
4523,4.523452345234523,-0.32832148334478967,2.9932677878808542,8.996007861952319e-05,8.996007861952319e-05,9.954101424361376e-05
4524,4.524452445244524,-0.3304477135994256,2.9947231116023403,9.323630238645158e-05,9.323630238645158e-05,0.00010275045993458655
4525,4.525452545254526,-0.3322373867603298,2.9964251966514537,9.666141329097515e-05,9.666141329097515e-05,0.0001061686810997534
4526,4.526452645264526,-0.33433385808626614,2.997771906164814,0.00010023887784439906,0.00010023887784439906,0.00011010588769686858
4527,4.527452745274528,-0.3353461384182824,2.9994496594428415,0.00010397204140471095,0.00010397204140471095,0.0001131249633665812
4528,4.528452845284528,-0.3371451319790666,3.0003152647818676,0.00010786411660745989,0.00010786411660745989,0.0001175180903468585
4529,4.52945294529453,-0.3386950305685355,3.002759133302829,0.00011191817170245723,0.00011191817170245723,0.0001216825898538304
4530,4.53045304530453,-0.3396051437370363,3.003923147971951,0.00011613711882114093,0.00011613711882114093,0.00012587923331409454
4531,4.531453145314532,-0.3417921893467675,3.0063263214922737,9.98738591794523e-05,9.98738591794523e-05,0.00012994835896072837
4532,4.5324532453245325,-0.34333159572975225,3.0081928086066463,0.0001036746125650377,0.0001036746125650377,0.00010029863647334172
4533,4.533453345334533,-0.3440979474110952,3.0091657469582618,0.00010762269262205218,0.00010762269262205218,0.0001036359598080893
4534,4.534453445344535,-0.34510458668219446,3.0109490262665566,0.00011171968129966046,0.00011171968129966046,0.00010748081737950727
4535,4.535453545354535,-0.34620363814136945,3.0124502369580624,0.00011596695856049734,0.00011596695856049734,0.00011180103536172278
4536,4.536453645364537,-0.34753641360655013,3.013347846333429,0.00012036569261061417,0.00012036569261061417,0.00011548061101335802
4537,4.537453745374537,-0.34839550040366096,3.0145934431704844,0.00012491683029752164,0.00012491683029752164,0.00011924171984295708
4538,4.538453845384539,-0.3488108195620713,3.016707728886948,0.00012962108770444902,0.00012962108770444902,0.0001231520158642355
4539,4.5394539453945395,-0.34884670567282816,3.0176096285823952,0.00013447894096942377,0.00013447894096942377,0.00012761450092803637
4540,4.54045404540454,-0.34944114424262157,3.018497062632826,0.0001394906173578938,0.0001394906173578938,0.000132490494162039
4541,4.541454145414542,-0.3499240847165502,3.0198091873742143,0.00011636984439615427,0.00011636984439615427,0.00013714009988682373
4542,4.542454245424542,-0.3508285531760799,3.021931447997675,0.00012052161800580444,0.00012052161800580444,0.00010691525254736109
4543,4.543454345434544,-0.35210385523966314,3.0233125686543287,0.00012478462655622494,0.00012478462655622494,0.00011003685532863889
4544,4.544454445444544,-0.35303791999756534,3.024931744553011,0.00012915724815559766,0.00012915724815559766,0.00011339767038582507
4545,4.545454545454546,-0.35219041182948213,3.026261244987658,0.00013363761263628392,0.00013363761263628392,0.00011720744818816082
4546,4.5464546454645465,-0.35262122308424926,3.026054795339873,0.00013822359824603757,0.00013822359824603757,0.00012006780733004906
4547,4.547454745474547,-0.35423268599572977,3.0272680682001765,0.0001429128288352518,0.0001429128288352518,0.00012348568914917105
4548,4.548454845484549,-0.35412198824787416,3.028912153987851,0.0001477026715616125,0.0001477026715616125,0.000127657176398173
4549,4.549454945494549,-0.3541947692497639,3.029179907962909,0.0001525902351328119,0.0001525902351328119,0.00013210000936369375
4550,4.550455045504551,-0.3556931832916697,3.0309059415694493,0.0001575723686071934,0.0001575723686071934,0.00013609862572888412
4551,4.551455145514551,-0.3547697533076996,3.0324947982551387,0.00012655207910267663,0.00012655207910267663,0.0001400342487600506
4552,4.552455245524553,-0.3549374439404635,3.0334324429439747,0.00013079674216866948,0.00013079674216866948,0.00010556584048947643
4553,4.5534553455345534,-0.35494173160019443,3.035297652699804,0.00013512629651470505,0.00013512629651470505,0.00010865202276988536
4554,4.554455445544554,-0.3547270303680508,3.036820270941154,0.00013953766713425543,0.00013953766713425543,0.00011137363938272749
4555,4.555455545554556,-0.35547098150317563,3.0366392308722396,0.00014402754805452084,0.00014402754805452084,0.00011465258496469783
4556,4.556455645564556,-0.3552645917437134,3.0371113048807654,0.00014859240320806835,0.00014859240320806835,0.00011807824478145101
4557,4.557455745574558,-0.35499214459077044,3.0373732090382832,0.00015322846786862664,0.00015322846786862664,0.00012203794049697796
4558,4.558455845584558,-0.3541239536132477,3.038204777710365,0.00015793175066364915,0.00015793175066364915,0.0001245378602743751
4559,4.55945594559456,-0.3535801715143683,3.0389287502994584,0.00016269803617509696,0.00016269803617509696,0.0001278721802689168
4560,4.56045604560456,-0.3532428073615295,3.03944027407701,0.00016752288813886342,0.00016752288813886342,0.00013096811100156457
4561,4.561456145614562,-0.352645831926459,3.041157921949449,0.0001308987125876346,0.0001308987125876346,0.00013421818986973945
