,t,x,trivial,ukf,ukfr,pf
7879,7.8797879787978795,0.251159379815716,4.478914516130141,6.915460067752624e-05,6.915460067752624e-05,6.279415382531485e-05
7880,7.880788078807881,0.24954045999760943,4.476933795121399,7.01357628227534e-05,7.01357628227534e-05,6.369814224306403e-05
7881,7.881788178817882,0.24811918518091813,4.475575047998381,6.12668836329451e-05,6.12668836329451e-05,6.452208446764667e-05
7882,7.882788278827883,0.24761924332866,4.4735825952096935,6.202852548429621e-05,6.202852548429621e-05,5.815865333990573e-05
7883,7.883788378837884,0.24657560266094058,4.471591715098017,6.285925649380843e-05,6.285925649380843e-05,5.94378140918815e-05
7884,7.884788478847885,0.245478654826973,4.469798350737917,6.376124881736869e-05,6.376124881736869e-05,6.075019839173416e-05
7885,7.885788578857886,0.24348054814276557,4.467764589702353,6.47365925317206e-05,6.47365925317206e-05,6.181790004363822e-05
7886,7.8867886788678865,0.24255528583866656,4.465941441466077,6.578728840851345e-05,6.578728840851345e-05,6.262245165971745e-05
7887,7.887788778877888,0.24168936943523286,4.462714390650136,6.691524070915021e-05,6.691524070915021e-05,6.410454106536926e-05
7888,7.888788878887889,0.24117537081904467,4.460322411834046,6.812225001885751e-05,6.812225001885751e-05,6.553546412191096e-05
7889,7.88978897889789,0.2401516456133658,4.458406277734426,6.941000613878839e-05,6.941000613878839e-05,6.704622872385397e-05
7890,7.890789078907891,0.23952208517081652,4.457339082156425,7.078008105537286e-05,7.078008105537286e-05,6.848739462539174e-05
7891,7.891789178917892,0.23911463012809392,4.45564424329241,6.143625483575834e-05,6.143625483575834e-05,6.970539888532407e-05
7892,7.892789278927893,0.23800080333859197,4.452306397114626,6.25344633719825e-05,6.25344633719825e-05,6.21524770843066e-05
7893,7.8937893789378935,0.23742343245242767,4.4500534876088125,6.37006250240511e-05,6.37006250240511e-05,6.413087855652748e-05
7894,7.894789478947895,0.2364487070700535,4.446391308840265,6.493580485782789e-05,6.493580485782789e-05,6.580674779041794e-05
7895,7.895789578957896,0.23468743886594157,4.443459201255672,6.624095500021105e-05,6.624095500021105e-05,6.68626785418295e-05
7896,7.896789678967897,0.2346543615707962,4.440468693295037,6.761690926421256e-05,6.761690926421256e-05,6.887766249158333e-05
7897,7.897789778977898,0.2336935234706581,4.437088282363619,6.906437791759308e-05,6.906437791759308e-05,7.062599257189319e-05
7898,7.898789878987899,0.2328772137005907,4.434148590282214,7.058394261228559e-05,7.058394261228559e-05,7.233672165616352e-05
7899,7.8997899789979,0.232927311917596,4.432477969306488,7.217605149186694e-05,7.217605149186694e-05,7.376996429578815e-05
7900,7.9007900790079,0.23297708394971292,4.42838501080601,7.384101449447536e-05,7.384101449447536e-05,7.533035958760363e-05
7901,7.901790179017902,0.23267029107609818,4.4255112658502735,6.390975942360682e-05,6.390975942360682e-05,7.716971159412941e-05
7902,7.9027902790279025,0.23303376505835519,4.4227848263262235,6.53333937764717e-05,6.53333937764717e-05,6.714948618205984e-05
7903,7.903790379037904,0.23289599280061565,4.419745955589736,6.682273769158603e-05,6.682273769158603e-05,6.790543142078027e-05
7904,7.904790479047905,0.2326564309789359,4.417223396874664,6.837808404792479e-05,6.837808404792479e-05,6.928611115740008e-05
7905,7.905790579057906,0.23338252395971562,4.414523485808038,6.999959976347168e-05,6.999959976347168e-05,7.04330132546075e-05
7906,7.906790679067907,0.23376348803268313,4.41223648102766,7.168732178687394e-05,7.168732178687394e-05,7.148220407064972e-05
7907,7.907790779077907,0.23324915671518587,4.409750213654819,7.344115329576863e-05,7.344115329576863e-05,7.296940953291176e-05
7908,7.908790879087909,0.23307293140197757,4.4067546436689895,7.526086011760246e-05,7.526086011760246e-05,7.487413685530645e-05
7909,7.9097909790979095,0.2328059323349569,4.403209261776849,7.714606738885853e-05,7.714606738885853e-05,7.624697730416369e-05
7910,7.910791079107911,0.23323451764587524,4.399938762814583,7.909625646841007e-05,7.909625646841007e-05,7.787693069137959e-05
7911,7.911791179117912,0.2331567550692597,4.396809696932302,6.843605871466451e-05,6.843605871466451e-05,7.944274317159424e-05
7912,7.912791279127913,0.23327372515359698,4.393904013196647,7.001674200095006e-05,7.001674200095006e-05,7.590361663591745e-05
7913,7.913791379137914,0.23463063937111586,4.391051627390696,7.164427629550384e-05,7.164427629550384e-05,7.649575208710972e-05
7914,7.914791479147915,0.23529541452169092,4.388025276686415,7.331758776765755e-05,7.331758776765755e-05,7.818381468599138e-05
7915,7.915791579157916,0.2347858124673016,4.384926356235464,7.503547726069006e-05,7.503547726069006e-05,7.942462936550087e-05
7916,7.9167916791679165,0.2361329861959858,4.381813634761761,7.679661988691655e-05,7.679661988691655e-05,8.091013523338117e-05
7917,7.917791779177918,0.23750994945693443,4.377545424803999,7.859956495068428e-05,7.859956495068428e-05,8.288368636668246e-05
7918,7.918791879187919,0.23807812730857653,4.373710393547637,8.044273621008664e-05,8.044273621008664e-05,8.493152904875102e-05
7919,7.91979197919792,0.23761291188332084,4.368884603567875,8.23244324877015e-05,8.23244324877015e-05,8.624365510027807e-05
7920,7.920792079207921,0.2377112469946896,4.364842765325532,8.424282864009014e-05,8.424282864009014e-05,8.843417097637202e-05
7921,7.921792179217922,0.23866161239153233,4.361406956327665,7.50438253296361e-05,7.50438253296361e-05,9.106816358002446e-05
7922,7.922792279227923,0.23907636290147963,4.358024460476284,7.667010270508602e-05,7.667010270508602e-05,8.743906157735894e-05
7923,7.9237923792379235,0.24050152661608526,4.354617641153032,7.831871169653942e-05,7.831871169653942e-05,8.880651700957918e-05
7924,7.924792479247925,0.24081899566849038,4.350978999504836,7.998757279778475e-05,7.998757279778475e-05,9.033602152338951e-05
7925,7.925792579257926,0.24075360947748467,4.346033791163427,8.16745165716749e-05,8.16745165716749e-05,9.220642268927653e-05
7926,7.926792679267927,0.24271814494978522,4.342707613202164,8.337728724298367e-05,8.337728724298367e-05,9.382058201499557e-05
7927,7.927792779277928,0.24371909421620996,4.337244739107698,8.509354666118535e-05,8.509354666118535e-05,9.510439035759647e-05
7928,7.928792879287929,0.24541904849904933,4.3332511511871985,8.682087863446815e-05,8.682087863446815e-05,9.669863807411567e-05
7929,7.92979297929793,0.24720638700957429,4.328644290706675,8.8556793635512e-05,8.8556793635512e-05,9.852808143534346e-05
7930,7.93079307930793,0.24782879407731123,4.325132040144344,9.029873387845742e-05,9.029873387845742e-05,0.00010015965551375271
7931,7.931793179317932,0.24939448774437548,4.322065218582239,8.161625099273597e-05,8.161625099273597e-05,0.00010178845581386771
7932,7.9327932793279325,0.25041444786810824,4.318199469730796,8.31261408240385e-05,8.31261408240385e-05,9.202798391138914e-05
7933,7.933793379337934,0.2510334216012658,4.313945641241977,8.46325085117575e-05,8.46325085117575e-05,9.349368467072748e-05
7934,7.934793479347935,0.2517323900400742,4.310848848878087,8.613286954082824e-05,8.613286954082824e-05,9.422242631241458e-05
7935,7.935793579357936,0.25273519259905286,4.306477960076764,8.762471550101407e-05,8.762471550101407e-05,9.559409981156695e-05
7936,7.936793679367937,0.2544081858394321,4.301689512110352,8.910552112492224e-05,8.910552112492224e-05,9.712187530986889e-05
7937,7.937793779377937,0.25593544766154736,4.29737698816147,9.057275162416567e-05,9.057275162416567e-05,9.838384414164567e-05
7938,7.938793879387939,0.2570552564939398,4.293476986047381,9.202387031317946e-05,9.202387031317946e-05,0.00010011675716142125
7939,7.9397939793979395,0.25819283327883297,4.289456831649578,9.34563465090512e-05,9.34563465090512e-05,0.00010171545367834057
7940,7.940794079407941,0.2598811261390145,4.285204047869656,9.48676636946739e-05,9.48676636946739e-05,0.00010320944743162599
7941,7.941794179417942,0.26204843396870675,4.280840387948858,8.515469905817001e-05,8.515469905817001e-05,0.00010453361845716587
7942,7.942794279427943,0.2626766163236487,4.276503748694722,8.648260100258279e-05,8.648260100258279e-05,8.609196911389047e-05
7943,7.943794379437944,0.2651908501280473,4.273435614864342,8.779009349544593e-05,8.779009349544593e-05,8.736534757277788e-05
7944,7.944794479447945,0.26648629996831125,4.269380337136781,8.90748187495774e-05,8.90748187495774e-05,8.75793372030333e-05
7945,7.945794579457946,0.26779732154331926,4.265342254937613,9.033445771859822e-05,9.033445771859822e-05,8.869164655668728e-05
7946,7.9467946794679465,0.26924198453284526,4.260376060299336,9.156673894102637e-05,9.156673894102637e-05,8.944793304765159e-05
7947,7.947794779477948,0.27012352770895315,4.25517428257559,9.27694475667794e-05,9.27694475667794e-05,9.014282232567344e-05
7948,7.948794879487949,0.2712025844038797,4.2507830205839,9.394043454789692e-05,9.394043454789692e-05,9.091671472986668e-05
7949,7.94979497949795,0.2738832961553,4.245119361616601,9.507762597442267e-05,9.507762597442267e-05,9.227680204541143e-05
7950,7.950795079507951,0.2746673994573165,4.241104879147212,9.61790325351476e-05,9.61790325351476e-05,9.314993650387527e-05
7951,7.951795179517952,0.2755735028935981,4.236680275606322,8.422481281960973e-05,8.422481281960973e-05,9.439657524313307e-05
7952,7.952795279527953,0.27715692005480363,4.232474821837334,8.496805438438857e-05,8.496805438438857e-05,6.094523497257345e-05
7953,7.9537953795379535,0.27838478437301734,4.227365541218129,8.567756636645638e-05,8.567756636645638e-05,6.137574464310655e-05
7954,7.954795479547955,0.2800808602381108,4.222825744124937,8.635269691760807e-05,8.635269691760807e-05,6.19487628824322e-05
7955,7.955795579557956,0.28109376456781887,4.218085970089036,8.699293358695062e-05,8.699293358695062e-05,6.246346575752733e-05
7956,7.956795679567957,0.2824547307968309,4.213870181719678,8.759791049196295e-05,8.759791049196295e-05,6.28937433017005e-05
7957,7.957795779577958,0.2841692051383034,4.2100496956113025,8.816741532802708e-05,8.816741532802708e-05,6.292604519251266e-05
7958,7.958795879587959,0.28575391938985106,4.205154175268637,8.87013961925926e-05,8.87013961925926e-05,6.344200559116304e-05
7959,7.95979597959796,0.2881872464546267,4.199000397523941,8.919996819990218e-05,8.919996819990218e-05,6.363862820405734e-05
7960,7.96079607960796,0.2908569589014742,4.193469496015078,8.966341986195675e-05,8.966341986195675e-05,6.412595192144725e-05
7961,7.961796179617962,0.29286626818026623,4.188059177956872,7.861574159877594e-05,7.861574159877594e-05,6.452091504064085e-05
7962,7.9627962796279625,0.294294801125267,4.182452988427773,7.92401164124336e-05,7.92401164124336e-05,6.0611767013445955e-05
7963,7.963796379637964,0.29621038204115824,4.177966319660818,7.983888763642945e-05,7.983888763642945e-05,6.139028621767427e-05
7964,7.964796479647965,0.2977550778356646,4.173147665079255,8.041229587532229e-05,8.041229587532229e-05,6.173070414155742e-05
7965,7.965796579657966,0.29997049199955794,4.167778628317706,8.096074184769251e-05,8.096074184769251e-05,6.202812735847348e-05
7966,7.966796679667967,0.3013474562363055,4.1624172992842094,8.1484791863729e-05,8.1484791863729e-05,6.219498872505271e-05
7967,7.967796779677967,0.30142209437512696,4.157097138122422,8.198518304459034e-05,8.198518304459034e-05,6.261696239653224e-05
7968,7.968796879687969,0.30459644085961834,4.15258104339365,8.246282826218621e-05,8.246282826218621e-05,6.293155256855844e-05
7969,7.9697969796979695,0.3065170414724506,4.14790951928028,8.291882077839003e-05,8.291882077839003e-05,6.313725997014439e-05
7970,7.970797079707971,0.3083179726289798,4.1423174165828796,8.335443856264458e-05,8.335443856264458e-05,6.419626708591706e-05
7971,7.971797179717972,0.3103076500970789,4.1374337541397965,7.401003945337711e-05,7.401003945337711e-05,6.493415184152491e-05
7972,7.972797279727973,0.3128390789480901,4.132803760228039,7.462803190975022e-05,7.462803190975022e-05,6.518194988828048e-05
7973,7.973797379737974,0.31430238203806204,4.127538199152225,7.523397976847237e-05,7.523397976847237e-05,6.59492733100119e-05
7974,7.974797479747975,0.3166884084871615,4.123373656433169,7.582894682645175e-05,7.582894682645175e-05,6.659739268462557e-05
7975,7.975797579757976,0.3193283378110012,4.118166713159999,7.641415828672516e-05,7.641415828672516e-05,6.763282411510968e-05
7976,7.9767976797679765,0.3210511745829179,4.1134973026101544,7.699100422965797e-05,7.699100422965797e-05,6.802791556150983e-05
7977,7.977797779777978,0.3230657109817912,4.109448950370544,7.756104278116793e-05,7.756104278116793e-05,6.894807685031794e-05
7978,7.978797879787979,0.3260021002529812,4.104198597250112,7.812600296127645e-05,7.812600296127645e-05,7.007992577274157e-05
7979,7.97979797979798,0.32776610399479533,4.0979620772067085,7.868778719635414e-05,7.868778719635414e-05,7.126261696046862e-05
7980,7.980798079807981,0.32939821289149274,4.093865999391134,7.924847347890362e-05,7.924847347890362e-05,7.196510405684029e-05
7981,7.981798179817982,0.3308695664508713,4.089413202543713,7.201357409858961e-05,7.201357409858961e-05,7.303007131431049e-05
7982,7.982798279827983,0.3321521675340529,4.083994187221283,7.273507594680073e-05,7.273507594680073e-05,7.02821952836516e-05
7983,7.9837983798379835,0.33320684764258063,4.07786102569189,7.345978153466733e-05,7.345978153466733e-05,7.09464872183572e-05
7984,7.984798479847985,0.3353764251944868,4.073270303021955,7.418936960707095e-05,7.418936960707095e-05,7.155120195702785e-05
7985,7.985798579857986,0.3374042512050198,4.069059690140386,7.49256706118357e-05,7.49256706118357e-05,7.230668154535618e-05
7986,7.986798679867987,0.33978778146788613,4.0643819242408625,7.567066861850283e-05,7.567066861850283e-05,7.308577988596459e-05
7987,7.987798779877988,0.3414470706425694,4.058892958127174,7.64265029364107e-05,7.64265029364107e-05,7.365080311911605e-05
7988,7.988798879887989,0.3431698634959522,4.052843546588489,7.719546941911326e-05,7.719546941911326e-05,7.454431264581975e-05
7989,7.98979897989799,0.3456679126675744,4.047658567992825,7.798002144232942e-05,7.798002144232942e-05,7.458148435563661e-05
7990,7.99079907990799,0.3470360864731865,4.042543880324329,7.87827705430644e-05,7.87827705430644e-05,7.507402294976801e-05
7991,7.991799179917992,0.3488861636903201,4.0368210745375865,7.291884652436288e-05,7.291884652436288e-05,7.606524490552153e-05
7992,7.9927992799279926,0.35102193236676477,4.032280003767495,7.379383477574879e-05,7.379383477574879e-05,7.969123115320472e-05
7993,7.993799379937994,0.35281316075881064,4.02667547146205,7.469533289171935e-05,7.469533289171935e-05,8.050249632450767e-05
7994,7.994799479947995,0.355864155717335,4.022032219366915,7.562594194764447e-05,7.562594194764447e-05,8.214853671336113e-05
7995,7.995799579957996,0.3569383428064275,4.017015439614288,7.658838135097938e-05,7.658838135097938e-05,8.363385744904497e-05
7996,7.996799679967997,0.3594596078942295,4.012198680059407,7.75854871965867e-05,7.75854871965867e-05,8.511975071351487e-05
7997,7.997799779977997,0.3619116214161195,4.008445028994894,7.862021028812821e-05,7.862021028812821e-05,8.638160213011492e-05
7998,7.998799879987999,0.36366070961207386,4.003559980316906,7.969561381932034e-05,7.969561381932034e-05,8.805811608417808e-05
7999,7.9997999799979995,0.3661772217373118,3.9979176239660803,8.081487070973218e-05,8.081487070973218e-05,8.97617007202574e-05
8000,8.000800080008,0.3670154710725332,3.992489952578237,8.198126059008121e-05,8.198126059008121e-05,9.112896214274742e-05
8001,8.001800180018002,0.36899183465561775,3.9878038915300267,7.645736155462094e-05,7.645736155462094e-05,9.250934507362826e-05
8002,8.002800280028003,0.36973862755580833,3.982267775129098,7.763611507785675e-05,7.763611507785675e-05,8.012938442444252e-05
8003,8.003800380038005,0.3721039791731746,3.9784409863837844,7.886270350256296e-05,7.886270350256296e-05,8.191274653530148e-05
8004,8.004800480048004,0.37369895408529774,3.97318443281046,8.01401425855485e-05,8.01401425855485e-05,8.322226387041748e-05
8005,8.005800580058006,0.37595220986235545,3.968144984348041,8.147152926813036e-05,8.147152926813036e-05,8.459678451949703e-05
8006,8.006800680068007,0.37798139636880546,3.96294476456544,8.286003796712313e-05,8.286003796712313e-05,8.64629707020035e-05
8007,8.007800780078007,0.38043889275619064,3.9576562741895445,8.43089165574557e-05,8.43089165574557e-05,8.809610049538594e-05
8008,8.008800880088009,0.38195450515495316,3.952606338149131,8.582148204514904e-05,8.582148204514904e-05,8.946573638836958e-05
8009,8.00980098009801,0.382757396391883,3.947669438351474,8.740111593000043e-05,8.740111593000043e-05,9.135487242208716e-05
8010,8.010801080108012,0.38437526230910624,3.9422402898963798,8.905125925808172e-05,8.905125925808172e-05,9.260799964793388e-05
8011,8.011801180118011,0.38516978308350963,3.9374958498154116,8.243556856093343e-05,8.243556856093343e-05,9.434897402796165e-05
8012,8.012801280128013,0.3872968022504783,3.932571794949858,8.401855324086227e-05,8.401855324086227e-05,8.580027378680884e-05
8013,8.013801380138014,0.38815560681048217,3.9264501938245315,8.56690725876771e-05,8.56690725876771e-05,8.722202227214115e-05
8014,8.014801480148014,0.389531337334044,3.9223821917654247,8.739023674085354e-05,8.739023674085354e-05,8.838024251166848e-05
8015,8.015801580158016,0.39044018550861015,3.917164504244554,8.918519479485803e-05,8.918519479485803e-05,9.10152363986541e-05
8016,8.016801680168017,0.39290071219827394,3.9111905376696354,9.105712951942981e-05,9.105712951942981e-05,9.283603520923546e-05
8017,8.017801780178019,0.39375977703152876,3.906602261238283,9.300925181297084e-05,9.300925181297084e-05,9.509063854879157e-05
8018,8.018801880188018,0.39509049288634784,3.9027007864506773,9.504479489222193e-05,9.504479489222193e-05,9.679104328716347e-05
8019,8.01980198019802,0.39662643690260063,3.8995866452431245,9.716700822196087e-05,9.716700822196087e-05,9.83352464778622e-05
8020,8.020802080208021,0.39693708547569295,3.8949248411048543,9.937915118936105e-05,9.937915118936105e-05,0.00010064539730196884
8021,8.021802180218021,0.3982407276555633,3.889805182873269,9.060562010405172e-05,9.060562010405172e-05,0.00010244869248746371
8022,8.022802280228023,0.39985078435420823,3.883882208059022,9.266186407372669e-05,9.266186407372669e-05,8.36351020604366e-05
8023,8.023802380238024,0.40066130347628415,3.878415293282301,9.480267560483087e-05,9.480267560483087e-05,8.572306362973574e-05
8024,8.024802480248026,0.40161483408335197,3.87318368158878,9.703075145342727e-05,9.703075145342727e-05,8.751956299664994e-05
8025,8.025802580258025,0.40350451219551803,3.868676765122244,9.93487628991686e-05,9.93487628991686e-05,8.965136268064414e-05
8026,8.026802680268027,0.4060839977382494,3.864160910103186,0.00010175934905593022,0.00010175934905593022,9.174911461417632e-05
8027,8.027802780278028,0.4069982318257754,3.8587831844620792,0.00010426511001210749,0.00010426511001210749,9.451220637887362e-05
8028,8.028802880288028,0.40813964098589023,3.8541957678589704,0.00010686859981006245,0.00010686859981006245,9.747099315858396e-05
8029,8.02980298029803,0.40859582779815296,3.8484982674094894,0.0001095723192750641,0.0001095723192750641,9.97122091975015e-05
8030,8.030803080308031,0.4096664613379435,3.843975996451202,0.00011237870870469558,0.00011237870870469558,0.00010193483216248399
8031,8.031803180318033,0.41034331810100855,3.838562844147204,0.00010029806745719537,0.00010029806745719537,0.00010514533440994197
8032,8.032803280328032,0.41158479697023004,3.8329221362804775,0.00010282553645976354,0.00010282553645976354,9.617138417804891e-05
8033,8.033803380338034,0.4126025748123024,3.8276376731906,0.00010544591899077968,0.00010544591899077968,9.906052790716144e-05
8034,8.034803480348035,0.41308841184977596,3.8226729727796305,0.00010816109562172798,0.00010816109562172798,0.0001011926640786121
8035,8.035803580358035,0.41387017609932053,3.8172839654471624,0.00011097286489480842,0.00011097286489480842,0.00010373672195850024
8036,8.036803680368036,0.4160568345409765,3.814096905246884,0.00011388293639476397,0.00011388293639476397,0.00010617160582773337
8037,8.037803780378038,0.41723749802417454,3.8088428379416683,0.00011689292377159976,0.00011689292377159976,0.00010860574072682156
8038,8.03880388038804,0.4183817133601538,3.80397318087093,0.0001200043377287172,0.0001200043377287172,0.0001117715479843621
8039,8.03980398039804,0.41899787827255064,3.7989364365513922,0.00012321857899154725,0.00012321857899154725,0.00011498725170962443
8040,8.04080408040804,0.42028281477097956,3.794977598192993,0.00012653693127222246,0.00012653693127222246,0.00011848391955660786
8041,8.041804180418042,0.4203424537738199,3.790642639741379,0.00011086832765363144,0.00011086832765363144,0.00012215078064562647
8042,8.042804280428042,0.42103309827070734,3.7855757268708117,0.00011385518539944291,0.00011385518539944291,9.311361038096324e-05
8043,8.043804380438043,0.42150250273706735,3.7805355754248753,0.00011694085012451128,0.00011694085012451128,9.57427113977104e-05
8044,8.044804480448045,0.42105470480943563,3.7764179347723656,0.00012012647065064303,0.00012012647065064303,9.873811427436215e-05
8045,8.045804580458046,0.4210966573249735,3.772618341474675,0.00012341307511296422,0.00012341307511296422,0.00010176044333151026
8046,8.046804680468046,0.4212638123600971,3.768093585330844,0.00012680156440089324,0.00012680156440089324,0.00010409102348671452
8047,8.047804780478048,0.42144301221916797,3.7646920897332743,0.00013029270564617794,0.00013029270564617794,0.00010783161873780712
8048,8.04880488048805,0.4215296664635279,3.7590285270323998,0.00013388712577465256,0.00013388712577465256,0.00011088229505351198
8049,8.04980498049805,0.4220187619459636,3.7547346323661173,0.0001375853051388078,0.0001375853051388078,0.00011446967974770276
8050,8.05080508050805,0.4224202946620358,3.750410026586691,0.00014138757124871435,0.00014138757124871435,0.00011753670006666614
8051,8.051805180518052,0.42272420366392816,3.745829372252963,0.00012206497475140153,0.00012206497475140153,0.00012066145711848807
8052,8.052805280528053,0.42311418295839814,3.7413758917222895,0.00012530074798090815,0.00012530074798090815,0.00011058946316119613
8053,8.053805380538053,0.4223858871250089,3.737094874805048,0.0001286181569771924,0.0001286181569771924,0.00011378938557880996
8054,8.054805480548055,0.42364299119460086,3.7328360309751822,0.0001320165880102282,0.0001320165880102282,0.00011637139048150365
8055,8.055805580558056,0.42198682932184156,3.7278879570053043,0.00013549526595709146,0.00013549526595709146,0.00012011735989046087
8056,8.056805680568058,0.42095329144195714,3.724860594805834,0.00013905325036421556,0.00013905325036421556,0.000123179856870646
8057,8.057805780578057,0.42019479830802486,3.7205951832040034,0.00014268943175602084,0.00014268943175602084,0.00012718591980730675
8058,8.058805880588059,0.41894242716991925,3.717835099483954,0.00014640252820725413,0.00014640252820725413,0.0001302590699755706
8059,8.05980598059806,0.4197512317012393,3.7140672448448506,0.00015019108219642776,0.00015019108219642776,0.0001332422447145763
8060,8.06080608060806,0.4191895773615457,3.7103493677927895,0.0001540534577576433,0.0001540534577576433,0.00013673163828678529
8061,8.061806180618062,0.41846529562467266,3.7068774091010708,0.00013089307166836564,0.00013089307166836564,0.00013981634719550397
8062,8.062806280628063,0.41773030920306087,3.702623079137157,0.0001341263943906815,0.0001341263943906815,0.00012386445093480415
8063,8.063806380638065,0.4175751328871226,3.6981782290109186,0.00013741426687629538,0.00013741426687629538,0.00012605237643812704
8064,8.064806480648064,0.4180861279831696,3.693114173180838,0.00014075455698474076,0.00014075455698474076,0.00012933278758863747
8065,8.065806580658066,0.4172639880291925,3.688449768038553,0.00014414497203007077,0.00014414497203007077,0.00013259548585203252
8066,8.066806680668067,0.41662433715596164,3.6856106097985752,0.00014758305865722132,0.00014758305865722132,0.00013554885162707397
8067,8.067806780678067,0.41594462534597093,3.6821541676450216,0.00015106620310228222,0.00015106620310228222,0.0001385288139450361
8068,8.068806880688069,0.41547247444504937,3.678643523904315,0.00015459163184942221,0.00015459163184942221,0.00014122166124045415
8069,8.06980698069807,0.4152665461388589,3.674647369096747,0.0001581564126968503,0.0001581564126968503,0.00014442377447126113
8070,8.070807080708072,0.4150933955905219,3.670732170265846,0.0001617574562433575,0.0001617574562433575,0.00014809206056539838
8071,8.071807180718071,0.4148086936656333,3.667708338532342,0.0001360772707528759,0.0001360772707528759,0.00015145115955705034
8072,8.072807280728073,0.41450590060395087,3.6637844048142347,0.00013902155955090599,0.00013902155955090599,0.00013670782182848945
8073,8.073807380738074,0.41416052021149136,3.660444551422222,0.0001419853666832666,0.0001419853666832666,0.00013967022738983428
8074,8.074807480748074,0.41357613700803436,3.657183684168273,0.00014496549720453467,0.00014496549720453467,0.0001420995861654991
8075,8.075807580758076,0.4129427297852576,3.6540676509281953,0.0001479586390960519,0.0001479586390960519,0.00014488332441895828
8076,8.076807680768077,0.41217893760985136,3.6511590102161215,0.00015096136754725635,0.00015096136754725635,0.00014848863188741157
8077,8.077807780778079,0.412083160679013,3.6484251234431184,0.0001539701496722257,0.0001539701496722257,0.00015129768775683106
8078,8.078807880788078,0.4114154642108257,3.645777103085544,0.00015698134966454327,0.00015698134966454327,0.0001548377243731993
8079,8.07980798079808,0.4106887635198769,3.642889715767109,0.00015999123439252127,0.00015999123439252127,0.0001578262279047252
8080,8.080808080808081,0.4103383720332417,3.6403524667085434,0.00016299597943594354,0.00016299597943594354,0.00016104399530142674
8081,8.081808180818081,0.41054729474533824,3.637309682750402,0.00013662240177430456,0.00013662240177430456,0.0001639947845489408
8082,8.082808280828083,0.40965363666721305,3.635867104673094,0.00013936128494173775,0.00013936128494173775,0.00013280579656249197
8083,8.083808380838084,0.4095623763549295,3.6326106473704285,0.00014210072350792342,0.00014210072350792342,0.0001351392867266375
8084,8.084808480848086,0.4075062834382024,3.6284338685284068,0.00014483713896838813,0.00014483713896838813,0.00013734049595501125
8085,8.085808580858085,0.40689464126110714,3.625828839136102,0.0001475668738428095,0.0001475668738428095,0.0001412912780049544
8086,8.086808680868087,0.40553019861099776,3.622945288122498,0.0001502861983452704,0.0001502861983452704,0.0001440495718525043
8087,8.087808780878088,0.40408160231839446,3.618399694509338,0.00015299131747398568,0.00015299131747398568,0.00014701582675367741
8088,8.088808880888088,0.40147948304638914,3.614702187462977,0.00015567837851739706,0.00015567837851739706,0.00015009810218295807
8089,8.08980898089809,0.3994218982313319,3.6120200235431534,0.00015834347897251895,0.00015834347897251895,0.0001519965721549654
8090,8.090809080908091,0.3991155149902754,3.6102229272293362,0.00016098267487041554,0.00016098267487041554,0.00015460411259419888
8091,8.091809180918093,0.3976944012332977,3.608625216535972,0.00013481309616115446,0.00013481309616115446,0.00015771013781263663
8092,8.092809280928092,0.396486695753455,3.605976716725755,0.0001371886635064857,0.0001371886635064857,0.00012855768069456322
8093,8.093809380938094,0.3941979166395685,3.6039085414273813,0.0001395439362434645,0.0001395439362434645,0.00013011687198006533
8094,8.094809480948095,0.3912298548402241,3.601133541735989,0.00014187530550539317,0.00014187530550539317,0.00013216525439874622
8095,8.095809580958095,0.38884360383527006,3.598450767608745,0.00014417913986965064,0.00014417913986965064,0.0001338754024054644
8096,8.096809680968097,0.3872890201876561,3.5947952878662073,0.0001464517941367397,0.0001464517941367397,0.00013579275167786685
8097,8.097809780978098,0.3853129185632613,3.593142508159088,0.00014868961846397597,0.00014868961846397597,0.00013790940511402688
8098,8.0988098809881,0.38335643917522355,3.5911285976330776,0.0001508889678446984,0.0001508889678446984,0.00014044559872919987
8099,8.0998099809981,0.3820593018246455,3.588465381268924,0.00015304621192238987,0.00015304621192238987,0.00014259259701494847
8100,8.1008100810081,0.3803947367588114,3.5859111425781824,0.0001551577451285116,0.0001551577451285116,0.00014466836681849233
8101,8.101810181018102,0.37864351163531135,3.5845507376214343,0.00012934652112787687,0.00012934652112787687,0.00014646129379945148
8102,8.102810281028102,0.37694418829575504,3.5823592012017023,0.00013136033585064573,0.00013136033585064573,0.00011598292955487142
8103,8.103810381038103,0.37606771910030234,3.58061892344933,0.0001333398775527487,0.0001333398775527487,0.00011758306272008659
8104,8.104810481048105,0.37436730700171145,3.578958625831794,0.00013528185140864162,0.00013528185140864162,0.00011912499774444194
8105,8.105810581058106,0.37216885665462845,3.5760420132173643,0.00013718299362779012,0.00013718299362779012,0.00012055553610237968
8106,8.106810681068106,0.3700268184717565,3.5736067952265005,0.00013904008143729297,0.00013904008143729297,0.00012260384689557967
8107,8.107810781078108,0.3684837698283461,3.5720744213601137,0.00014084994333520446,0.00014084994333520446,0.00012353901276667843
8108,8.10881088108811,0.36704246825649783,3.569966445288557,0.00014260946960055108,0.00014260946960055108,0.000124843625365109
8109,8.10981098109811,0.36409786785451564,3.5681819621467143,0.00014431562304484068,0.00014431562304484068,0.0001268291168610941
8110,8.11081108110811,0.3612485786204019,3.5654808567502045,0.00014596544998884473,0.00014596544998884473,0.00012772550765243365
