t,x,trivial,ukf,ukfr,pf
5.877587758775878,-2.812830601616048,0.2543501405121211,-2.7389304856933236,-2.7389304856933236,-2.7282258920192017
5.878587858785878,-2.8147005714761604,0.2547524914285372,-2.7398408590846586,-2.7398408590846586,-2.7292048655343155
5.87958795879588,-2.8162628288046174,0.2552621904673801,-2.7407416197904553,-2.7407416197904553,-2.7301716693466664
5.8805880588058805,-2.817930264869271,0.2555742603258304,-2.7416327666537654,-2.7416327666537654,-2.7311453494554514
5.881588158815882,-2.8186879822661632,0.2564069013195717,-2.7083301455049793,-2.7083301455049793,-2.7320996321806734
5.882588258825883,-2.8201620054727607,0.2570157803077132,-2.7088738056450836,-2.7088738056450836,-2.703138974862959
5.883588358835883,-2.820879260915106,0.2576364574225627,-2.709406662464218,-2.709406662464218,-2.703963136350626
5.884588458845885,-2.821614795699857,0.2584154627589495,-2.7099287219907353,-2.7099287219907353,-2.704789283725302
5.885588558855885,-2.8230417301262882,0.2589996699979785,-2.710439990613935,-2.710439990613935,-2.7056000748058486
5.886588658865887,-2.8234802752366757,0.25967734082739813,-2.7109404750853656,-2.7109404750853656,-2.7064273214465073
5.8875887588758875,-2.824148371979987,0.26076614403379067,-2.711430182519763,-2.711430182519763,-2.7072431991435755
5.888588858885889,-2.825122625651512,0.26165310921962603,-2.7119091203960934,-2.7119091203960934,-2.7080318396404324
5.88958895889589,-2.826636269228998,0.2626096736802491,-2.71237729655828,-2.71237729655828,-2.7088079443490374
5.89058905890589,-2.8278510912168406,0.26314671978185256,-2.7128347192167013,-2.7128347192167013,-2.7095957442134555
5.891589158915892,-2.8288429571961546,0.26382577598190543,-2.740222853103384,-2.740222853103384,-2.710321560413966
5.892589258925892,-2.8292400972827254,0.26442882790691685,-2.741004596761478,-2.741004596761478,-2.7393410547426753
5.893589358935894,-2.8305630884466444,0.26519732886595804,-2.7417775225204863,-2.7417775225204863,-2.740283301765395
5.8945894589458945,-2.8316360133778042,0.26567536486249377,-2.7425416318597016,-2.7425416318597016,-2.741256231597315
5.895589558955896,-2.8333330230939326,0.2664844565209622,-2.743296926496484,-2.743296926496484,-2.7422195906234412
5.896589658965897,-2.835072549876199,0.26736363920683104,-2.7440434083873484,-2.7440434083873484,-2.743141849520843
5.897589758975897,-2.8369392927354555,0.26809855400740135,-2.744781079728895,-2.744781079728895,-2.744075879982608
5.898589858985899,-2.8370652437233552,0.2686970931364425,-2.745509942958904,-2.745509942958904,-2.745052911075065
5.899589958995899,-2.839238083058633,0.26921537688236974,-2.7462300007573646,-2.7462300007573646,-2.745943151141461
5.900590059005901,-2.8404891008026794,0.2699310783253623,-2.746941256047336,-2.746941256047336,-2.7468399283621547
5.9015901590159014,-2.842230482466947,0.2708128905560562,-2.7075022012922925,-2.7075022012922925,-2.747761257249424
5.902590259025903,-2.843277245231069,0.271692908610463,-2.707822932793107,-2.707822932793107,-2.717209305631203
5.903590359035904,-2.8443781103542807,0.2727908926946207,-2.708133464314521,-2.708133464314521,-2.717905691977272
5.904590459045904,-2.8448297438090875,0.2737895485544593,-2.708433806498988,-2.708433806498988,-2.718648195178222
5.905590559055906,-2.8452163941248676,0.27461729263074763,-2.708723970316008,-2.708723970316008,-2.719378299730916
5.906590659065906,-2.847864163579562,0.2751181460157843,-2.7090039670631256,-2.7090039670631256,-2.720096444115065
5.907590759075908,-2.8495580184189353,0.27578679611299717,-2.709273808366646,-2.709273808366646,-2.720781115438717
5.908590859085908,-2.850659635540563,0.2768685921198157,-2.709533506182673,-2.709533506182673,-2.721460470322875
5.90959095909591,-2.852443225746243,0.2776513994125203,-2.7097830727977055,-2.7097830727977055,-2.7221490353479174
5.9105910591059105,-2.8534964922758337,0.2783517849598931,-2.7100225208296678,-2.7100225208296678,-2.7227973949830178
5.911591159115912,-2.85427581166432,0.2791787537655348,-2.747944872460486,-2.747944872460486,-2.7234830721139125
5.912591259125913,-2.8550162213863626,0.2801621007902653,-2.748643367322167,-2.748643367322167,-2.7514462135128825
5.913591359135913,-2.8562251230057547,0.28097810430822256,-2.749334271174888,-2.749334271174888,-2.7523272294236087
5.914591459145915,-2.857709495842909,0.2816508589316701,-2.750017586469376,-2.750017586469376,-2.753186462398079
5.915591559155915,-2.8591091544090608,0.2823941353683678,-2.7506933158328692,-2.7506933158328692,-2.754059135016355
5.916591659165917,-2.860279742569751,0.2835836247674141,-2.7513614620703066,-2.7513614620703066,-2.754889166965508
5.9175917591759175,-2.8614640341866586,0.2846951865297104,-2.752022028164987,-2.752022028164987,-2.755748325022518
5.918591859185919,-2.8619889242014773,0.28552455686113193,-2.75267501727955,-2.75267501727955,-2.7565698690281955
5.91959195919592,-2.8635138723268247,0.2864224759713061,-2.7533204327567375,-2.7533204327567375,-2.757431160492601
5.92059205920592,-2.86465813751272,0.287217605900498,-2.753958278120109,-2.753958278120109,-2.7582792060856827
5.921592159215922,-2.865723762279097,0.28799753306780396,-2.7649651187541835,-2.7649651187541835,-2.7590709860661167
5.922592259225922,-2.8665437794084987,0.28891241955021296,-2.7656842316034584,-2.7656842316034584,-2.7664727355488186
5.923592359235924,-2.8663881787615626,0.2900919948938815,-2.766396108064214,-2.766396108064214,-2.7672888037625234
5.9245924592459245,-2.8664451976116436,0.2912773372703195,-2.7671007498729097,-2.7671007498729097,-2.7681139012433187
5.925592559255926,-2.8680860571597218,0.29180547728301615,-2.7677981589224814,-2.7677981589224814,-2.768908696063475
5.926592659265927,-2.86895470796306,0.29268576892709836,-2.768488337263598,-2.768488337263598,-2.7697331696828686
5.927592759275927,-2.8698541170916325,0.2936709739176079,-2.7691712871050953,-2.7691712871050953,-2.77050577638138
5.928592859285929,-2.8706164664750595,0.29457045678629745,-2.7698470108148427,-2.7698470108148427,-2.7712922079600246
5.929592959295929,-2.871104920717793,0.29560518679659264,-2.7705155109207595,-2.7705155109207595,-2.772014135273928
5.930593059305931,-2.8723961831642066,0.29650259610681545,-2.7711767901115465,-2.7711767901115465,-2.7728002032805694
5.9315931593159315,-2.873571722465497,0.2973995153963479,-2.7779197486330047,-2.7779197486330047,-2.7735882619030914
5.932593259325933,-2.8738539270610053,0.2983880402217845,-2.778610397829155,-2.778610397829155,-2.777914999380337
5.933593359335934,-2.874082845284535,0.29969586672788334,-2.779293880117571,-2.779293880117571,-2.7786723437806993
5.934593459345934,-2.875716115486101,0.3005306458238116,-2.7799701971883763,-2.7799701971883763,-2.7794335854318057
5.935593559355936,-2.8772506488660734,0.30144738694889883,-2.780639350881742,-2.780639350881742,-2.780184616429594
5.936593659365936,-2.8776891217312373,0.3022012738320659,-2.781301343188872,-2.781301343188872,-2.7808918371042535
5.937593759375938,-2.878581418877628,0.30293169055702757,-2.781956176252507,-2.781956176252507,-2.7816043949435953
5.938593859385938,-2.8804379308048063,0.3032502451060076,-2.782603852367785,-2.782603852367785,-2.782251517554466
5.93959395939594,-2.8819191215532403,0.304093634202182,-2.7832443739830453,-2.7832443739830453,-2.7829993106626443
5.9405940594059405,-2.883225771244824,0.304783976708337,-2.783877743700735,-2.783877743700735,-2.7836950824573714
5.941594159415942,-2.8848749899109345,0.3057206565581486,-2.7739244229897064,-2.7739244229897064,-2.784382748822316
5.942594259425943,-2.8866556217980204,0.3066437826587677,-2.774461454401319,-2.774461454401319,-2.775889446262906
5.943594359435943,-2.8867008181985043,0.3079924690465723,-2.7749909987542125,-2.7749909987542125,-2.776494741667386
5.944594459445945,-2.8874709052335676,0.3088338630413997,-2.7755130593516313,-2.7755130593516313,-2.7770944656267655
5.945594559455945,-2.8871564322152494,0.30968873330528723,-2.7760276396591976,-2.7760276396591976,-2.7776932829591754
5.946594659465947,-2.8877750082790463,0.3104150885858347,-2.7765347433059304,-2.7765347433059304,-2.7782905953410393
5.9475947594759475,-2.8896300008068425,0.311205148651773,-2.7770343740848276,-2.7770343740848276,-2.778829105849115
5.948594859485949,-2.8902302201985473,0.31193871167880394,-2.777526535953882,-2.777526535953882,-2.779378357437061
5.94959495949595,-2.89036173408533,0.31266447635245054,-2.7780112330367714,-2.7780112330367714,-2.7799375053288187
5.95059505950595,-2.891468252359811,0.31305834253896736,-2.7784884696237455,-2.7784884696237455,-2.7805082119777045
5.951595159515952,-2.893175009387433,0.3138762636282192,-2.8153694080654827,-2.8153694080654827,-2.781018562024473
5.952595259525952,-2.893527244982155,0.3147475911724046,-2.816076114358509,-2.816076114358509,-2.810283897803013
5.953595359535954,-2.8943734177930325,0.3155393070736622,-2.816775930341585,-2.816775930341585,-2.810955837638088
5.9545954595459545,-2.894440122285903,0.31603449036849035,-2.817468856614866,-2.817468856614866,-2.8116257096172683
5.955595559555956,-2.8945698844968355,0.3170059205651833,-2.818154893908954,-2.818154893908954,-2.812289094809264
5.956595659565957,-2.8954516156722003,0.31770040038360287,-2.8188340430858148,-2.8188340430858148,-2.8129310319659035
5.957595759575957,-2.8954428656592186,0.318449555469387,-2.819506305139633,-2.819506305139633,-2.813562917993961
5.958595859585959,-2.8957364515683963,0.31916259986951434,-2.820171681197529,-2.820171681197529,-2.814178595645399
5.959595959595959,-2.8962815321372046,0.3201630346101946,-2.820830172520452,-2.820830172520452,-2.814777184919228
5.960596059605961,-2.896200721266342,0.3209514249315378,-2.8214817805036105,-2.8214817805036105,-2.8154071913740895
5.9615961596159615,-2.8954521743483492,0.32192989543624606,-2.854460497984829,-2.854460497984829,-2.8160128428221642
5.962596259625963,-2.895325856978136,0.3224141138339213,-2.8553992436184643,-2.8553992436184643,-2.8418302388367676
5.963596359635964,-2.8959059639877593,0.322957500864459,-2.8563324259360314,-2.8563324259360314,-2.842612151653792
5.964596459645964,-2.8963872993869946,0.3232847631063529,-2.85726004277965,-2.85726004277965,-2.843424847485456
5.965596559655966,-2.8975200213748367,0.3235375596703111,-2.8581820920693985,-2.8581820920693985,-2.844246987447354
5.966596659665966,-2.89811744966927,0.3240841734216456,-2.8590985718038198,-2.8590985718038198,-2.845067756409864
5.967596759675968,-2.8986823229655494,0.32465401880691935,-2.860009480060718,-2.860009480060718,-2.845847579796855
5.968596859685968,-2.89950965212749,0.32531548480197214,-2.8609148149976136,-2.8609148149976136,-2.846631016010051
5.96959695969597,-2.900655016060298,0.3260566997746749,-2.8618145748527155,-2.8618145748527155,-2.847425956954006
5.9705970597059705,-2.901834892841226,0.32687793276610916,-2.862708757945242,-2.862708757945242,-2.8482057701018073
5.971597159715972,-2.902640405966507,0.32749189905614484,-2.8633576836298977,-2.8633576836298977,-2.8489486511014057
5.972597259725973,-2.9031071534346053,0.32807463330036357,-2.8642283229337693,-2.8642283229337693,-2.8530505949948446
5.973597359735973,-2.904716937469554,0.32864095910802554,-2.8650932361722496,-2.8650932361722496,-2.853807695313463
5.974597459745975,-2.9055712730249406,0.32912581501935817,-2.865952421620541,-2.865952421620541,-2.8545207964231176
5.975597559755975,-2.9063884837825924,0.3297321762150533,-2.8668058776373258,-2.8668058776373258,-2.855272332320185
5.976597659765977,-2.90652782470592,0.3299870177717866,-2.867653602665257,-2.867653602665257,-2.855994674746574
5.9775977597759775,-2.905980653563899,0.33063586603156747,-2.868495595231451,-2.868495595231451,-2.856725913137074
5.978597859785979,-2.9053385395610913,0.3313372909722834,-2.869331853948438,-2.869331853948438,-2.8574754062067353
5.97959795979598,-2.9057481450844684,0.33180346549980066,-2.870162377514667,-2.870162377514667,-2.8582016680616995
5.98059805980598,-2.906441835583895,0.3320730743340005,-2.870987164715075,-2.870987164715075,-2.858950989660548
5.981598159815982,-2.906302635797062,0.33250727266874824,-2.937510417967247,-2.937510417967247,-2.85964775456036
5.982598259825982,-2.906722682938801,0.33319357055572885,-2.9388876130079353,-2.9388876130079353,-2.9169305112362345
5.983598359835984,-2.906961456793023,0.33375139511660984,-2.94026159514371,-2.94026159514371,-2.9181702884933696
5.9845984598459845,-2.908535883820421,0.3339917545325168,-2.941632358729109,-2.941632358729109,-2.919355593633418
5.985598559855986,-2.9096079520230202,0.33441487828099103,-2.94299989812329,-2.94299989812329,-2.9205661929822937
5.986598659865987,-2.910681647271036,0.33472462469587294,-2.94436420769064,-2.94436420769064,-2.921773830832842
5.987598759875987,-2.9110873795335244,0.33507234090001914,-2.9457252818012662,-2.9457252818012662,-2.9229676690789526
5.988598859885989,-2.9110034302127943,0.3355138918550369,-2.947083114831024,-2.947083114831024,-2.9241741798927836
5.989598959895989,-2.9116972612085497,0.33577097479721546,-2.948437701161936,-2.948437701161936,-2.9253595669794086
5.990599059905991,-2.9126930077989104,0.33637246008078253,-2.9497890351826825,-2.9497890351826825,-2.9265349450859186
5.9915991599159915,-2.914012758565014,0.3367525914836019,-2.942889731113478,-2.942889731113478,-2.9277287410921367
5.992599259925993,-2.9145009527350703,0.33762131153795794,-2.944184611202843,-2.944184611202843,-2.9261622544334926
5.993599359935994,-2.914619634879217,0.33799440784677764,-2.9454760471122157,-2.9454760471122157,-2.9272987233111536
5.994599459945994,-2.9142911679694534,0.3383772991566547,-2.946764033705101,-2.946764033705101,-2.9284293178056244
5.995599559955996,-2.9150759373216735,0.338609869839584,-2.94804856585791,-2.94804856585791,-2.9295469442976203
5.996599659965996,-2.9138309339626733,0.33921274274215174,-2.9493296384600214,-2.9493296384600214,-2.9306731922312212
5.997599759975998,-2.914202321442774,0.3394356362748279,-2.9506072464144992,-2.9506072464144992,-2.9317778044668605
5.998599859985998,-2.9134530350137386,0.3396929114350229,-2.951881384638078,-2.951881384638078,-2.93289897949957
5.999599959996,-2.91417262182374,0.34020894585765776,-2.953152048061888,-2.953152048061888,-2.934043862194871
6.0006000600060005,-2.9137599516228994,0.34042221240004455,-2.9544192316314835,-2.9544192316314835,-2.935205103125687
6.001600160016002,-2.9130913105020793,0.340966044417431,-2.919690061712026,-2.919690061712026,-2.936294962733058
6.002600260026003,-2.9122869545363255,0.34140154426436514,-2.9206070685848786,-2.9206070685848786,-2.9204224879047413
6.003600360036003,-2.912563500348594,0.3418447094816363,-2.921518902296178,-2.921518902296178,-2.9212321294926538
6.004600460046005,-2.913092177230213,0.34228164442872056,-2.922425560445731,-2.922425560445731,-2.9220945668187515
6.005600560056005,-2.913411572450849,0.34238094669168795,-2.9233270406997818,-2.9233270406997818,-2.9229164461543364
6.006600660066007,-2.913671223187364,0.34259152102397517,-2.9242233407915847,-2.9242233407915847,-2.923765758340864
6.0076007600760075,-2.9121885542515815,0.34307909771717854,-2.925114458522266,-2.925114458522266,-2.9245751995298925
6.008600860086009,-2.911590893180839,0.3435939708788599,-2.9260003917610717,-2.9260003917610717,-2.9254153403348604
6.00960096009601,-2.9108136946217473,0.34395288750612696,-2.9268811384462765,-2.9268811384462765,-2.92621904744695
6.01060106010601,-2.9106384907525187,0.3440666030884168,-2.9277566965854263,-2.9277566965854263,-2.9270243243100564
6.011601160116012,-2.910982432025824,0.34399368920039486,-2.8977224182618557,-2.8977224182618557,-2.927850586534137
6.012601260126012,-2.910605303260301,0.3444068586085492,-2.8984007127255467,-2.8984007127255467,-2.8809255557388105
6.013601360136014,-2.9102970995934525,0.3445696105664081,-2.8990732221136497,-2.8990732221136497,-2.881375537135911
6.0146014601460145,-2.9107363643551127,0.3446765631532543,-2.8997399461992828,-2.8997399461992828,-2.881859502666353
6.015601560156016,-2.9097287158266907,0.34504287907364967,-2.900400884847272,-2.900400884847272,-2.8822946389868482
6.016601660166017,-2.9105529591739736,0.3452846262103486,-2.9010560380149926,-2.9010560380149926,-2.882733709673201
6.017601760176017,-2.911302850125797,0.3451429819574591,-2.9017054057527076,-2.9017054057527076,-2.8831843135879116
6.018601860186019,-2.911442129678415,0.3452483851655651,-2.902348988204608,-2.902348988204608,-2.883616247254791
6.019601960196019,-2.9111496857982386,0.3454756099762397,-2.902986785609052,-2.902986785609052,-2.8840272408662857
6.020602060206021,-2.9118892859448127,0.3457772776384379,-2.903618798299604,-2.903618798299604,-2.8844453198147706
6.0216021602160215,-2.9132082615236055,0.3458532696084276,-2.940420278569429,-2.940420278569429,-2.884813317546059
6.022602260226023,-2.9126679518341647,0.34572452091237943,-2.9414255671621135,-2.9414255671621135,-2.9153561591560644
6.023602360236024,-2.9121736440644175,0.34593709858655625,-2.9424269861793846,-2.9424269861793846,-2.916069522367501
6.024602460246024,-2.9127851750745304,0.34636668975924656,-2.9434245324220356,-2.9434245324220356,-2.9168303863594405
6.025602560256026,-2.912129024359832,0.3465667476998128,-2.9444182027241226,-2.9444182027241226,-2.917559062388539
6.026602660266026,-2.911847664148852,0.34682750813712543,-2.9454079939536726,-2.9454079939536726,-2.918310514211316
6.027602760276028,-2.9109549081814614,0.34740451627918,-2.9463939030127833,-2.9463939030127833,-2.9190059102571095
6.028602860286028,-2.910364585886624,0.3478884753048423,-2.947375926838184,-2.947375926838184,-2.9197016113139562
6.02960296029603,-2.9108760349025835,0.3477790718555212,-2.9483540624015134,-2.9483540624015134,-2.920400696785854
6.0306030603060305,-2.910611082032351,0.347794425714536,-2.9493283067100364,-2.9493283067100364,-2.9210922747528727
6.031603160316032,-2.9112270098302457,0.3477194826933883,-2.976185600558732,-2.976185600558732,-2.9217819154615614
6.032603260326033,-2.9106290644349793,0.3480187658429704,-2.977347148935948,-2.977347148935948,-2.952433801904896
6.033603360336033,-2.91053802993528,0.3481924586613605,-2.9785055926173314,-2.9785055926173314,-2.953327324237549
6.034603460346035,-2.9104017976833445,0.3483807756923782,-2.9796609271153613,-2.9796609271153613,-2.954210988533846
6.035603560356035,-2.90981917871482,0.348368830898058,-2.980813147954507,-2.980813147954507,-2.955107366047313
6.036603660366037,-2.9093590969313556,0.3485373604161118,-2.9819622506715433,-2.9819622506715433,-2.9559780807053264
6.0376037603760375,-2.909143608133869,0.34849846862027806,-2.9831082308161143,-2.9831082308161143,-2.956847303827097
6.038603860386039,-2.9088873027020496,0.3484112482350643,-2.984251083950909,-2.984251083950909,-2.957799287674498
6.03960396039604,-2.909224190788958,0.348858638516328,-2.985390805651882,-2.985390805651882,-2.9586709109551634
6.04060406040604,-2.9077419058914855,0.3487824259336453,-2.9865273915087442,-2.9865273915087442,-2.959519576439097
6.041604160416042,-2.9076506552101002,0.34895173718015216,-2.9561068048754007,-2.9561068048754007,-2.9603897343579697
6.042604260426042,-2.9076941158467875,0.3492013508849904,-2.9570158997018723,-2.9570158997018723,-2.9256374371492386
6.043604360436044,-2.9081311232473537,0.3489502227195681,-2.9579209778455464,-2.9579209778455464,-2.9262209525895146
6.0446044604460445,-2.9067075844040544,0.349183341916388,-2.9588220368255307,-2.9588220368255307,-2.9268028788065488
6.045604560456046,-2.906330491096259,0.3492847198813452,-2.959719074202191,-2.959719074202191,-2.9273941463695814
6.046604660466047,-2.906245333639664,0.34941847300219386,-2.960612087577715,-2.960612087577715,-2.927990802852199
6.047604760476047,-2.9066807727611166,0.34954122373016416,-2.961501074596171,-2.961501074596171,-2.928574351326576
6.048604860486049,-2.9064914693988118,0.3494313745861783,-2.9623860329445293,-2.9623860329445293,-2.9291125651214185
6.049604960496049,-2.906995337262166,0.3493860905645288,-2.963266960352456,-2.963266960352456,-2.9296835335878924
6.050605060506051,-2.9065766675721827,0.3492940292814555,-2.9641438545933028,-2.9641438545933028,-2.930218082161457
6.0516051605160515,-2.9066154874749834,0.34934734648821325,-2.9810807936660124,-2.9810807936660124,-2.9307470447657145
6.052605260526053,-2.905665860533915,0.34963787407549113,-2.982092258794154,-2.982092258794154,-2.948395575425526
6.053605360536054,-2.9047297119849103,0.34959418652533714,-2.9831003259347213,-2.9831003259347213,-2.949108716823871
6.054605460546054,-2.9044308531529084,0.34966675296697697,-2.984104991659237,-2.984104991659237,-2.949759296580323
6.055605560556056,-2.9046439295157045,0.3492891148707763,-2.9851062525637104,-2.9851062525637104,-2.9504496459312506
6.056605660566056,-2.903319720153019,0.3495828247841503,-2.9861041052691633,-2.9861041052691633,-2.951117685101687
6.057605760576058,-2.901894229478768,0.3495049239675979,-2.9870985464215636,-2.9870985464215636,-2.951771484232291
6.058605860586058,-2.9012573063856824,0.3494568586293106,-2.988089572692708,-2.988089572692708,-2.9524190601759845
6.05960596059606,-2.901152349595823,0.3496035535860302,-2.989077180780278,-2.989077180780278,-2.9530803163819743
6.0606060606060606,-2.900732161289605,0.34957295691447426,-2.9900613674081953,-2.9900613674081953,-2.953729057254889
6.061606160616062,-2.9000550712336857,0.34951240819444457,-2.9990155329875665,-2.9990155329875665,-2.9544003537189485
6.062606260626063,-2.899392564640665,0.34968539761213113,-3.0001631306489998,-3.0001631306489998,-2.9551512675609275
6.063606360636063,-2.8993882595174862,0.3496460286011047,-3.0013082964960063,-3.0013082964960063,-2.9559130757156753
6.064606460646065,-2.898794841992332,0.34960207937089544,-3.0024510256955352,-3.0024510256955352,-2.9566638981781797
6.065606560656065,-2.898512084731493,0.34958308058925314,-3.0035913134145247,-3.0035913134145247,-2.9573910402844694
6.066606660666067,-2.8969800481605494,0.3497402719655916,-3.0047291548203674,-3.0047291548203674,-2.9581606596650274
6.0676067606760675,-2.8956563456258824,0.3501470547000297,-3.0058645450810317,-3.0058645450810317,-2.9588906026381556
6.068606860686069,-2.895484175855892,0.350243809825625,-3.0069974793653174,-3.0069974793653174,-2.9595942379104176
6.06960696069607,-2.8951228227481303,0.3503494764786944,-3.0081279528429903,-3.0081279528429903,-2.960344854054126
6.07060706070607,-2.8958300041703646,0.35018495106295705,-3.009255960685195,-3.009255960685195,-2.9610882456373986
6.071607160716072,-2.8953781666078253,0.35017575686752717,-3.0531876622901506,-3.0531876622901506,-2.9618026201547445
6.072607260726072,-2.8958190754039106,0.3497032574967256,-3.054629891923234,-3.054629891923234,-3.0160267137940706
6.073607360736074,-2.8948619181173054,0.34943740772597903,-3.0560709505318613,-3.0560709505318613,-3.0171199224328493
6.0746074607460745,-2.8947449724607583,0.34917464392646413,-3.057510830331367,-3.057510830331367,-3.018201459261493
6.075607560756076,-2.8948614892071336,0.3488341057180298,-3.0589495235030526,-3.0589495235030526,-3.019295789799217
6.076607660766077,-2.8947802422658127,0.34858132762776434,-3.0603870221937726,-3.0603870221937726,-3.020384681287101
6.077607760776077,-2.8942883420847982,0.34841181689802203,-3.0618233185162893,-3.0618233185162893,-3.0214835254390433
6.078607860786079,-2.8931926435544093,0.3482490765082791,-3.063258404549174,-3.063258404549174,-3.0225282728044105
6.079607960796079,-2.892666198207177,0.3479909120953155,-3.064692272336835,-3.064692272336835,-3.02354637488351
6.080608060806081,-2.892716178563869,0.34787392984334176,-3.0661249138896522,-3.0661249138896522,-3.024578394196004
6.0816081608160815,-2.891213275794992,0.34791091284038755,-3.0033216370629683,-3.0033216370629683,-3.0256249603883543
6.082608260826083,-2.8900247507221946,0.34806585046678606,-3.004309773379454,-3.004309773379454,-2.952154907964375
6.083608360836084,-2.888901906387309,0.3483305099634727,-3.0052949656811094,-3.0052949656811094,-2.9527043722081676
6.084608460846084,-2.8890370778385344,0.3481793842374687,-3.006277210426127,-3.006277210426127,-2.9532412136658994
6.085608560856086,-2.8874883786300214,0.3485137666300283,-3.0072565040898596,-3.0072565040898596,-2.9537950396140316
6.086608660866086,-2.886857937185319,0.34853553553746847,-3.0082328431651177,-3.0082328431651177,-2.9543563837480495
6.087608760876088,-2.8860178042866185,0.34862224795253177,-3.0092062241622415,-3.0092062241622415,-2.954887015213455
6.088608860886088,-2.884926019823692,0.3484247815827029,-3.0101766436097748,-3.0101766436097748,-2.9554196503852688
6.08960896089609,-2.8838841949281524,0.3484838456922693,-3.0111440980543946,-3.0111440980543946,-2.955963509645831
6.0906090609060906,-2.8829057493989785,0.3486154992610937,-3.0121085840613873,-3.0121085840613873,-2.956520848567891
6.091609160916092,-2.88194798925285,0.3485387482935329,-2.934544881832724,-2.934544881832724,-2.957026879642777
6.092609260926093,-2.880970951809874,0.34813257128097075,-2.9348540935829206,-2.9348540935829206,-2.8860105026990412
6.093609360936093,-2.87957949862097,0.3483194430642529,-2.935157607083667,-2.935157607083667,-2.885901338413096
6.094609460946095,-2.878359701358537,0.34825499785011493,-2.935455426415878,-2.935455426415878,-2.88576575157646
6.095609560956095,-2.876344903639179,0.348313284288138,-2.9357475557731476,-2.9357475557731476,-2.885659836134678
6.096609660966097,-2.874709363226643,0.3483310223238429,-2.936033999461884,-2.936033999461884,-2.8855077393062984
6.0976097609760975,-2.8741086581129345,0.3482113541676933,-2.9363147619025085,-2.9363147619025085,-2.885409489663677
6.098609860986099,-2.8724372658434287,0.34824242291294644,-2.9365898476295627,-2.9365898476295627,-2.88525940436486
6.0996099609961,-2.8706456374810823,0.34832214332927386,-2.936859261292554,-2.936859261292554,-2.8850867735728367
6.1006100610061,-2.8696645140529666,0.3483730431890109,-2.937123007656453,-2.937123007656453,-2.8849399579117785
6.101610161016102,-2.8684379637080966,0.3481250475167924,-2.9136652000636336,-2.9136652000636336,-2.8847464254559974
6.102610261026102,-2.8673097749467624,0.3482689286203089,-2.913665700628279,-2.913665700628279,-2.8661754153978847
6.103610361036104,-2.8664780534558654,0.34831250450397094,-2.913659395399712,-2.913659395399712,-2.8657382488850547
6.1046104610461045,-2.864780733860812,0.34846632004054995,-2.9136462932840033,-2.9136462932840033,-2.865310539817233
6.105610561056106,-2.8628799711321675,0.34846259426189563,-2.9136264033479833,-2.9136264033479833,-2.864861746773601
6.106610661066107,-2.8615847007408384,0.34832998408155047,-2.913599734819975,-2.913599734819975,-2.8644271822424683
6.107610761076107,-2.860531752282704,0.3482091057988944,-2.9135662970904406,-2.9135662970904406,-2.8639789701415967
6.108610861086109,-2.8593689557348947,0.34816242953431564,-2.913526099712506,-2.913526099712506,-2.8635017236232976
6.109610961096109,-2.8577439718663302,0.3484068542892048,-2.913479152402843,-2.913479152402843,-2.8630428346336156
6.110611061106111,-2.857051620140729,0.34843565079722216,-2.9134254650420743,-2.9134254650420743,-2.8625630527838717
6.1116111611161115,-2.856377285469556,0.34834253633653495,-2.873273048313139,-2.873273048313139,-2.8620713075037574
6.112611261126113,-2.854193597249972,0.3483185920670839,-2.8728371337632765,-2.8728371337632765,-2.836442977951559
6.113611361136114,-2.8527904998788682,0.34848207571315604,-2.872393010345796,-2.872393010345796,-2.835657818656569
6.114611461146114,-2.85116536524341,0.3484038374291346,-2.871940695749579,-2.871940695749579,-2.834888364535255
6.115611561156116,-2.8506194172747414,0.3485463904207884,-2.8714802078958357,-2.8714802078958357,-2.8340727669197188
6.116611661166116,-2.8480164077840637,0.348851258121123,-2.8710115649385486,-2.8710115649385486,-2.8332673553819765
6.117611761176118,-2.8457036107488314,0.3487391297972187,-2.870534785265356,-2.870534785265356,-2.8324409779350583
6.118611861186118,-2.844118246683504,0.3489552338652971,-2.8700498874977143,-2.8700498874977143,-2.831634877388294
6.11961196119612,-2.841885804043943,0.3492488992419597,-2.8695568904916158,-2.8695568904916158,-2.830841044249307
6.120612061206121,-2.840823619929077,0.34939522203444495,-2.869055813338079,-2.869055813338079,-2.8299616955934135
6.121612161216122,-2.839352732848082,0.3491376703719025,-2.8469480032769083,-2.8469480032769083,-2.8291381256051293
6.122612261226123,-2.8382761360726905,0.3493405204150137,-2.8462431206997465,-2.8462431206997465,-2.8185891534356027
6.123612361236123,-2.8365393553043954,0.3494869077660757,-2.8455294913663067,-2.8455294913663067,-2.817647772726575
6.124612461246125,-2.8344251160538323,0.3497343081675076,-2.844807139058844,-2.844807139058844,-2.8166908353297373
6.125612561256125,-2.8338550798577065,0.3498683550641301,-2.8440760878259965,-2.8440760878259965,-2.815722307216222
6.126612661266127,-2.8325716883381924,0.3502390364538159,-2.843336361983212,-2.843336361983212,-2.814738601501796
6.1276127612761275,-2.8305835457573867,0.35079797169338583,-2.842587986113166,-2.842587986113166,-2.813769274690548
6.128612861286129,-2.828789125599984,0.35116064394539936,-2.841830985066302,-2.841830985066302,-2.812788297564881
